Date,Low,Base,High
2025-01,16071.3680515485,18566.089711891498,18895.9702620195
2025-07,16370.322300102,22473.11247747,27307.9242902835
2026-01,16978.5395644005,27070.822644878997,36348.713117228996
2026-07,18030.033817933498,32266.441309395,46018.336742855994
2027-01,19617.5839654245,38214.599978890496,56440.5003734625
2027-07,21823.660144405498,44863.754817408,67543.042638708
2028-01,24875.055233089497,52409.772401586,79563.065183997
2028-07,28668.681559561497,60687.712456360496,92263.46636392499
2029-01,33183.9215894385,69646.031145774,105726.71631602399
2029-07,38327.996417997,79222.8758666775,119798.18353242149
2030-01,44069.979743662494,89459.48168783699,134488.176780309
2030-07,50389.254032052,100211.5258685715,149693.6083877715
2031-01,57059.0264049525,111355.30320258299,165352.62575166
2031-07,64048.370560789495,122849.5786211055,181269.362295336
2032-01,71212.96375888199,134529.411849075,197412.891717225
2032-07,78511.57093046399,146281.406447385,213587.3474406885
2033-01,85707.090430131,157940.62214097148,229803.03823291798
2033-07,92778.90472349999,169465.8238610685,245740.39231097698
2034-01,99572.38230269849,180743.6151685695,261450.953510823
2034-07,105922.5828926625,191588.43825402748,276769.781557392
2035-01,111922.28539811549,201989.98435025098,291676.258916301
2035-07,117375.623242419,211937.9446900485,306036.3716140605
2036-01,122282.59642557299,221308.614067122,319891.3547194365
2036-07,126632.896180386,230091.68371428,333158.738094897
2037-01,130385.287438092,238307.7711659055,345859.139274825
2037-07,133560.387733074,245946.56765480698,357951.32319045445
2038-01,136127.2707637575,253028.6907153675,369517.7599793175
2038-07,138219.950503632,259523.2140460125,380486.2882710735
2039-01,139735.3392807825,265564.1516202315,390929.069436063
2039-07,140838.377370273,271079.342067684,400969.80868058396
2040-01,141487.82970333748,276089.402922753,410464.18326395546
2040-07,141931.10669257198,280748.965693311,419515.2808580925
2041-01,142075.42943325298,284985.8690090175,428277.7329708675
2041-07,142137.282036402,288851.65670582996,436617.52562879096
2042-01,142147.59080359348,292459.725222855,444606.82020220347
2042-07,142147.59080359348,295737.91318975197,452431.17450055195
2043-01,142147.59080359348,298644.985537755,459843.1781112405
2043-07,142147.59080359348,301428.35267945996,467028.38884371595
2044-01,142147.59080359348,303964.309408569,474058.96806831897
2044-07,142147.59080359348,306211.620656316,480811.21057875146
2045-01,142147.59080359348,308386.7705337225,487429.4391156945
2045-07,142147.59080359348,310427.9064376395,493913.65367914794
2046-01,142147.59080359348,312211.32316176896,500181.38413157995
2046-07,142147.59080359348,313891.65221398347,506346.02691209695
2047-01,142147.59080359348,315510.12866304896,512397.27325350745
2047-07,142147.59080359348,317035.826207391,518355.7406901945
2048-01,142147.59080359348,318386.2747094775,524231.73798934947
2048-07,142147.59080359348,319716.105677181,530004.6476165894
2049-01,142147.59080359348,320911.922671395,535664.1608047229
2049-07,142147.59080359348,322076.81336403446,541303.0564584734
2050-01,142147.59080359348,323210.77775509947,546880.0995090749
2050-07,142147.59080359348,324241.65447424946,552395.2899565274
