Date,Low,Base,High
2025-01,16576.497643931998,18566.089711891498,17380.581484869
2025-07,17669.226966231,22473.11247747,24256.5292015995
2026-01,19298.012182488,27070.822644878997,31812.855552969
2026-07,21493.779594277497,32266.441309395,39987.7079358285
2027-01,24473.013312621,38214.599978890496,48853.2477205185
2027-07,28235.713337518497,44863.754817408,58491.945044570995
2028-01,32802.497203353,52409.772401586,68914.1086751775
2028-07,38255.835047656496,60842.343964233,80356.8402577425
2029-01,44729.740843918495,70202.70457411499,92686.12581877649
2029-07,52213.9058249475,80707.3383422535,106128.75823649249
2030-01,60832.0351970415,92273.77513111649,120612.57614055
2030-07,70676.907864924,105056.64644857649,136405.607477928
2031-01,81264.0117705945,118622.9840725905,152868.7086827535
2031-07,92449.02417337199,132735.686357754,169970.95345345198
2032-01,103912.37329032,147178.2691930455,187382.4612398955
2032-07,115489.11884637449,161662.08709710298,204855.821629488
2033-01,126952.46796332249,176104.6699323945,222246.7118815485
2033-07,138116.86283171698,190207.0634503665,239214.94267875748
2034-01,148652.42290143,203721.857238423,255719.27895234898
2034-07,158548.83940527,216587.19869341498,271502.00152253546
2035-01,167589.6282322155,228576.29493712948,286501.25778616796
2035-07,175816.02445103248,239709.76350394948,300593.3425369485
2036-01,183042.47025227398,249956.67809230048,313778.255774877
2036-07,189392.670842238,259234.5685646505,326014.7624311875
2037-01,194907.86128969048,267646.52259291447,337405.95017779496
2037-07,199474.64515552498,275213.1577114755,347920.892713125
2038-01,203299.1977835715,282016.9440578655,357683.29524347547
2038-07,206422.75424259598,288099.1167008505,366724.084070421
2039-01,208917.47590293898,293480.2931748135,375043.25919396145
2039-07,210762.7452302175,298335.72252201,382867.61349231
2040-01,212082.2674307295,302613.8609064825,390094.0592935515
2040-07,212979.13017639,306459.031068912,396897.84563994146
2041-01,213504.87730315648,309891.8505436815,403299.590065863
2041-07,213803.83155171,312922.6280979825,409299.29257131595
2042-01,213855.37538766747,315685.3777053045,414979.42329383246
2042-07,213875.9929220505,318128.55552969,420370.90853498696
2043-01,213875.9929220505,320375.866777437,425545.90966511995
2043-07,213875.9929220505,322355.150078205,430483.8091498485
2044-01,213875.9929220505,324148.875569526,435267.07712670445
2044-07,213875.9929220505,325798.278320166,439813.24345815595
2045-01,213875.9929220505,327282.74079574196,444287.24841926695
2045-07,213875.9929220505,328622.880530637,448596.313105314
2046-01,213875.9929220505,329880.550128,452812.5988866375
2046-07,213875.9929220505,331045.4408206395,456905.17946166295
2047-01,213875.9929220505,332138.1701429385,460966.83373511396
2047-07,213875.9929220505,333117.50302613096,464894.47403507546
2048-01,213875.9929220505,334034.98330617446,468770.5704990795
2048-07,213875.9929220505,334859.6846814945,472574.505592743
2049-01,213875.9929220505,335694.694824006,476368.13191921497
2049-07,213875.9929220505,336488.46989775146,480079.28810815496
2050-01,213875.9929220505,337148.23099800746,483728.591693946
2050-07,213875.9929220505,337880.15346860397,487388.2040469285
