Date,Low,Base,High
2025-01,16071.3680515485,18566.089711891498,18885.661494828
2025-07,16370.322300102,22473.11247747,27307.9242902835
2026-01,16988.848331592,27070.822644878997,36338.4043500375
2026-07,18030.033817933498,32266.441309395,46018.336742855994
2027-01,19576.3488966585,38132.129841358495,56337.412701547495
2027-07,21638.102334958498,44606.035637620495,67264.7059245375
2028-01,24349.308106323,51801.5551372875,78954.8479196985
2028-07,27740.8925123265,59646.526970019,91253.207179158
2029-01,31720.076648245496,68099.716067049,104159.783702916
2029-07,36328.095582846,77253.90133310099,117715.8125597385
2030-01,41523.714247362,86923.524958728,131818.2060777105
2030-07,47224.4625042615,97077.66064235549,146466.964256832
2031-01,53389.105284778496,107654.4557808345,161589.92572676248
2031-07,59924.8636841895,118684.8366757395,177042.767746821
2032-01,66697.723729005,129972.936750432,192794.564015433
2032-07,73769.53802237399,141436.28586737998,208700.99179191748
2033-01,80861.969850126,152951.17882028548,224762.05107627448
2033-07,87954.40167787799,164517.6156091485,240740.6402230995
2034-01,94902.510764949,175950.03842452198,256677.9943011585
2034-07,101737.22341291349,187248.447266406,272429.7905697705
2035-01,108303.908113899,198247.90185973648,287841.397521063
2035-07,114489.16842879899,208907.1671357475,302984.9765253765
2036-01,120220.84298727299,219164.39049129,317747.13114360446
2036-07,125581.401926853,228978.33685759798,332004.156169449
2037-01,130467.757575624,238338.69746748,345838.52174044197
2037-07,134869.60116639448,247173.31095059548,359116.21388309397
2038-01,138766.3151647815,255502.79484132747,371919.70273493696
2038-07,142096.04696763598,263368.384208442,384238.67952877947
2039-01,144992.81054844748,270708.22644879,395980.36535989796
2039-07,147374.13576968398,277522.3215623715,407320.009270548
2040-01,149281.25770011148,283903.44845391,418154.5235888145
2040-07,150714.17633972998,289830.9895890225,428556.069685038
2041-01,151703.81799011398,295284.327433326,438514.338792027
2041-07,152466.666762285,300407.7847275015,448060.25721135596
2042-01,152868.7086827535,305108.5825668255,457162.89864145045
2042-07,153074.8840265835,309397.0297184895,466049.0559605235
2043-01,153157.3541641155,313438.0664575575,474502.24505755346
2043-07,153188.28046568998,317169.8401808805,482687.40620760445
2044-01,153188.28046568998,320643.89472441596,490614.848177868
2044-07,153188.28046568998,323849.9213209725,498274.26220115245
2045-01,153188.28046568998,326787.91997055,505696.5745790325
2045-07,153188.28046568998,329550.669577872,512912.71161308244
2046-01,153188.28046568998,332086.62630698096,519932.982070494
2046-07,153188.28046568998,334488.5690626005,526767.6947184585
2047-01,153188.28046568998,336684.33647439,533468.3933929334
2047-07,153188.28046568998,338766.70744707296,539962.9167235785
2048-01,153188.28046568998,340725.373213458,546395.5874510745
2048-07,153188.28046568998,342570.6425407365,552694.244205081
2049-01,153188.28046568998,344292.206661717,558900.122054364
2049-07,153188.28046568998,345838.52174044197,564982.294697349
2050-01,153188.28046568998,347405.45435355,570930.4533668444
2050-07,153188.28046568998,348848.68176035996,576837.376967574
