Date,Low,Base,High
2025-01,16463.1012048255,18566.089711891498,17586.756828699
2025-07,17452.7428552095,22473.11247747,24648.262354876497
2026-01,18968.13163236,27070.822644878997,32348.911446927
2026-07,20978.3412347025,32266.441309395,40688.7041048505
2027-01,23689.547006066998,38121.821074167,49636.7140270725
2027-07,26998.6612745385,44544.1830344715,59265.1025839335
2028-01,30926.301574499998,51667.541163798,69522.325939476
2028-07,35503.394207526,59337.263954274,80356.8402577425
2029-01,40606.2339673185,67594.5864746655,91737.7192371585
2029-07,46234.8208538775,76387.964889015,103654.6541105325
2030-01,52347.919798437,85624.620292599,116056.101041907
2030-07,58821.825594698996,95201.4650135025,128766.81098902649
2031-01,65563.75933793999,105159.7341204915,141858.9453222315
2031-07,72563.4122609685,115272.634735353,155105.711163309
2032-01,79666.15285591199,125468.00548774649,168445.25590910998
2032-07,86727.65838208949,135704.611308906,181877.5795596345
2033-01,93778.85514107549,145838.1294581505,195114.0366335205
2033-07,100603.2590218485,155858.2511682885,208226.7885011085
2034-01,107190.56125721699,165548.49232829848,221030.2773529515
2034-07,113406.74787369149,174950.0880069465,233586.35579219848
2035-01,119272.436405655,183970.259299509,245781.62737974297
2035-07,124705.15671557549,192526.53606845398,257461.46060771248
2036-01,129663.67373468699,200670.46214973897,268708.32561363897
2036-07,134220.14883333,208298.94987144897,279522.2223975225
2037-01,138250.8768052065,215484.16060392448,289841.29835621396
2037-07,141766.16641750798,222143.62420963348,299675.862256905
2038-01,144910.3404109155,228401.045894874,309036.222866787
2038-07,147549.3848119395,234163.6467549225,317953.3064874345
2039-01,149734.8434565375,239534.514461694,326447.7306532305
2039-07,151549.1864822415,244441.48764484798,334550.42166574945
2040-01,152940.870053094,249049.5065794485,342230.453223417
2040-07,154012.98184100998,253245.17482638897,349549.67792938196
2041-01,154713.978010032,257080.03622162697,356580.257153985
2041-07,155198.4900680325,260626.252135503,363250.0295268855
2042-01,155445.90048062848,263883.822568017,369641.46518561547
2042-07,155579.914454118,266945.5264238925,375837.034267707
2043-01,155600.531988501,269749.5110999805,381774.884170011
2043-07,155600.531988501,272347.3204322385,387475.63242691045
2044-01,155600.531988501,274708.028119092,393001.1316415545
2044-07,155600.531988501,276924.41306526447,398371.999348326
2045-01,155600.531988501,278965.5489691815,403588.235547225
2045-07,155600.531988501,280872.670899609,408618.913936677
2046-01,155600.531988501,282645.77885654697,413546.50465421396
2046-07,155600.531988501,284305.4903743785,418288.537562304
2047-01,155600.531988501,285862.114220295,423009.95293601096
2047-07,155600.531988501,287253.7977911475,427648.898172186
2048-01,155600.531988501,288676.4076635745,432091.9768317225
2048-07,155600.531988501,290006.238631278,436545.36425845046
2049-01,155600.531988501,291202.055625492,440895.6640132635
2049-07,155600.531988501,292366.94631813146,445225.3462336935
2050-01,155600.531988501,293449.366873239,449462.2495494
2050-07,155600.531988501,294511.1698939635,453626.99149476597
