Date,Low,Base,High
2025-01,16689.8940830385,18566.089711891498,17143.4798394645
2025-07,17999.107516359,22473.11247747,23782.3259107905
2026-01,19761.9067061055,27070.822644878997,31070.624315180998
2026-07,22225.702064874,32266.441309395,39049.610121401995
2027-01,25452.346195813498,38214.599978890496,47616.1956575385
2027-07,29431.530331732498,44863.754817408,57110.57024091
2028-01,34225.10707578,52409.772401586,67295.632226112
2028-07,39760.9150576155,60687.712456360496,78315.7043538255
2029-01,45987.4104412815,69666.648680157,90005.8463489865
2029-07,52914.9019939695,79274.419702635,102396.98451316949
2030-01,60481.537112530496,89541.95182536899,115355.104872885
2030-07,68553.30182347499,100335.23107486949,128880.207428133
2031-01,77037.4172220795,111592.40484798749,142848.58697261548
2031-07,85902.9570067695,123127.91533527599,157126.229532843
2032-01,94974.6721352895,134921.145002352,171651.2825056665
2032-07,104139.16616853299,146807.15357415148,186227.8793144475
2033-01,113252.11636581899,158672.54461156798,200783.8585888455
2033-07,122179.508753658,170331.7603051545,215267.67649290297
2034-01,130962.578400816,181753.8743533365,229442.23138121548
2034-07,139271.44475716498,192907.96045453948,243245.67065063398
2035-01,147229.81302900298,203567.22573055048,256626.450465201
2035-07,154703.6692428405,213752.2877157525,269563.9532905335
2036-01,161620.852028337,223380.6762726135,281882.93008437596
2036-07,168012.287687067,232452.3914011335,293634.924682686
2037-01,173764.57977992398,240957.12433412098,304912.71599018696
2037-07,178888.0370740995,248812.404934044,315499.8198958575
2038-01,183537.29107746598,256152.247174392,325561.17667476146
2038-07,187547.4015149595,262956.03352078196,335014.316189367
2039-01,191083.308661644,269182.528904448,344003.56118035497
2039-07,194093.468681562,274893.585928539,352487.6765789595
2040-01,196639.7341778625,280130.439661821,360476.97115237196
2040-07,198763.3402193115,285058.030379358,368002.371202167
2041-01,200423.051737143,289449.565202937,375146.34686587646
2041-07,201742.573937655,293542.14577796246,381939.824445075
2042-01,202783.7594239965,297253.3019669025,388351.87763818796
2042-07,203443.5205242525,300603.65130414,394506.21165151347
2043-01,203876.48874629548,303716.898995973,400351.282649094
2043-07,204123.8991588915,306634.28011116746,406000.487070036
2044-01,204206.36929642348,309242.39821061696,411330.1197080415
2044-07,204226.98683080648,311695.88480219396,416463.8857694085
2045-01,204237.295597998,313932.88728274946,421422.40278852
2045-07,204237.295597998,315963.714419475,426236.59706695046
2046-01,204237.295597998,317891.45388428547,430844.616001551
2046-07,204237.295597998,319674.870608415,435370.16479861946
2047-01,204237.295597998,321334.5821262465,439772.00838938996
2047-07,204237.295597998,322860.2796705885,444039.838006671
2048-01,204237.295597998,324375.668447739,448183.962417654
2048-07,204237.295597998,325715.808182634,452266.234225488
2049-01,204237.295597998,327004.4040815715,456307.27096455597
2049-07,204237.295597998,328179.6035414025,460183.36742856
2050-01,204237.295597998,329344.494234042,464069.7726597555
2050-07,204237.295597998,330437.22355634096,467863.39898622746
