Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,20710.3132877235
2025-07,15988.8979140165,22473.11247747,30915.9928073085
2026-01,16081.67681874,27070.822644878997,41729.889591192
2026-07,16318.7784641445,32266.441309395,53152.003639373994
2027-01,16844.525590911,38214.599978890496,65357.58399411
2027-07,17803.240939720497,44863.754817408,78356.9394225915
2028-01,19318.629716871,52409.772401586,92150.0699248185
2028-07,21586.558499001,60842.343964233,106778.21056955699
2029-01,24699.806190834,70202.70457411499,122488.771769403
2029-07,28885.165670583,80707.3383422535,139209.592154016
2030-01,34152.945705439495,92273.77513111649,157023.14186092798
2030-07,40719.630406425,105056.64644857649,176125.2874667775
2031-01,48121.325249921996,118746.68927888849,196062.44321513848
2031-07,56172.472426483495,133034.64060630748,216669.668830947
2032-01,64780.293031386,147889.57412925898,237843.876642288
2032-07,73687.06788484199,163084.69696953,259224.25979745897
2033-01,82717.547944596,178372.5987145245,280769.583227694
2033-07,91634.6315652435,193567.72155479548,302201.51021882246
2034-01,100273.3784717205,208484.507680896,323396.33556454646
2034-07,108396.6870186225,222875.54668022998,344065.413783504
2035-01,115911.77830122599,236658.3684152655,364064.42213501397
2035-07,122622.78574289249,249657.723843747,383352.1255503105
2036-01,128570.944412388,261852.9954312915,401804.81882309547
2036-07,133611.9315690315,273151.40427317546,419422.50195336895
2037-01,137786.98228158898,283552.950369399,436102.08726921596
2037-07,141054.8614812945,293150.4126246855,451895.118606594
2038-01,143467.1130041055,301809.7770655455,466801.59596550296
2038-07,145147.44205632,309665.0576654685,480986.459621007
2039-01,146157.701241087,316757.48949322046,494315.69559961645
2039-07,146662.83083347048,323190.1602207165,507036.71431392746
2040-01,146899.93247887498,328942.4523135735,519056.7368592165
2040-07,146961.785082024,334117.4534437065,530478.8509073985
2041-01,146961.785082024,338818.2512830305,541406.1441303885
2041-07,146961.785082024,343003.6107627795,551869.5428297609
2042-01,146961.785082024,346756.00202048547,561972.134677431
2042-07,146961.785082024,350188.821495255,571641.758303058
2043-01,146961.785082024,353240.216583939,580909.3400082164
2043-07,146961.785082024,356023.583725644,589939.8200679704
2044-01,146961.785082024,358487.3790844125,598743.5072495114
2044-07,146961.785082024,360806.85170249996,607320.4015528394
2045-01,146961.785082024,362899.53144237446,615629.2679091885
2045-07,146961.785082024,364744.800769653,623783.502757665
2046-01,146961.785082024,366497.29119220795,631824.3411670349
2046-07,146961.785082024,368105.45887408196,639659.004232575
2047-01,146961.785082024,369589.921349658,647390.5796262
2047-07,146961.785082024,370899.1347829785,655008.7585807184
2048-01,146961.785082024,372125.878078767,662554.7761648964
2048-07,146961.785082024,373321.695072981,669925.544706819
2049-01,146961.785082024,374404.1156280885,677306.6220159329
2049-07,146961.785082024,375414.3748128555,684594.9204203235
2050-01,146961.785082024,376362.78139447345,691780.131152799
2050-07,146961.785082024,377300.8792089,699016.8857212319
