Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,21751.498774065
2025-07,15957.971612442,22473.11247747,33008.672547183
2026-01,15978.589146825,27070.822644878997,44884.372351791
2026-07,16061.059284357,32266.441309395,57368.289420697496
2027-01,16267.234628187,38214.599978890496,70615.05526177499
2027-07,16720.820384612998,44863.754817408,84624.6698750235
2028-01,17638.300664656497,52409.772401586,99448.6770964005
2028-07,19143.3806746155,60842.343964233,115210.782132204
2029-01,21390.691922362497,70202.70457411499,131921.2937496255
2029-07,24524.5571485785,80707.3383422535,149672.9908533885
2030-01,28699.607861136,92273.77513111649,168568.961115408
2030-07,34235.415842971495,105056.64644857649,188701.9834404075
2031-01,41080.437258127495,119189.966268123,210123.6016643445
2031-07,49348.0685457105,134756.204727288,233009.0648294745
2032-01,59100.1623088695,151889.37579956098,257440.84307332948
2032-07,70615.05526177499,170661.6408552825,283552.950369399
2033-01,82078.40437872299,189506.0672813445,309716.60150142596
2033-07,93108.78527362799,207814.4378134485,335323.579205112
2034-01,103097.9806821915,225112.54916078548,359930.60649122245
2034-07,111643.948683945,240957.12433412098,383094.406370523
2035-01,118571.44023663299,255203.84059277398,404639.72980075795
2035-07,123818.6027371065,267780.536566404,424535.650480353
2036-01,127313.274815025,278584.124583096,442679.080737393
2036-07,129375.028253325,287903.250124212,459224.6520797505
2037-01,130323.434834943,295789.4570257095,474461.00998878747
2037-07,130591.46278192199,302417.99432984396,488439.69830046146
2038-01,130622.3890834965,308036.2724492115,501408.1274273685
2038-07,130622.3890834965,312829.84919325897,513438.458739849
2039-01,130622.3890834965,316881.1946995185,524716.25004735
2039-07,130622.3890834965,320210.92650237295,535478.602995276
2040-01,130622.3890834965,323076.76378161,545643.0474460949
2040-07,130622.3890834965,325550.86790757,555456.993812403
2041-01,130622.3890834965,327705.4002505935,564879.207025434
2041-07,130622.3890834965,329488.81697472295,574012.774757103
2042-01,130622.3890834965,331066.05835502245,582888.6233089844
2042-07,130622.3890834965,332457.74192587496,591589.2228186105
2043-01,130622.3890834965,333663.86768728046,600093.955751598
2043-07,130622.3890834965,334756.5970095795,608433.7484095214
2044-01,130622.3890834965,335694.694824006,616752.923533062
2044-07,130622.3890834965,336478.16113056,624896.849614347
2045-01,130622.3890834965,337230.7011355395,632937.6880237169
2045-07,130622.3890834965,337952.31483894447,640906.3650627465
2046-01,130622.3890834965,338591.4584048175,648854.4245673929
2046-07,130622.3890834965,339137.823065967,656761.2490032734
2047-01,130622.3890834965,339663.5701927335,664564.985767239
2047-07,130622.3890834965,340168.699785117,672399.6488327789
2048-01,130622.3890834965,340550.1241712025,680120.9154592125
2048-07,130622.3890834965,341003.70992762846,687883.417154412
2049-01,130622.3890834965,341416.0606152885,695584.0662464624
2049-07,130622.3890834965,341787.1762341825,703253.7890369385
2050-01,130622.3890834965,342137.67431869346,710964.7468961804
2050-07,130622.3890834965,342498.481170396,718603.5433850819
