Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,21823.660144405498
2025-07,15957.971612442,22473.11247747,33173.612822247
2026-01,15978.589146825,27070.822644878997,45059.621394046495
2026-07,16061.059284357,32266.441309395,57718.7875052085
2027-01,16236.3083266125,38214.599978890496,70996.4796478605
2027-07,16679.585315846998,44863.754817408,85078.2556314495
2028-01,17566.139294316,52409.772401586,99974.42422316699
2028-07,18999.0579339345,60842.343964233,115777.7643277365
2029-01,21205.134112915497,70202.70457411499,132539.81978111548
2029-07,24277.1467359825,80707.3383422535,150363.67825521898
2030-01,28410.962379774,92273.77513111649,169352.427421962
2030-07,33853.991456886,105056.64644857649,189567.9198844935
2031-01,40606.2339673185,119189.966268123,211072.0082459625
2031-07,48739.851281412,134756.204727288,234009.01524704997
2032-01,58491.945044570995,151889.37579956098,258533.5723956285
2032-07,69934.676627136,170661.6408552825,284717.8410620385
2033-01,83129.898632256,191237.94016951649,312654.60015100345
2033-07,96830.25022975949,212370.9129120915,341158.341435501
2034-01,110458.4404569225,233411.106749943,369600.2301168495
2034-07,123643.35369485099,253946.170995411,397547.297973006
2035-01,135879.86035116148,273604.9900296015,424587.19431631046
2035-07,146910.2412460665,291954.5956304715,450286.95092472
2036-01,156425.233363821,308860.9738245315,474584.71519508545
2036-07,164239.278894978,324117.9492679515,497274.31178357697
2037-01,170486.391813027,337673.978124774,518221.72671670496
2037-07,175135.6458163935,349745.5445060205,537612.5178039165
2038-01,178197.349672269,360219.25197258446,555508.5376483605
2038-07,180052.92776673898,369404.363540211,571992.256387569
2039-01,180949.7905123995,377362.731812049,587311.0844341379
2039-07,181259.0535281445,384156.2093912475,601640.270830323
2040-01,181320.90613129348,390135.2943623175,614938.580507358
2040-07,181320.90613129348,395279.36919087596,627453.423877839
2041-01,181320.90613129348,399732.756617604,639277.5798464895
2041-07,181320.90613129348,403526.382944076,650534.7536196074
2042-01,181320.90613129348,406887.041048505,661266.180265959
2042-07,181320.90613129348,409876.58353403996,671595.5649918419
2043-01,181320.90613129348,412412.54026314896,681512.599030065
2043-07,181320.90613129348,414639.233976513,691130.6788197345
2044-01,181320.90613129348,416628.82604447246,700532.2744983825
2044-07,181320.90613129348,418350.39016545296,709645.2246956684
2045-01,181320.90613129348,419937.940312944,718582.925850699
2045-07,181320.90613129348,421370.8589525625,727345.3779634739
2046-01,181320.90613129348,422607.91101554246,735984.1248699509
2046-07,181320.90613129348,423669.71403626696,744571.3279404704
2047-01,181320.90613129348,424710.8995226085,752921.4293655854
2047-07,181320.90613129348,425669.614871418,761240.604489126
2048-01,181320.90613129348,426535.55131550395,769477.3094751345
2048-07,181320.90613129348,427246.8562517175,777652.1618579939
2049-01,181320.90613129348,428040.63132546295,785765.1616377045
2049-07,181320.90613129348,428648.8485897615,793795.6912798829
2050-01,181320.90613129348,429339.535991592,801805.6033876785
2050-07,181320.90613129348,429947.75325589045,809815.515495474
