Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,21761.807541256498
2025-07,15957.971612442,22473.11247747,33008.672547183
2026-01,15978.589146825,27070.822644878997,44894.681118982495
2026-07,16061.059284357,32266.441309395,57368.289420697496
2027-01,16267.234628187,38214.599978890496,70625.36402896649
2027-07,16720.820384612998,44863.754817408,84645.28740940649
2028-01,17638.300664656497,52409.772401586,99448.6770964005
2028-07,19133.071907424,60842.343964233,115210.782132204
2029-01,21380.383155171,70202.70457411499,131931.602516817
2029-07,24503.9396141955,80707.3383422535,149672.9908533885
2030-01,28699.607861136,92273.77513111649,168610.19618417398
2030-07,34225.10707578,105056.64644857649,188722.6009747905
2031-01,41059.8197237445,119189.966268123,210175.145500302
2031-07,49317.142244136,134756.204727288,233070.91743262348
2032-01,59079.544774486494,151889.37579956098,257461.46060771248
2032-07,70553.20265862599,170661.6408552825,283594.185438165
2033-01,83841.2035684695,191237.94016951649,311479.40069117246
2033-07,99067.25271031499,213803.83155171,341364.51677933097
2034-01,116427.21666080099,238462.40267377798,373301.077538598
2034-07,131591.4131994975,260925.20638405648,403114.032256416
2035-01,143477.421771297,280161.3659633955,429638.4902401455
2035-07,151848.14073079498,295861.61839605,452657.967378765
2036-01,156858.20158586398,308211.52149146696,472285.860111381
2036-07,159064.277764845,317623.4259373065,489089.150633526
2037-01,159600.333658803,324829.25420416496,503603.894839158
2037-07,159620.951193186,330282.5920484685,516397.07492380944
2038-01,159620.951193186,334488.5690626005,527932.585411098
2038-07,159620.951193186,337746.1394951145,538437.2191792364
2039-01,159620.951193186,340271.78745703195,548261.474312736
2039-07,159620.951193186,342199.5269218425,557559.982319469
2040-01,159620.951193186,343776.768302142,566425.522104159
2040-07,159620.951193186,345055.055433888,575053.9602434444
2041-01,159620.951193186,346137.47598899546,583362.8265997935
2041-07,159620.951193186,346941.55982993246,591547.9877498444
2042-01,159620.951193186,347673.48230052897,599588.8261592145
2042-07,159620.951193186,348250.773263253,607495.650595095
2043-01,159620.951193186,348766.211622828,615330.3136606349
2043-07,159620.951193186,349188.8710776795,623072.1978214515
2044-01,159620.951193186,349559.9866965735,630741.9206119275
2044-07,159620.951193186,350003.263685808,638452.8784711695
2045-01,159620.951193186,350178.5127280635,646081.3661928795
2045-07,159620.951193186,350518.702045383,653606.7662426744
2046-01,159620.951193186,350714.56862202147,661163.0925940439
2046-07,159620.951193186,350972.28780180897,668709.110178222
2047-01,159620.951193186,351137.228076873,676213.8926936339
2047-07,159620.951193186,351312.47711912845,683728.9839762375
2048-01,159620.951193186,351508.343695767,691223.457724458
2048-07,159620.951193186,351652.666436448,698697.3139382955
2049-01,159620.951193186,351817.60671151197,706140.2438505584
2049-07,159620.951193186,351951.6206850015,713634.717598779
2050-01,159620.951193186,352126.869727257,721087.9562782334
2050-07,159620.951193186,352240.2661663635,728520.5774233049
