Date,Low,Base,High
2025-01,16689.8940830385,18566.089711891498,17143.4798394645
2025-07,17999.107516359,22473.11247747,23782.3259107905
2026-01,19803.1417748715,27070.822644878997,31060.3155479895
2026-07,22225.702064874,32266.441309395,39028.992587019
2027-01,25472.963730196498,38214.599978890496,47595.578123155494
2027-07,29462.456633307,44863.754817408,57048.717637760994
2028-01,34235.415842971495,52409.772401586,67285.3234589205
2028-07,39936.164099871,60842.343964233,78449.718327315
2029-01,46368.834827367,69924.3678599445,90284.18306315699
2029-07,53347.870216012496,79666.15285591199,102726.86506329749
2030-01,60852.652731424496,89902.7586770715,115664.36788862999
2030-07,68728.55086573049,100510.480117125,128983.295100048
2031-01,76841.55064544099,111303.7593666255,142487.780120913
2031-07,85098.8731658325,122241.361356807,156157.20541684199
2032-01,93211.872945543,133086.184442265,169754.4693424305
2032-07,101139.31491580649,143735.1409510845,183104.322855423
2033-01,108747.1851031335,154043.9081425845,196144.9133526705
2033-07,115901.46953403449,163940.3246464245,208773.15316225798
2034-01,122571.241906935,173341.92032507248,220834.410776313
2034-07,128622.48824834549,182155.916273805,232297.75989326098
2035-01,134106.7523942235,190289.53358789848,243214.74434905947
2035-07,138910.6379054625,197845.85993926798,253502.89400617647
2036-01,143178.46752274348,204793.96902633898,263162.208864612
2036-07,146827.77110853448,211072.0082459625,272192.68892436597
2037-01,149858.5486628355,216927.3880107345,280697.4218573535
2037-07,152373.8878575615,222153.932976825,288635.1725948085
2038-01,154363.47992552098,226865.0395833405,296129.646343029
2038-07,155909.795004246,231163.79550219598,303108.6817316745
2039-01,157084.994464077,234988.3481302425,309675.36643265997
2039-07,157827.22570186498,238483.02020816098,315881.24428194296
2040-01,158311.7377598655,241658.120503143,321757.241581098
2040-07,158538.5306380785,244503.340247997,327375.5197004655
2041-01,158631.309542802,247070.2232786805,332632.99096813047
2041-07,158672.54461156798,249430.93096553397,337653.360590391
2042-01,158672.54461156798,251554.53700698298,342508.78993758745
2042-07,158672.54461156798,253482.27647179348,347168.35270814545
2043-01,158672.54461156798,255234.7668943485,351683.5927380225
2043-07,158672.54461156798,256884.1696449885,356023.583725644
2044-01,158672.54461156798,258368.6321205645,360229.560739776
2044-07,158672.54461156798,259739.698157034,364311.83254761
2045-01,158672.54461156798,261007.6765215885,368321.94298510347
2045-07,158672.54461156798,262213.802282994,372208.34821629897
2046-01,158672.54461156798,263285.91407090996,376022.59207715397
2046-07,158672.54461156798,264327.0995572515,379744.0570332855
2047-01,158672.54461156798,265254.8886044865,383372.7430846935
2047-07,158672.54461156798,266141.44258295547,387001.4291361015
2048-01,158672.54461156798,267017.687794233,390599.188885935
2048-07,158672.54461156798,267790.84533359547,394104.16973104497
2049-01,158672.54461156798,268574.3116401495,397609.150576155
2049-07,158672.54461156798,269316.5428779375,400990.426214967
2050-01,158672.54461156798,269955.68644381047,404495.407060077
2050-07,158672.54461156798,270636.0650784495,407835.447630123
