Date,Low,Base,High
2025-01,16081.67681874,18566.089711891498,18854.7351932535
2025-07,16380.6310672935,22473.11247747,27287.3067559005
2026-01,17019.7746331665,27070.822644878997,36286.86051408
2026-07,18071.268886699498,32266.441309395,45935.866605323994
2027-01,19679.4365685735,38214.599978890496,56285.86886559
2027-07,21926.747816320498,44863.754817408,67439.954966793
2028-01,24947.21660343,52409.772401586,79418.74244331599
2028-07,28947.018273732,60842.343964233,92253.1575967335
2029-01,33915.844060035,70202.70457411499,106118.44946930099
2029-07,39905.2377982965,80707.3383422535,121024.92682821
2030-01,46987.360858857,92273.77513111649,137044.751043801
2030-07,55399.314887121,105056.64644857649,154301.627322372
2031-01,65110.173581514,119189.966268123,172888.3345686465
2031-07,76223.024613951,134756.204727288,192877.034152965
2032-01,88882.19072511299,151889.37579956098,214453.2838847745
2032-07,103201.0683541065,170661.6408552825,237648.0100656495
2033-01,119354.906543187,191237.94016951649,262698.31434099446
2033-07,137467.4104986525,213803.83155171,289696.975615533
2034-01,157651.9766596095,238462.40267377798,318819.2429315205
2034-07,180156.015438654,265419.8288795505,350219.7477968295
2035-01,205134.1583436585,294841.0504440915,384032.5041849495
2035-07,232741.03688249548,326901.3164096565,420597.7014132
2036-01,263316.84037248447,361837.72842164995,459997.809619113
2036-07,272852.45002462197,375919.50440523896,478491.737960664
2037-01,273007.08153249446,379970.8499114985,486996.4708936515
2037-07,273007.08153249446,381197.59320728696,492697.21915055095
2038-01,273007.08153249446,381733.649101245,497624.809868088
2038-07,273007.08153249446,381867.6630747345,502274.06387145445
2039-01,273007.08153249446,382011.98581541545,506840.847737289
2039-07,273007.08153249446,382094.4559529475,511345.7789999745
2040-01,273007.08153249446,382187.23485767096,515850.71026266
2040-07,273007.08153249446,382197.5436248625,520283.48015500495
2041-01,273007.08153249446,382197.5436248625,524778.102650499
2041-07,273007.08153249446,382207.852392054,529252.10761161
2042-01,273007.08153249446,382218.1611592455,533674.5687367634
2042-07,273007.08153249446,382218.1611592455,538127.9561634915
2043-01,273007.08153249446,382228.46992643696,542643.1961933685
2043-07,273007.08153249446,382228.46992643696,547034.7310169474
2044-01,273007.08153249446,382228.46992643696,551477.809676484
2044-07,273007.08153249446,382238.7786936285,555951.814637595
2045-01,273007.08153249446,382238.7786936285,560394.8932971315
2045-07,273007.08153249446,382238.7786936285,564796.736887902
2046-01,273007.08153249446,382249.08746082,569301.6681505875
2046-07,273007.08153249446,382249.08746082,573755.0555773155
2047-01,273007.08153249446,382249.08746082,578167.2079352775
2047-07,273007.08153249446,382249.08746082,582620.5953620055
2048-01,273007.08153249446,382249.08746082,587094.6003231165
2048-07,273007.08153249446,382249.08746082,591527.3702154615
2049-01,273007.08153249446,382249.08746082,595929.213806232
2049-07,273007.08153249446,382249.08746082,600413.5275345345
2050-01,273007.08153249446,382249.08746082,604877.223728454
2050-07,273007.08153249446,382249.08746082,609279.0673192245
