Date,Low,Base,High
2025-01,16339.3959985275,18566.089711891498,17906.328611635498
2025-07,17112.55353789,22473.11247747,25308.023455132497
2026-01,18308.370532104,27070.822644878997,33390.0969332685
2026-07,20091.7872562335,32266.441309395,42070.078908511496
2027-01,22493.730011853,38214.599978890496,51461.365819968
2027-07,25699.756608409498,44863.754817408,61636.1190379785
2028-01,29720.175813094498,52409.772401586,72635.573631309
2028-07,34658.075297823,60842.343964233,84583.4348062575
2029-01,40595.925200127,70202.70457411499,97459.085028441
2029-07,47574.9605887725,80707.3383422535,111386.2295041575
2030-01,55657.0340669085,92273.77513111649,126447.33837093899
2030-07,64976.1596080245,105056.64644857649,142714.572999126
2031-01,75666.35118561,119189.966268123,160332.2561293995
2031-07,86944.142493111,134003.6647223085,178630.317894312
2032-01,98665.21078984649,149198.7875625795,197309.80404530998
2032-07,110571.836896029,164538.23314353148,216133.612936989
2033-01,122251.6701239985,179702.429682228,234802.7903207955
2033-07,133519.152664308,194474.8930676475,253028.6907153675
2034-01,144178.417940319,208649.44795596,270646.373845641
2034-07,153992.364306627,221937.44886580348,287449.66436778597
2035-01,162826.9777897425,234225.49935807148,303273.6220067385
2035-07,170661.6408552825,245596.06957029598,318015.1590905835
2036-01,177424.1921329065,255822.366624264,331787.6720584275
2036-07,183207.41052733798,265069.3307950395,344488.07323835546
2037-01,187970.060969811,273275.1094794735,356198.8327678995
2037-07,191835.8486666235,280625.260487013,366992.1120174
2038-01,194815.08238496698,287130.0925848495,377022.54249472945
2038-07,197103.62870148,292882.38467770646,386259.19789831346
2039-01,198680.8700817795,297923.37183435,394815.4746672585
2039-07,199660.20296497198,302407.6855626525,402742.916637522
2040-01,200165.3325573555,306366.2521641885,410154.9202482105
2040-07,200392.12543556848,309819.689173341,417123.6468696645
2041-01,200464.28680590898,312932.936865174,423731.566639416
2041-07,200474.5955731005,315644.1426365385,429885.9006527415
2042-01,200474.5955731005,318087.320460924,435834.059322237
2042-07,200474.5955731005,320283.08787271345,441493.57251037046
2043-01,200474.5955731005,322221.13610471546,446905.675285908
2043-07,200474.5955731005,323942.70022569597,452111.6027176155
2044-01,200474.5955731005,325550.86790757,457162.89864145045
2044-07,200474.5955731005,326942.5514784225,462111.10689337045
2045-01,200474.5955731005,328251.764911743,466873.75733584346
2045-07,200474.5955731005,329447.58190595696,471502.39380482695
2046-01,200474.5955731005,330519.693693873,476058.86890347
2046-07,200474.5955731005,331488.717809874,480512.25633019797
2047-01,200474.5955731005,332375.271788343,484914.09992096847
2047-07,200474.5955731005,333272.1345340035,489264.3996757815
2048-01,200474.5955731005,334065.90960774897,493563.155594637
2048-07,200474.5955731005,334766.90577677096,497769.132608769
2049-01,200474.5955731005,335488.519480176,501964.8008557095
2049-07,200474.5955731005,336137.9718132405,506108.9252666925
2050-01,200474.5955731005,336766.806611922,510170.5795401435
2050-07,200474.5955731005,337344.097574646,514263.16011516895
