Date,Low,Base,High
2025-01,16071.3680515485,18566.089711891498,18885.661494828
2025-07,16370.322300102,22473.11247747,27307.9242902835
2026-01,16978.5395644005,27070.822644878997,36338.4043500375
2026-07,18030.033817933498,32266.441309395,46018.336742855994
2027-01,19617.5839654245,38214.599978890496,56409.574071888
2027-07,21823.660144405498,44863.754817408,67532.7338715165
2028-01,24895.672767472497,52409.772401586,79563.065183997
2028-07,28813.004300242497,60842.343964233,92428.40663898899
2029-01,33771.521319354,70202.70457411499,106273.0809771735
2029-07,39750.606290423995,80707.3383422535,121231.10217203999
2030-01,46863.655652559,92273.77513111649,137250.92638763099
2030-07,55193.139543291,105056.64644857649,154528.42020058498
2031-01,64873.071936109496,119189.966268123,173125.43621405098
2031-07,75924.07036539749,134756.204727288,193165.67963432698
2032-01,87706.99126528199,150940.969217943,213793.52278451849
2032-07,99623.926138656,167404.07042276848,234710.011416072
2033-01,111613.02238237049,183805.319024445,255636.808814817
2033-07,123231.00300719099,199876.68707599348,276130.637991519
2034-01,134158.296230181,215267.67649290297,296036.86743830546
2034-07,144199.035474702,229813.3470001095,314994.69030347397
2035-01,153208.89800007298,243266.28818501698,332921.6364494925
2035-07,161043.561065613,255585.2649788595,349714.618204446
2036-01,167733.95097289648,266708.424778488,365301.474197994
2036-07,173187.2888172,276656.3851182855,379692.51319732796
2037-01,177630.3674767365,285501.3073685925,393052.675477512
2037-07,180929.1729780165,293346.279201324,405320.108435397
2038-01,183382.6595695935,300232.535685246,416690.6786476215
2038-07,184928.9746483185,306242.5469578905,427195.31241575995
2039-01,185846.45492836199,311572.179595896,436864.936041387
2039-07,186310.34945197948,316180.1985304965,445998.50377305597
2040-01,186413.4371238945,320221.2352695645,454544.47177480947
2040-07,186434.05465827748,323798.37748501496,462626.54525294545
2041-01,186434.05465827748,326921.93394403945,470172.56283712346
2041-07,186434.05465827748,329674.37478417,477409.31740555645
2042-01,186434.05465827748,332158.78767732147,484326.50019105297
2042-07,186434.05465827748,334282.3937187705,490882.876124847
2043-01,186434.05465827748,336230.75071796397,497367.0906883005
2043-07,186434.05465827748,337962.62360613595,503511.11593443446
2044-01,186434.05465827748,339508.938684861,509541.744741462
2044-07,186434.05465827748,340859.38718694745,515335.271903085
2045-01,186434.05465827748,342096.43924992747,521118.49029751646
2045-07,186434.05465827748,343240.71240818396,526695.533348118
2046-01,186434.05465827748,344312.8241961,532190.1062611875
2046-07,186434.05465827748,345261.23077771795,537653.7528726825
2047-01,186434.05465827748,346158.0935233785,542921.5329075389
2047-07,186434.05465827748,346920.9422955495,548240.856778353
2048-01,186434.05465827748,347683.7910677205,553457.092977252
2048-07,186434.05465827748,348405.40477112547,558652.711641768
2049-01,186434.05465827748,349034.23956980696,563755.5514015604
2049-07,186434.05465827748,349673.38313568,568868.6999285445
2050-01,186434.05465827748,350271.291632787,573919.9958523795
2050-07,186434.05465827748,350838.2738283195,578899.130405874
