Date,Low,Base,High
2025-01,16339.3959985275,18566.089711891498,17906.328611635498
2025-07,17112.55353789,22473.11247747,25308.023455132497
2026-01,18318.679299295498,27070.822644878997,33369.4793988855
2026-07,20091.7872562335,32266.441309395,42049.4613741285
2027-01,22421.5686415125,38132.129841358495,51347.9693808615
2027-07,25462.654963005,44636.961939195,61368.0910909995
2028-01,29184.119919136498,51863.407740436494,72078.900202968
2028-07,33524.110906758,59698.070805976495,83418.544113618
2029-01,38596.024364976,68274.9651093045,95417.94912452399
2029-07,44338.0076906415,77449.7679097395,108087.4240028775
2030-01,50616.046910264995,87150.317836941,121385.73367991249
2030-07,57450.759558229496,97510.62886439849,135127.32034618198
2031-01,64749.366729811496,108334.8344154735,149446.19797517548
2031-07,72522.1771922025,119509.5380510595,164125.8824558715
2032-01,80655.79450629599,131096.5923743055,179217.9176242275
2032-07,88974.9696298365,142951.6746445305,194464.584300456
2033-01,97386.9236581005,154868.6095179045,209886.50001894
2033-07,105912.274125471,166888.63206319348,225401.1946421475
2034-01,114386.080756884,178826.18447095048,240812.80159343997
2034-07,122767.1084835735,190629.722905218,256152.247174392
2035-01,130869.7994960925,202216.777228464,271141.194670833
2035-07,138652.918725675,213546.1123719225,285934.2755906355
2036-01,146137.083706704,224421.861758955,300325.31458996946
2036-07,153085.192793775,234874.951691136,314334.92920321797
2037-01,159641.56872756899,244967.2347716145,327829.10545689147
2037-07,165692.8150689795,254523.46195813498,340838.7696525645
2038-01,171259.5493523895,263543.63325069746,353363.92179023696
2038-07,176321.154043416,272068.983718068,365311.78296518547
2039-01,180836.394073293,280047.96952428896,376775.1320821335
2039-07,184815.578209212,287511.516970935,387774.586675464
2040-01,188330.8678215135,294511.1698939635,398289.52921079396
2040-07,191341.0278414315,300995.384457417,408216.8720162085
2041-01,193938.83717368948,307067.2483332105,417731.86413396295
2041-07,196052.134447947,312664.908918195,426834.5055640575
2042-01,197814.9336376935,317891.45388428547,435535.1050736835
2042-07,199124.14707101398,322685.030628333,443802.73636126646
2043-01,200103.4799542065,327169.34435663547,451812.648469062
2043-07,200794.16735603698,331303.160000427,459399.90112200595
2044-01,201206.518043697,335148.3301628565,466729.43459516246
2044-07,201412.693387527,338735.7811454985,473739.39628538245
2045-01,201526.08982663348,342003.660345204,480522.56509738945
2045-07,201577.633662591,345096.290502654,487089.24979837495
2046-01,201577.633662591,347982.745316274,493418.832853956
2046-07,201577.633662591,350559.937114149,499511.31426413247
2047-01,201577.633662591,353034.04124010896,505500.70800239395
2047-07,201577.633662591,355301.97002223897,511253.00009525096
2048-01,201577.633662591,357477.1198996455,516881.58698181
2048-07,201577.633662591,359477.0207347965,522407.08619645395
2049-01,201577.633662591,361425.37773398997,527767.645136034
2049-07,201577.633662591,363167.5593893535,533014.8076365074
2050-01,201577.633662591,364878.81474314246,538189.8087666405
2050-07,201577.633662591,366435.438589059,543220.4871560924
