Date,Low,Base,High
2025-01-01,439.0,495.0,714.0
2025-07-01,439.0,570.0,1006.0
2026-01-01,439.0,660.0,1315.0
2026-07-01,439.0,767.0,1640.0
2027-01-01,439.0,889.0,1981.0
2027-07-01,441.0,1026.0,2337.0
2028-01-01,459.0,1178.0,2706.0
2028-07-01,489.0,1343.0,3090.0
2029-01-01,533.0,1521.0,3486.0
2029-07-01,589.0,1711.0,3895.0
2030-01-01,657.0,1913.0,4315.0
2030-07-01,735.0,2125.0,4746.0
2031-01-01,824.0,2349.0,5187.0
2031-07-01,922.0,2581.0,5638.0
2032-01-01,1029.0,2822.0,6097.0
2032-07-01,1144.0,3071.0,6565.0
2033-01-01,1266.0,3327.0,7039.0
2033-07-01,1395.0,3589.0,7520.0
2034-01-01,1529.0,3858.0,8007.0
2034-07-01,1667.0,4131.0,8498.0
2035-01-01,1810.0,4408.0,8994.0
2035-07-01,1956.0,4688.0,9492.0
2036-01-01,2105.0,4971.0,9993.0
2036-07-01,2255.0,5255.0,10496.0
2037-01-01,2407.0,5540.0,11000.0
2037-07-01,2558.0,5826.0,11504.0
2038-01-01,2709.0,6112.0,12008.0
2038-07-01,2859.0,6396.0,12511.0
2039-01-01,3008.0,6679.0,13011.0
2039-07-01,3155.0,6959.0,13510.0
2040-01-01,3298.0,7236.0,14006.0
2040-07-01,3438.0,7511.0,14499.0
2041-01-01,3575.0,7782.0,14988.0
2041-07-01,3707.0,8048.0,15472.0
2042-01-01,3834.0,8310.0,15952.0
2042-07-01,3957.0,8567.0,16428.0
2043-01-01,4074.0,8818.0,16898.0
2043-07-01,4186.0,9064.0,17362.0
2044-01-01,4293.0,9305.0,17821.0
2044-07-01,4393.0,9539.0,18274.0
2045-01-01,4488.0,9768.0,18721.0
2045-07-01,4576.0,9990.0,19162.0
2046-01-01,4659.0,10207.0,19597.0
2046-07-01,4735.0,10417.0,20025.0
2047-01-01,4805.0,10622.0,20448.0
2047-07-01,4868.0,10819.0,20865.0
2048-01-01,4927.0,11012.0,21275.0
2048-07-01,4979.0,11198.0,21679.0
2049-01-01,5025.0,11378.0,22078.0
2049-07-01,5065.0,11552.0,22471.0
2050-01-01,5100.0,11721.0,22858.0
2050-07-01,5129.0,11885.0,23239.0
