Date,Low,Base,High
2025-01-01,439.0,495.0,714.0
2025-07-01,439.0,570.0,1006.0
2026-01-01,439.0,660.0,1315.0
2026-07-01,439.0,767.0,1640.0
2027-01-01,439.0,889.0,1981.0
2027-07-01,442.0,1026.0,2337.0
2028-01-01,459.0,1179.0,2707.0
2028-07-01,491.0,1345.0,3092.0
2029-01-01,537.0,1525.0,3490.0
2029-07-01,596.0,1718.0,3902.0
2030-01-01,668.0,1924.0,4326.0
2030-07-01,753.0,2143.0,4763.0
2031-01-01,849.0,2373.0,5212.0
2031-07-01,956.0,2614.0,5671.0
2032-01-01,1073.0,2865.0,6140.0
2032-07-01,1198.0,3124.0,6618.0
2033-01-01,1331.0,3392.0,7104.0
2033-07-01,1472.0,3667.0,7598.0
2034-01-01,1620.0,3949.0,8098.0
2034-07-01,1773.0,4236.0,8603.0
2035-01-01,1930.0,4527.0,9113.0
2035-07-01,2091.0,4822.0,9626.0
2036-01-01,2255.0,5120.0,10142.0
2036-07-01,2420.0,5420.0,10661.0
2037-01-01,2587.0,5721.0,11179.0
2037-07-01,2753.0,6021.0,11698.0
2038-01-01,2919.0,6321.0,12216.0
2038-07-01,3083.0,6619.0,12733.0
2039-01-01,3245.0,6915.0,13248.0
2039-07-01,3404.0,7208.0,13759.0
2040-01-01,3559.0,7497.0,14266.0
2040-07-01,3709.0,7782.0,14770.0
2041-01-01,3855.0,8062.0,15268.0
2041-07-01,3995.0,8336.0,15761.0
2042-01-01,4130.0,8605.0,16248.0
2042-07-01,4258.0,8867.0,16729.0
2043-01-01,4380.0,9123.0,17203.0
2043-07-01,4495.0,9372.0,17670.0
2044-01-01,4602.0,9614.0,18130.0
2044-07-01,4703.0,9848.0,18583.0
2045-01-01,4796.0,10076.0,19028.0
2045-07-01,4881.0,10295.0,19467.0
2046-01-01,4959.0,10507.0,19897.0
2046-07-01,5030.0,10712.0,20320.0
2047-01-01,5094.0,10910.0,20736.0
2047-07-01,5149.0,11100.0,21144.0
2048-01-01,5198.0,11282.0,21546.0
2048-07-01,5240.0,11458.0,21940.0
2049-01-01,5275.0,11628.0,22327.0
2049-07-01,5303.0,11790.0,22708.0
2050-01-01,5325.0,11946.0,23083.0
2050-07-01,5341.0,12097.0,23451.0
