Date,Low,Base,High
2025-01-01,439.0,495.0,794.0
2025-07-01,439.0,570.0,1166.0
2026-01-01,439.0,660.0,1556.0
2026-07-01,439.0,767.0,1961.0
2027-01-01,439.0,889.0,2381.0
2027-07-01,439.0,1025.0,2816.0
2028-01-01,439.0,1176.0,3265.0
2028-07-01,439.0,1340.0,3728.0
2029-01-01,439.0,1517.0,4202.0
2029-07-01,439.0,1705.0,4689.0
2030-01-01,439.0,1905.0,5188.0
2030-07-01,439.0,2115.0,5697.0
2031-01-01,444.0,2336.0,6216.0
2031-07-01,459.0,2565.0,6743.0
2032-01-01,482.0,2802.0,7279.0
2032-07-01,513.0,3047.0,7822.0
2033-01-01,550.0,3299.0,8373.0
2033-07-01,594.0,3557.0,8929.0
2034-01-01,642.0,3819.0,9490.0
2034-07-01,694.0,4086.0,10055.0
2035-01-01,750.0,4356.0,10623.0
2035-07-01,808.0,4628.0,11195.0
2036-01-01,869.0,4903.0,11768.0
2036-07-01,930.0,5179.0,12342.0
2037-01-01,992.0,5455.0,12916.0
2037-07-01,1053.0,5730.0,13490.0
2038-01-01,1114.0,6005.0,14063.0
2038-07-01,1172.0,6278.0,14634.0
2039-01-01,1228.0,6548.0,15203.0
2039-07-01,1282.0,6815.0,15769.0
2040-01-01,1332.0,7080.0,16332.0
2040-07-01,1378.0,7340.0,16891.0
2041-01-01,1419.0,7597.0,17445.0
2041-07-01,1456.0,7847.0,17995.0
2042-01-01,1488.0,8094.0,18539.0
2042-07-01,1515.0,8334.0,19078.0
2043-01-01,1536.0,8569.0,19612.0
2043-07-01,1551.0,8799.0,20140.0
2044-01-01,1561.0,9022.0,20662.0
2044-07-01,1565.0,9239.0,21178.0
2045-01-01,1565.0,9451.0,21687.0
2045-07-01,1565.0,9655.0,22190.0
2046-01-01,1565.0,9854.0,22688.0
2046-07-01,1565.0,10046.0,23178.0
2047-01-01,1565.0,10232.0,23663.0
2047-07-01,1565.0,10413.0,24142.0
2048-01-01,1565.0,10587.0,24614.0
2048-07-01,1565.0,10755.0,25081.0
2049-01-01,1565.0,10917.0,25542.0
2049-07-01,1565.0,11074.0,25997.0
2050-01-01,1565.0,11226.0,26447.0
2050-07-01,1565.0,11372.0,26891.0
