Date,Low,Base,High
2025-01-01,439.0,495.0,714.0
2025-07-01,439.0,570.0,1006.0
2026-01-01,439.0,660.0,1315.0
2026-07-01,439.0,767.0,1640.0
2027-01-01,439.0,889.0,1982.0
2027-07-01,442.0,1026.0,2337.0
2028-01-01,459.0,1179.0,2708.0
2028-07-01,491.0,1345.0,3092.0
2029-01-01,537.0,1525.0,3490.0
2029-07-01,596.0,1718.0,3902.0
2030-01-01,668.0,1924.0,4326.0
2030-07-01,752.0,2142.0,4763.0
2031-01-01,847.0,2372.0,5211.0
2031-07-01,952.0,2611.0,5669.0
2032-01-01,1067.0,2860.0,6136.0
2032-07-01,1190.0,3117.0,6612.0
2033-01-01,1322.0,3383.0,7096.0
2033-07-01,1459.0,3655.0,7586.0
2034-01-01,1604.0,3933.0,8083.0
2034-07-01,1753.0,4217.0,8585.0
2035-01-01,1906.0,4505.0,9091.0
2035-07-01,2063.0,4795.0,9600.0
2036-01-01,2222.0,5088.0,10111.0
2036-07-01,2382.0,5383.0,10624.0
2037-01-01,2543.0,5678.0,11138.0
2037-07-01,2704.0,5973.0,11651.0
2038-01-01,2863.0,6266.0,12164.0
2038-07-01,3021.0,6558.0,12673.0
2039-01-01,3176.0,6847.0,13181.0
2039-07-01,3328.0,7134.0,13686.0
2040-01-01,3476.0,7416.0,14186.0
2040-07-01,3619.0,7693.0,14682.0
2041-01-01,3757.0,7965.0,15173.0
2041-07-01,3890.0,8232.0,15658.0
2042-01-01,4016.0,8493.0,16137.0
2042-07-01,4137.0,8748.0,16609.0
2043-01-01,4250.0,8995.0,17076.0
2043-07-01,4357.0,9236.0,17535.0
2044-01-01,4456.0,9469.0,17987.0
2044-07-01,4548.0,9696.0,18432.0
2045-01-01,4633.0,9915.0,18869.0
2045-07-01,4711.0,10127.0,19300.0
2046-01-01,4781.0,10331.0,19723.0
2046-07-01,4844.0,10528.0,20138.0
2047-01-01,4899.0,10718.0,20546.0
2047-07-01,4948.0,10901.0,20947.0
2048-01-01,4989.0,11076.0,21341.0
2048-07-01,5024.0,11245.0,21729.0
2049-01-01,5052.0,11407.0,22109.0
2049-07-01,5074.0,11563.0,22483.0
2050-01-01,5089.0,11712.0,22851.0
2050-07-01,5099.0,11856.0,23213.0
