Date,Low,Base,High
2025-01-01,439.0,495.0,794.0
2025-07-01,439.0,570.0,1167.0
2026-01-01,439.0,660.0,1556.0
2026-07-01,439.0,767.0,1962.0
2027-01-01,439.0,889.0,2382.0
2027-07-01,439.0,1026.0,2818.0
2028-01-01,439.0,1178.0,3268.0
2028-07-01,439.0,1344.0,3732.0
2029-01-01,439.0,1522.0,4209.0
2029-07-01,439.0,1713.0,4699.0
2030-01-01,439.0,1916.0,5200.0
2030-07-01,440.0,2129.0,5712.0
2031-01-01,448.0,2352.0,6234.0
2031-07-01,466.0,2586.0,6766.0
2032-01-01,494.0,2828.0,7306.0
2032-07-01,530.0,3078.0,7855.0
2033-01-01,572.0,3335.0,8410.0
2033-07-01,622.0,3598.0,8972.0
2034-01-01,676.0,3867.0,9539.0
2034-07-01,735.0,4140.0,10112.0
2035-01-01,798.0,4418.0,10688.0
2035-07-01,865.0,4699.0,11267.0
2036-01-01,934.0,4981.0,11849.0
2036-07-01,1004.0,5266.0,12432.0
2037-01-01,1075.0,5551.0,13016.0
2037-07-01,1146.0,5837.0,13600.0
2038-01-01,1217.0,6122.0,14184.0
2038-07-01,1286.0,6406.0,14766.0
2039-01-01,1353.0,6688.0,15346.0
2039-07-01,1418.0,6966.0,15924.0
2040-01-01,1480.0,7243.0,16499.0
2040-07-01,1538.0,7515.0,17070.0
2041-01-01,1592.0,7783.0,17637.0
2041-07-01,1641.0,8047.0,18199.0
2042-01-01,1686.0,8307.0,18757.0
2042-07-01,1725.0,8560.0,19309.0
2043-01-01,1759.0,8809.0,19856.0
2043-07-01,1788.0,9051.0,20397.0
2044-01-01,1810.0,9288.0,20932.0
2044-07-01,1827.0,9519.0,21461.0
2045-01-01,1837.0,9743.0,21984.0
2045-07-01,1841.0,9961.0,22501.0
2046-01-01,1842.0,10173.0,23011.0
2046-07-01,1842.0,10378.0,23515.0
2047-01-01,1842.0,10577.0,24013.0
2047-07-01,1842.0,10770.0,24504.0
2048-01-01,1842.0,10956.0,24989.0
2048-07-01,1842.0,11137.0,25468.0
2049-01-01,1842.0,11312.0,25942.0
2049-07-01,1842.0,11480.0,26409.0
2050-01-01,1842.0,11643.0,26871.0
2050-07-01,1842.0,11801.0,27327.0
