Date,Low,Base,High
2025-01-01,439.0,495.0,794.0
2025-07-01,439.0,570.0,1167.0
2026-01-01,439.0,660.0,1557.0
2026-07-01,439.0,767.0,1963.0
2027-01-01,439.0,889.0,2384.0
2027-07-01,439.0,1026.0,2820.0
2028-01-01,439.0,1179.0,3271.0
2028-07-01,439.0,1345.0,3736.0
2029-01-01,439.0,1525.0,4215.0
2029-07-01,439.0,1718.0,4707.0
2030-01-01,439.0,1924.0,5212.0
2030-07-01,442.0,2143.0,5730.0
2031-01-01,459.0,2374.0,6260.0
2031-07-01,487.0,2617.0,6801.0
2032-01-01,526.0,2871.0,7354.0
2032-07-01,575.0,3134.0,7917.0
2033-01-01,633.0,3407.0,8488.0
2033-07-01,699.0,3688.0,9069.0
2034-01-01,774.0,3977.0,9657.0
2034-07-01,855.0,4273.0,10251.0
2035-01-01,942.0,4575.0,10852.0
2035-07-01,1035.0,4882.0,11458.0
2036-01-01,1132.0,5194.0,12069.0
2036-07-01,1233.0,5509.0,12683.0
2037-01-01,1336.0,5827.0,13300.0
2037-07-01,1442.0,6147.0,13919.0
2038-01-01,1549.0,6469.0,14539.0
2038-07-01,1656.0,6791.0,15160.0
2039-01-01,1763.0,7112.0,15781.0
2039-07-01,1869.0,7433.0,16400.0
2040-01-01,1973.0,7752.0,17018.0
2040-07-01,2075.0,8068.0,17634.0
2041-01-01,2174.0,8382.0,18247.0
2041-07-01,2270.0,8692.0,18855.0
2042-01-01,2361.0,8998.0,19460.0
2042-07-01,2448.0,9300.0,20061.0
2043-01-01,2530.0,9596.0,20657.0
2043-07-01,2607.0,9888.0,21247.0
2044-01-01,2678.0,10173.0,21831.0
2044-07-01,2743.0,10453.0,22409.0
2045-01-01,2801.0,10726.0,22982.0
2045-07-01,2854.0,10993.0,23547.0
2046-01-01,2899.0,11253.0,24106.0
2046-07-01,2938.0,11506.0,24659.0
2047-01-01,2970.0,11753.0,25204.0
2047-07-01,2994.0,11992.0,25742.0
2048-01-01,3013.0,12225.0,26274.0
2048-07-01,3024.0,12450.0,26799.0
2049-01-01,3030.0,12670.0,27317.0
2049-07-01,3031.0,12882.0,27828.0
2050-01-01,3031.0,13088.0,28332.0
2050-07-01,3031.0,13287.0,28830.0
