Date,Low,Base,High
2025-01-01,439.0,495.0,794.0
2025-07-01,439.0,570.0,1167.0
2026-01-01,439.0,660.0,1556.0
2026-07-01,439.0,767.0,1961.0
2027-01-01,439.0,889.0,2382.0
2027-07-01,439.0,1026.0,2818.0
2028-01-01,439.0,1179.0,3268.0
2028-07-01,439.0,1345.0,3733.0
2029-01-01,439.0,1524.0,4211.0
2029-07-01,439.0,1717.0,4701.0
2030-01-01,439.0,1920.0,5204.0
2030-07-01,440.0,2136.0,5718.0
2031-01-01,451.0,2361.0,6242.0
2031-07-01,471.0,2596.0,6776.0
2032-01-01,501.0,2840.0,7318.0
2032-07-01,539.0,3093.0,7869.0
2033-01-01,584.0,3352.0,8427.0
2033-07-01,635.0,3618.0,8991.0
2034-01-01,692.0,3888.0,9561.0
2034-07-01,753.0,4164.0,10135.0
2035-01-01,818.0,4444.0,10713.0
2035-07-01,886.0,4726.0,11293.0
2036-01-01,956.0,5010.0,11876.0
2036-07-01,1027.0,5295.0,12460.0
2037-01-01,1099.0,5581.0,13045.0
2037-07-01,1170.0,5867.0,13628.0
2038-01-01,1240.0,6151.0,14211.0
2038-07-01,1309.0,6434.0,14793.0
2039-01-01,1375.0,6714.0,15371.0
2039-07-01,1437.0,6991.0,15947.0
2040-01-01,1496.0,7264.0,16519.0
2040-07-01,1550.0,7533.0,17086.0
2041-01-01,1601.0,7798.0,17649.0
2041-07-01,1645.0,8057.0,18206.0
2042-01-01,1685.0,8310.0,18758.0
2042-07-01,1718.0,8558.0,19305.0
2043-01-01,1745.0,8799.0,19845.0
2043-07-01,1766.0,9034.0,20378.0
2044-01-01,1780.0,9263.0,20905.0
2044-07-01,1788.0,9484.0,21426.0
2045-01-01,1791.0,9700.0,21939.0
2045-07-01,1791.0,9908.0,22446.0
2046-01-01,1791.0,10109.0,22946.0
2046-07-01,1791.0,10304.0,23439.0
2047-01-01,1791.0,10492.0,23926.0
2047-07-01,1791.0,10673.0,24405.0
2048-01-01,1791.0,10848.0,24879.0
2048-07-01,1791.0,11016.0,25346.0
2049-01-01,1791.0,11179.0,25807.0
2049-07-01,1791.0,11335.0,26262.0
2050-01-01,1791.0,11486.0,26710.0
2050-07-01,1791.0,11630.0,27154.0
