Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,13202.846671480427
2025-07-01,3648.4440108528233,6272.036347147148,19406.137066236883
2026-01-01,3648.4440108528233,7269.814638194428,25886.224648534433
2026-07-01,3648.4440108528233,8445.947054781376,32627.942449192728
2027-01-01,3648.4440108528233,9792.395101109025,39635.082210506866
2027-07-01,3648.4440108528233,11302.627499340706,46888.68522100142
2028-01-01,3648.4440108528233,12977.146655463861,54389.50982913542
2028-07-01,3648.4440108528233,14809.923697629254,62119.35567189245
2029-01-01,3648.4440108528233,16788.398476151,70078.98109773155
2029-07-01,3648.4440108528233,18919.10226886576,78260.80262206252
2030-01-01,3649.2023654591108,21186.96289615046,86657.99510875424
2030-07-01,3672.332180950904,23599.516447816644,95270.5585578067
2031-01-01,3811.4902512047993,26142.695556216102,104076.5008639084
2031-07-01,4042.7884061227182,28817.00262733628,113084.16386010856
2032-01-01,4371.155950645536,31616.408789327947,122285.96406181697
2032-07-01,4793.1802890449535,34537.899606266474,131665.97615139428
2033-01-01,5300.8986979549445,37581.47507815188,141234.8170072668
2033-07-01,5904.5489645604,40742.613551097245,150970.49452412294
2034-01-01,6587.068110219834,44009.75968739153,160876.04209579885
2034-07-01,7339.735056960934,47375.377397223216,170924.15917776985
2035-01-01,8154.58708141767,50816.85841115769,181095.1287101016
2035-07-01,9020.24886449572,54332.69551123265,191363.16684518746
2036-01-01,9935.962051588796,57901.787645975775,201729.03193148648
2036-07-01,10879.734359114535,61523.130003412225,212160.11498526094
2037-01-01,11849.66990055722,65176.12393805713,222642.76573424853
2037-07-01,12839.3226617634,68845.6972702874,233157.2671185148
2038-01-01,13835.800614426176,72533.8596240528,243698.3106988467
2038-07-01,14833.03692169524,76214.48588800666,254221.9122646212
2039-01-01,15818.897909869978,79888.58087412386,264737.1719973465
2039-07-01,16788.075096706376,83537.05315488183,275215.27265557996
2040-01-01,17729.193163110107,87149.35220454444,285641.0472701413
2040-07-01,18644.147995596893,90724.47321113682,296001.60391722724
2041-01-01,19513.98072900953,94241.81752917408,306288.6007637885
2041-07-01,20338.691363348014,97695.85869279446,316472.46221992356
2042-01-01,21110.31717524632,101087.09910798534,326560.01342176343
2042-07-01,21828.478987401304,104400.96900111115,336530.77896091476
2043-01-01,22479.905594202915,107631.43950032264,346374.9003074103
2043-07-01,23065.734527560602,110770.47210982081,356092.3774612501
2044-01-01,23584.069900958628,113824.09570145493,365674.11024092586
2044-07-01,24029.982409456126,116780.25253152654,375099.62323804415
2045-01-01,24403.851230356235,119639.44500602304,384384.8417702444
2045-07-01,24696.95528568665,122395.64425309523,393521.4240044774
2046-01-01,24918.015653419676,125050.85989669288,402497.23636539886
2046-07-01,25062.10302861445,127604.58953082845,411324.41242835304
2047-01-01,25131.492475089824,130060.34999741413,419996.12705720874
2047-07-01,25145.901212609293,132410.60520663828,428518.44703963824
2048-01-01,25145.901212609293,134660.88162436272,436887.5806333463
2048-07-01,25145.901212609293,136818.2129344116,445114.90306521836
2049-01-01,25145.901212609293,138880.58951283505,453198.13928987714
2049-07-01,25145.901212609293,140849.01617160812,461135.77261040476
2050-01-01,25145.901212609293,142729.01937659245,468944.48669289955
2050-07-01,25145.901212609293,144520.09672180068,476627.3149311975
