Date,Low,Base,High
2025-01-01,3660.198507250292,5454.6218055892805,10609.294941643373
2025-07-01,3780.018535043836,6272.036347147148,14227.375439611962
2026-01-01,4046.9593564573042,7269.814638194428,18116.186337449508
2026-07-01,4442.062106333488,8445.947054781376,22275.727635156003
2027-01-01,4972.531153432127,9792.395101109025,26680.215485124892
2027-07-01,5620.92434180859,11302.627499340706,31346.33355345453
2028-01-01,6395.204394828906,12977.146655463861,36253.606431751476
2028-07-01,7285.133525308178,14809.923697629254,41393.69228696655
2029-01-01,8291.4700878527,16788.398476151,46760.52433142761
2029-07-01,9409.66395482474,18919.10226886576,52355.61926205267
2030-01-01,10632.131580161418,21186.96289615046,58165.32680657947
2030-07-01,11954.702013528145,23591.98035800511,64168.41320815553
2031-01-01,13374.721013802913,26117.072850856883,70367.15351215789
2031-07-01,14875.504779647381,28762.74278069323,76727.4220379308
2032-01-01,16462.36179330557,31511.90834394132,83266.66080003165
2032-07-01,18125.05426759258,34365.0719465886,89949.98576934567
2033-01-01,19856.757011051825,37302.63975512508,96763.74667361054
2033-07-01,21645.33634998269,40323.10455158843,103708.70186128531
2034-01-01,23492.688170900892,43420.939870116905,110760.58418168144
2034-07-01,25387.816332015253,46581.57593707483,117910.29345329072
2035-01-01,27322.37893265661,49796.974256663234,125144.93775230984
2035-07-01,29298.651036643816,53058.0915211083,132445.55836726344
2036-01-01,31291.606941969367,56351.36276874923,139803.8134651023
2036-07-01,33313.75949963701,59680.807247485565,147200.744334351
2037-01-01,35349.1832629147,63020.80225195802,154627.2507935014
2037-07-01,37388.77797652698,66375.86943605356,162068.16587337307
2038-01-01,39431.78528586756,69729.42940218677,169517.42278629393
2038-07-01,41467.96740375154,73075.9556844959,176949.99603311642
2039-01-01,43496.94515287578,76419.46753088041,184365.88561384054
2039-07-01,45508.85992335854,79729.8205820942,191746.89116544992
2040-01-01,47499.540764865225,83016.56055189847,199084.67085489532
2040-07-01,49464.058372454965,86265.62007264508,206375.4329398817
2041-01-01,51394.070845458584,89474.98952038425,213602.49375431068
2041-07-01,53289.5781838761,92638.13761727934,220750.6863290019
2042-01-01,55150.959565010635,95748.53308549372,227828.3524970046
2042-07-01,56969.11473358675,98801.65427114039,234821.84198605645
2043-01-01,58736.83932084467,101797.5011742194,241717.50452389516
2043-07-01,60459.82098633161,104729.04011090664,248521.40689819283
2044-01-01,62129.33865207521,107594.26145725239,255226.72397281832
2044-07-01,63750.700800319515,110385.62912344509,261825.87226318146
2045-01-01,65314.80717578905,113111.68401127114,268311.26828469214
2045-07-01,66825.07037421211,115762.88040696926,274699.59570344863
2046-01-01,68279.97368637615,118335.19906264,280965.8290203035
2046-07-01,69680.27546688743,120837.68328605719,287117.5517198468
2047-01-01,71019.15052428935,123267.8210472836,293168.41407434095
2047-07-01,72308.3533549794,125622.59791039467,299100.2157207694
2048-01-01,73536.1294625601,127902.01387539037,304922.0568406405
2048-07-01,74715.75005264148,130106.5713482582,310627.11229782295
2049-01-01,75832.80638770408,132240.28957689757,316229.0323645792
2049-07-01,76904.36144638939,134305.17818525826,321730.0920862862
2050-01-01,77919.79826420938,136298.72514340308,327127.2580691079
2050-07-01,78885.18367801433,138227.4617291687,332414.4635253722
