Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,13198.296580726326
2025-07-01,3648.4440108528233,6272.036347147148,19393.2451424336
2026-01-01,3648.4440108528233,7269.814638194428,25863.47419476393
2026-07-01,3648.4440108528233,8445.947054781376,32607.467040799278
2027-01-01,3648.4440108528233,9792.395101109025,39603.98992368718
2027-07-01,3648.4440108528233,11302.627499340706,46843.94266191944
2028-01-01,3648.4440108528233,12975.137031514116,54322.77516474196
2028-07-01,3648.4440108528233,14796.861141955927,62042.762477531774
2029-01-01,3648.4440108528233,16760.766146842037,69971.29561655117
2029-07-01,3648.4440108528233,18865.847234197576,78104.58283950509
2030-01-01,3648.4440108528233,21096.52981841204,86441.10744947547
2030-07-01,3652.994138490553,23446.785027636193,94952.05220501969
2031-01-01,3723.900294178505,25916.11045588261,103639.69215151478
2031-07-01,3885.0506480147606,28484.409863653847,112479.00178981324
2032-01-01,4115.211271023248,31153.19046891223,121469.222771456
2032-07-01,4414.382163203966,33909.38971598443,130593.67143034471
2033-01-01,4772.325537372026,36744.96910907146,139837.18079729905
2033-07-01,5186.76632970856,39651.89015237436,149195.9591300239
2034-01-01,5644.812511906672,42623.621568056464,158636.6390963226
2034-07-01,6147.6016158757875,45646.59839445701,168169.07922616226
2035-01-01,6682.620790612155,48716.8013836765,177768.2540203954
2035-07-01,7244.182376568613,51824.18241596624,187419.75485830073
2036-01-01,7826.598714197997,54955.176529665456,197108.41477069785
2036-07-01,8424.182143953147,58107.27169483697,206831.95871220974
2037-01-01,9030.865828983757,61276.4486635813,216569.91127444294
2037-07-01,9639.82457783323,64438.59194850155,226309.38053359417
2038-01-01,10243.854021741829,67604.25207533382,236050.36648966346
2038-07-01,10844.850047225274,70751.82558661842,245773.91043117538
2039-01-01,11426.508030248371,73887.34135420455,255461.81199511344
2039-07-01,11990.723857326837,76996.73201044403,265115.58787839586
2040-01-01,12532.5682235198,80075.47590144996,274725.37955105526
2040-07-01,13044.078405461232,83111.01287753637,284281.32848312444
2041-01-01,13522.22098472598,86110.37662252744,293769.0260538821
2041-07-01,13968.512670526623,89060.50458074981,303185.43886949227
2042-01-01,14374.232384890842,91958.8847222663,312522.98344536475
2042-07-01,14739.380127818638,94800.99539319,321777.86803920433
2043-01-01,15059.405771672285,97586.83659352089,330944.0258633388
2043-07-01,15335.826025664355,100314.39869930924,340019.94022085046
2044-01-01,15561.81569833826,102973.1311848189,348997.2692786899
2044-07-01,15740.408208119145,105569.06292189912,357879.8047791524
2045-01-01,15868.949313885003,108094.65782073833,366662.99663148366
2045-07-01,15948.955724848416,110556.94956516066,375340.01969955245
2046-01-01,15983.081682131391,112946.89484739222,383910.873983359
2046-07-01,15983.46085943453,115272.02975724459,392383.1429674934
2047-01-01,15983.46085943453,117527.83264083085,400750.0015158244
2047-07-01,15983.46085943453,119710.28425025148,409009.9329314341
2048-01-01,15983.46085943453,121830.43751723008,417169.00400199456
2048-07-01,15983.46085943453,123885.78041182949,425235.556560555
2049-01-01,15983.46085943453,125873.80090411252,433192.1485925581
2049-07-01,15983.46085943453,127794.49899407916,441060.7722033151
2050-01-01,15983.46085943453,129654.40595956608,448827.77712056396
2050-07-01,15983.46085943453,131452.51698859842,456509.08866194397
