Date,Low,Base,High
2025-01-01,3660.198507250292,5454.6218055892805,10610.81163856141
2025-07-01,3779.260180437548,6272.036347147148,14229.650484989013
2026-01-01,4045.821824547872,7269.814638194428,18118.461382826557
2026-07-01,4441.682929030344,8445.947054781376,22278.761028992074
2027-01-01,4970.635266916406,9792.395101109025,26690.832363551126
2027-07-01,5618.649277989725,11302.627499340706,31353.9170380447
2028-01-01,6392.929331010041,12977.146655463861,36258.914870964596
2028-07-01,7283.237638792459,14809.923697629254,41410.37595306492
2029-01-01,8288.057492124402,16788.398476151,46784.033133657125
2029-07-01,9406.630536399589,18919.10226886576,52376.85301890515
2030-01-01,10629.098161736265,21186.96289615046,58183.52716959587
2030-07-01,11954.702013528145,23599.516447816644,64204.81393418834
2031-01-01,13385.337978290952,26142.695556216102,70423.27129812512
2031-07-01,14913.801687264939,28817.00262733628,76839.65760986527
2032-01-01,16537.059722024962,31616.408789327947,83452.45617249074
2032-07-01,18256.628791783594,34537.899606266474,90247.2583652802
2033-01-01,20061.8919320528,37581.47507815188,97225.58088515169
2033-07-01,21942.99053295083,40728.54618344904,104349.50630915441
2034-01-01,23897.270353355678,43968.05999043436,111618.27628882931
2034-07-01,25914.114428779303,47286.95394343453,119017.48220345509
2035-01-01,27985.180858552547,50680.70638856261,126523.61525080218
2035-07-01,30105.161160431384,54138.766800082456,134123.78350706736
2036-01-01,32261.542483412053,57650.0822462705,141802.0616546113
2036-07-01,34454.324827494565,61201.08776546595,149538.73263349943
2037-01-01,36663.790972915405,64780.730425945236,157326.21295914176
2037-07-01,38894.491047312324,68382.4789498717,165152.36905619391
2038-01-01,41129.362072043834,71991.76356360968,172983.83359245918
2038-07-01,43367.64569250363,75604.0626132723,180814.53978026545
2039-01-01,45594.55399386911,79206.31354318619,188629.32065043232
2039-07-01,47807.05355771511,82790.4778575524,196427.41785450088
2040-01-01,49998.698369888174,86345.50262464734,204171.67231797922
2040-07-01,52164.559125447464,89862.34453669717,211865.11743470345
2041-01-01,54294.39803720804,93337.48675178982,219487.2777962801
2041-07-01,56389.35263707936,96758.87152622688,227035.87835733217
2042-01-01,58438.0476059671,100121.97720612137,234491.2020579252
2042-07-01,60433.2785751115,103418.26288968693,241850.21550422307
2043-01-01,62378.4581402409,106647.22617093612,249101.5434693405
2043-07-01,64265.62357798923,109793.2924642584,256242.91090790066
2044-01-01,66097.0499521754,112865.50507742765,263259.150850723
2044-07-01,67861.74112100818,115855.32310865742,270155.57173702074
2045-01-01,69563.10968021589,118761.74174597289,276922.31503682653
2045-07-01,71196.60550216079,121574.71286962533,283554.83065938647
2046-01-01,72762.98694144921,124301.77256942626,290044.7767716512
2046-07-01,74263.77070729368,126937.89678550132,296409.5953881782
2047-01-01,75698.57762239107,129485.09514180025,302639.4279790003
2047-07-01,77064.37426831621,131945.87966826026,308728.9661049042
2048-01-01,78357.36887203771,134311.7094630949,314683.5182051032
2048-07-01,79591.21181646871,136591.12542809063,320512.18446110544
2049-01-01,80757.56120094005,138786.6395931846,326204.3479944846
2049-07-01,81860.58797578633,140900.763988314,331769.8673352081
2050-01-01,82901.80885022011,142925.96252366726,337208.74248327577
2050-07-01,83878.56958311942,144871.27850701826,342533.8653624908
