Date,Low,Base,High
2025-01-01,3650.3398973685444,5454.6218055892805,10876.23359921725
2025-07-01,3664.3694575848763,6272.036347147148,14752.910921710523
2026-01-01,3793.6689179570253,7269.814638194428,18906.385431744886
2026-07-01,4056.0596117327627,8445.947054781376,23321.490160140012
2027-01-01,4452.679070821524,9792.395101109025,28002.016849190968
2027-07-01,4972.910330735272,11302.627499340706,32929.006787422346
2028-01-01,5612.961618442564,12977.146655463861,38103.218323293164
2028-07-01,6375.48717506541,14809.923697629254,43506.45109378702
2029-01-01,7247.59497229691,16788.398476151,49139.463447362934
2029-07-01,8233.076783168504,18919.10226886576,54993.913550971716
2030-01-01,9323.590707011024,21186.96289615046,61066.00966231828
2030-07-01,10521.411807643331,23599.516447816644,67351.20169064854
2031-01-01,11818.577361699405,26142.695556216102,73831.28927294609
2031-07-01,13218.879142210677,28817.00262733628,80512.33919688305
2032-01-01,14710.941830082831,31616.408789327947,87386.00962941026
2032-07-01,16297.040489134728,34537.899606266474,94439.4086467244
2033-01-01,17968.8332186972,37581.47507815188,101681.63643033372
2033-07-01,19731.249323711116,40742.613551097245,109089.94252646768
2034-01-01,21580.49703114504,44009.75968739153,116669.63537433943
2034-07-01,23497.617475841766,47375.87980321065,124394.17277788333
2035-01-01,25476.164643647837,50820.37525306974,132239.2875864109
2035-07-01,27516.13853456326,54342.24122499392,140197.39631533198
2036-01-01,29592.513446580517,57922.88869744809,148245.748510876
2036-07-01,31711.356216549917,61551.76714469606,156365.3854615676
2037-01-01,33859.01646155827,65217.32122902685,164550.99872819366
2037-07-01,36024.11886251126,68913.01967260378,172774.52941777057
2038-01-01,38206.28424210573,72623.28788981635,181013.2270765278
2038-07-01,40391.10386282221,76341.5946028279,189270.12509830142
2039-01-01,42570.235823991534,80051.36041405302,197517.92293856686
2039-07-01,44737.99246606653,83746.55645164252,205736.14518893062
2040-01-01,46882.998469952865,87412.1105359733,213914.17497096653
2040-07-01,49005.25383565057,91047.01785507052,222042.15375470734
2041-01-01,51094.14159867158,94636.20622931108,230106.43126789073
2041-07-01,53140.18232643731,98168.62272697143,238082.74035982817
2042-01-01,55136.17165018801,101644.26734805152,245968.04763668362
2042-07-01,57087.038874864564,105054.09678477755,253756.28631078496
2043-01-01,58982.92539058521,108382.03404555155,261430.01436757477
2043-07-01,60815.4892966808,111635.61522018508,268986.198413217
2044-01-01,62585.48894775759,114799.76812905504,276413.4632208264
2044-07-01,64286.85750696531,117885.04329789762,283700.43356351764
2045-01-01,65919.59497430394,120868.8324572782,290857.72631971707
2045-07-01,67482.56381786404,123761.68613293287,297862.5910356542
2046-01-01,68974.6265057362,126563.1019188743,304731.7113774273
2046-07-01,70392.3704421921,129263.03169535367,311449.92037585605
2047-01-01,71735.03727262547,131865.997116258,318030.8683032028
2047-07-01,73006.0395927646,134375.51502349926,324460.9048872053
2048-01-01,74204.23987070004,136787.566169178,330742.3051732404
2048-07-01,75332.671524857,139103.15536526908,336887.2027366527
2049-01-01,76392.47208714482,141326.301859672,342887.2557443926
2049-07-01,77379.47060722898,143457.50805837422,348744.73924183747
2050-01-01,78299.73392195979,145501.29561526258,354478.61194046255
2050-07-01,79155.5370951561,147459.6741542869,360079.0153103007
