Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,13199.054929185344
2025-07-01,3648.4440108528233,6272.036347147148,19397.03688472868
2026-01-01,3648.4440108528233,7269.814638194428,25878.641163944263
2026-07-01,3648.4440108528233,8445.947054781376,32617.325570766498
2027-01-01,3648.4440108528233,9792.395101109025,39614.60680211342
2027-07-01,3648.4440108528233,11302.627499340706,46862.90137339485
2028-01-01,3648.4440108528233,12977.146655463861,54357.65919385672
2028-07-01,3648.4440108528233,14809.923697629254,62088.263385072765
2029-01-01,3648.4440108528233,16788.398476151,70047.88881091186
2029-07-01,3648.4440108528233,18919.10226886576,78224.40189602973
2030-01-01,3649.2023654591108,21186.96289615046,86617.04429196734
2030-07-01,3678.019840498065,23599.516447816644,95225.05765026569
2031-01-01,3813.3861377205203,26142.695556216102,104029.48325944936
2031-07-01,4046.201001851017,28817.00262733628,113034.87121027245
2032-01-01,4376.08525558641,31616.408789327947,122229.0879273907
2032-07-01,4799.626303198404,34537.899606266474,131606.06662313198
2033-01-01,5300.519520651799,37570.4221464283,141150.64032831593
2033-07-01,5876.869021430878,40691.87054636624,150827.92501382783
2034-01-01,6512.3701815004415,43898.72796416824,160633.3705889135
2034-07-01,7204.36875973848,47178.93665613586,170554.84347822872
2035-01-01,7944.522855475821,50520.94128455806,180566.55983416698
2035-07-01,8719.182085799279,53911.67929376155,190644.25250603966
2036-01-01,9523.796323071125,57341.10256399754,200790.95488768286
2036-07-01,10351.919553137906,60792.631697680736,210970.26625306378
2037-01-01,11185.351265448704,64265.26188283621,221182.1866021824
2037-07-01,12027.504055731815,67741.9113158912,231389.55686054693
2038-01-01,12857.52317231432,71208.01022321002,241588.5852858623
2038-07-01,13679.958742833938,74653.51048504398,251764.86325740715
2039-01-01,14475.851902133469,78075.9000714559,261893.36527603393
2039-07-01,15247.09853672863,81457.59477288551,271964.9911602345
2040-01-01,15980.048263706234,84791.56090550877,281970.6407285006
2040-07-01,16673.184373853703,88073.77922142611,291883.0134363076
2041-01-01,17316.26907998615,91290.18235298939,301708.9344197868
2041-07-01,17906.64814098156,94435.24383433681,311420.3447859544
2042-01-01,18442.80484762736,97505.4468235563,321022.5529740236
2042-07-01,18914.50141273866,100490.24079491173,330500.3920148141
2043-01-01,19319.083595193446,103396.15702623976,339845.5200752767
2043-07-01,19658.0681042043,106207.62093192988,349054.90376157523
2044-01-01,19926.525634830345,108921.6180760575,358127.0263767919
2044-07-01,20124.835364374725,111544.6797364592,367052.78773941816
2045-01-01,20249.963874412286,114072.28425924818,375830.67115253623
2045-07-01,20305.323760671334,116505.43645639921,384469.7767976543
2046-01-01,20311.011420218492,118839.112268038,392959.487796346
2046-07-01,20311.011420218492,121073.31169416448,401304.3542393656
2047-01-01,20311.011420218492,123217.58044854003,409502.859429795
2047-07-01,20311.011420218492,125267.89928326505,417567.89529143734
2048-01-01,20311.011420218492,127228.28744623912,425494.15338507976
2048-07-01,20311.011420218492,129098.24253147478,433282.39205918106
2049-01-01,20311.011420218492,130884.79822279607,440947.77828292164
2049-07-01,20311.011420218492,132588.4569261905,448482.7285717114
2050-01-01,20311.011420218492,134212.23307758264,455899.37650089455
2050-07-01,20311.011420218492,135757.1314889474,463201.5138127662
