Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,12416.439319480129
2025-07-01,3648.4440108528233,6272.036347147148,17843.1808922035
2026-01-01,3648.4440108528233,7269.814638194428,23539.136167877798
2026-07-01,3648.4440108528233,8445.947054781376,29501.271752666948
2027-01-01,3648.4440108528233,9792.395101109025,35722.00416198079
2027-07-01,3648.4440108528233,11302.627499340706,42192.99156277013
2028-01-01,3649.2023654591108,12977.146655463861,48910.442212739894
2028-07-01,3655.269202309418,14809.923697629254,55859.94749116877
2029-01-01,3749.305173489162,16788.398476151,63037.715655761654
2029-07-01,3958.231867521578,18919.10226886576,70439.19661576448
2030-01-01,4271.811497221774,21180.431618313796,78045.43165970179
2030-07-01,4682.460516526867,23573.391336469987,85842.77051531132
2031-01-01,5183.732911283408,26082.40683772382,93816.0462134127
2031-07-01,5765.3908943065035,28699.94203226376,101959.95031479285
2032-01-01,6427.434465596157,31423.98729614007,110254.76575951731
2032-07-01,7154.317355723455,34235.95360781763,118690.63401761888
2033-01-01,7946.418741991542,37128.80728347232,127250.11307454015
2033-07-01,8785.538113849503,40094.007421317765,135905.90238575658
2034-01-01,9676.60477623821,43121.00349561779,144664.82708739923
2034-07-01,10608.243410063338,46204.269040510626,153503.37837723864
2035-01-01,11570.59540544314,49321.195786561635,162404.11424071746
2035-07-01,12554.939684405306,52474.295763708025,171355.65945095036
2036-01-01,13555.20941009952,55651.51122825133,180336.02190262591
2036-07-01,14567.612809494349,58836.765188593585,189325.48453580964
2037-01-01,15581.15374079861,62028.04802078509,198330.11413817373
2037-07-01,16589.007012555707,65208.78032724044,207327.91860440664
2038-01-01,17582.072369490186,68375.94767203504,216293.11408690186
2038-07-01,18562.624875420905,71521.00915338245,225227.2172825774
2039-01-01,19515.87661552525,74634.41905752143,234112.02782841682
2039-07-01,20440.690057893782,77702.61242279116,242936.17049753494
2040-01-01,21329.481656463628,80729.6084970912,251695.09519917762
2040-07-01,22182.251411234778,83705.35916067279,260369.84322186944
2041-01-01,22987.244825809765,86617.80666983748,268966.4813532825
2041-07-01,23747.87449591689,89473.48230242195,277451.6422612202
2042-01-01,24452.765102461828,92259.32350275284,285849.5930963709
2042-07-01,25108.362659598035,94972.81824089299,294127.724874997
2043-01-01,25706.704443959472,97610.44967493037,302307.27135395096
2043-07-01,26248.169632849287,100176.23705276442,310363.9653825442
2044-01-01,26727.449744023466,102660.13225464651,318301.5987030718
2044-07-01,27147.578195907165,105066.65693446345,326121.68801245186
2045-01-01,27509.692520409815,107393.29906227812,333818.9248714711
2045-07-01,27808.484235287386,109637.04420216591,341397.1010224248
2046-01-01,28048.88264548076,111801.91160202629,348852.42472301784
2046-07-01,28228.233509867936,113885.3892319221,356187.1710186271
2047-01-01,28351.08695608663,115895.01318166485,363408.1650453839
2047-07-01,28422.372289077728,117825.75939138021,370508.5816671572
2048-01-01,28443.22704075066,119675.61823711841,377501.31280775
2048-07-01,28443.22704075066,121457.65227455279,384374.2248918182
2049-01-01,28443.22704075066,123170.35428572107,391144.7599339191
2049-07-01,28443.22704075066,124807.69539877398,397812.9179340529
2050-01-01,28443.22704075066,126381.73335741,404371.8737560881
2050-07-01,28443.22704075066,127893.97537959143,410843.61950533645
