Date,Low,Base,High
2025-01-01,3650.3398973685444,5454.6218055892805,10873.958553840199
2025-07-01,3664.3694575848763,6272.036347147148,14746.84413403839
2026-01-01,3794.4272725633136,7269.814638194428,18899.56029561374
2026-07-01,4055.3012571264753,8445.947054781376,23314.66502400886
2027-01-01,4451.541538912091,9791.892695121589,27983.81648617457
2027-07-01,4967.601848491252,11296.59862749148,32900.94789443873
2028-01-01,5601.207122045095,12957.552821953866,38053.92567345709
2028-07-01,6343.6362816013025,14766.716782709784,43424.549460213224
2029-01-01,7194.130972553588,16718.061637910007,49003.71907319895
2029-07-01,8144.728471535921,18798.524831881194,54786.12607320116
2030-01-01,9190.499473607433,21008.106364623356,60764.186975629644
2030-07-01,10322.343723492664,23331.231650525984,66909.84288750084
2031-01-01,11536.848625463314,25760.364599777546,73224.61050573274
2031-07-01,12826.051456153355,28289.978746516237,79681.94763425978
2032-01-01,14180.47278298419,30912.538000930537,86280.33757616393
2032-07-01,15600.49178325896,33613.47258938481,93000.06327151075
2033-01-01,17074.733137883337,36388.763263979556,99830.507841874
2033-07-01,18593.717414278726,39225.34746904146,106754.98762115532
2034-01-01,20155.5487259294,42118.201144696155,113765.16077630554
2034-07-01,21751.1268175599,45054.261735270324,120841.31024739018
2035-01-01,23374.384852319923,48025.49074496499,127972.06080752405
2035-07-01,25018.118461449732,51026.36170791837,135136.93704831362
2036-01-01,26672.469035067574,54045.31928641943,142332.14722746392
2036-07-01,28336.67821856716,57075.32979664407,149540.2493304175
2037-01-01,29998.991515551028,60099.31143501948,156755.1765695022
2037-07-01,31657.513039503454,63122.790667407455,163960.2452786197
2038-01-01,33308.451017392996,66128.6856902352,171139.5301401306
2038-07-01,34942.326016641055,69113.98206757806,178283.93097252678
2039-01-01,36547.7627181533,72070.6413036371,185383.58924584094
2039-07-01,38133.8613772052,74990.62490261333,192438.50496007313
2040-01-01,39685.07572436784,77869.41121061983,199429.71940374793
2040-07-01,41202.164114247505,80705.99541568173,206340.54891076693
2041-01-01,42683.60983763162,83484.80293218853,213183.12705647445
2041-07-01,44119.1751073353,86212.36503797688,219942.28687169013
2042-01-01,45512.27251908684,88884.66248514732,226611.96156874186
2042-07-01,46856.83523603593,91490.1399359888,233186.08435995746
2043-01-01,48156.27585391086,94026.7877665516,239662.38019995994
2043-07-01,49399.97740822361,96504.15169059699,246035.54064953612
2044-01-01,50595.52344503705,98907.15952850188,252308.5991025221
2044-07-01,51739.5013686229,101243.84977606528,258475.48877124573
2045-01-01,52827.361051343396,103511.71040334998,264540.7597464612
2045-07-01,53860.9983797143,105704.21013251934,270495.31184666016
2046-01-01,54845.34265867647,107826.87542943511,276339.90342030174
2046-07-01,55773.56869677329,109884.7303539717,282086.66804273013
2047-01-01,56648.70991242994,111865.2147564432,287724.9888355192
2047-07-01,57473.42054676843,113784.40562844752,293254.8657986688
2048-01-01,58246.56306787931,115631.25003826112,298689.1908559823
2048-07-01,58973.44595800662,117413.2840756955,304020.38052286964
2049-01-01,59650.65662142203,119134.02458266275,309256.7766323799
2049-07-01,60281.22847655072,120791.46193521308,314396.10413913586
2050-01-01,60862.50728227067,122387.60575729627,319451.2549669411
2050-07-01,61405.110003069916,123926.97770279922,324418.43737350043
