Date,Low,Base,High
2025-01-01,3660.198507250292,5454.6218055892805,10607.019896266327
2025-07-01,3780.018535043836,6272.036347147148,14222.825348857865
2026-01-01,4046.9593564573042,7269.814638194428,18112.394595154426
2026-07-01,4443.578815546065,8445.947054781376,22271.177544401904
2027-01-01,4973.6686853415595,9792.395101109025,26677.940439747843
2027-07-01,5622.4410510211665,11302.627499340706,31343.30015961847
2028-01-01,6395.962749435193,12977.146655463861,36248.29799253837
2028-07-01,7286.27105721761,14809.923697629254,41386.10880237638
2029-01-01,8291.849265155844,16788.398476151,46757.49093759154
2029-07-01,9407.768068309022,18911.063773066788,52338.93559595432
2030-01-01,10620.756261067094,21171.388310539955,58126.651035169634
2030-07-01,11928.159602308056,23550.78306703538,64096.37010454895
2031-01-01,13325.048787091033,26053.26729045255,70253.40124330539
2031-07-01,14807.632042384583,28663.768801168393,76575.75234612747
2032-01-01,16363.017339881806,31373.746697396502,83044.46470153975
2032-07-01,17993.100566098423,34179.18173123739,89658.77996108324
2033-01-01,19680.06038778666,37066.00653504286,96392.91427715139
2033-07-01,21428.0677552811,40027.18742498881,103248.38434666218
2034-01-01,23223.093108365414,43056.695529226025,110191.06448895989
2034-07-01,25058.311255583005,46134.434608257056,117221.71305250356
2035-01-01,26929.172069296146,49264.4239099814,124327.43811348986
2035-07-01,28831.504599170246,52430.084036813685,131487.00591506637
2036-01-01,30747.866689260685,55627.39574085441,138692.83297264288
2036-07-01,32685.083531024044,58837.77000056847,145910.0352571046
2037-01-01,34627.22967772828,62062.71403391816,153160.60487376314
2037-07-01,36574.684306676536,65287.15566128042,160406.62439966752
2038-01-01,38513.79703495562,68505.56841679344,167645.81878944073
2038-07-01,40440.0177349278,71709.91380465825,174858.4709831484
2039-01-01,42352.20887468365,74890.14370512619,182035.4807992823
2039-07-01,44242.407730857136,78044.24849424744,189182.1566770555
2040-01-01,46106.82253041683,81162.18005227332,196262.09789043525
2040-07-01,47937.49054999669,84236.90469537975,203286.67966630674
2041-01-01,49732.13672577786,87264.90558165466,210233.15155089955
2041-07-01,51490.76105776034,90239.65143326136,217109.09702880384
2042-01-01,53202.74658145609,93159.13262625015,223888.73225241294
2042-07-01,54869.23082877454,96012.29622889744,230575.84896402207
2043-01-01,56488.31791319998,98808.68795496448,237175.75560284423
2043-07-01,58054.69935248838,101532.23081285338,243664.94336664997
2044-01-01,59567.23761473032,104184.43202052636,250051.75408848847
2044-07-01,61028.96611835094,106771.82285582015,256329.36263222856
2045-01-01,62433.4388491968,109277.8239211494,262498.52734632924
2045-07-01,63781.414161874185,111715.49777218733,268554.6981400365
2046-01-01,65077.06300671768,114075.80110116022,274499.3917102683
2046-07-01,66311.66430575495,116369.28443380416,280334.8831024016
2047-01-01,67493.18078235208,118581.37799648347,286058.13892260054
2047-07-01,68619.33737269016,120724.1395328967,291665.3674285698
2048-01-01,69693.92584980061,122791.54017119456,297171.7355894899
2048-07-01,70710.12102222689,124789.6087832263,302559.8013908035
2049-01-01,71673.23137221296,126718.84777497937,307854.59033165796
2049-07-01,72591.97797773119,128578.75474046626,313036.385352119
2050-01-01,73455.74387429353,130369.8320856745,318122.6284667439
2050-07-01,74270.59589875027,132098.61108844072,323118.6281147458
