Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,11862.086595938934
2025-07-01,3648.4440108528233,6272.036347147148,16724.616915153896
2026-01-01,3648.4440108528233,7269.814638194428,21863.186073450932
2026-07-01,3648.4440108528233,8445.947054781376,27263.385450108715
2027-01-01,3650.3398973685444,9792.395101109025,32929.76513588137
2027-07-01,3669.6779398288945,11302.627499340706,38841.091373916395
2028-01-01,3816.798733448817,12977.146655463861,45001.914254967916
2028-07-01,4080.7061364371325,14809.923697629254,51391.75837064247
2029-01-01,4461.020971490695,16788.398476151,58011.38206939909
2029-07-01,4952.055579062343,18919.10226886576,64850.92682127054
2030-01-01,5553.051604545791,21186.96289615046,71908.11758087979
2030-07-01,6248.4627785121265,23590.975546030237,79160.96224291532
2031-01-01,7041.322519386503,26115.565632894573,86601.11897432798
2031-07-01,7917.980444255732,28751.68984896964,94219.48759360958
2032-01-01,8874.644780088372,31498.845788267987,101993.31764698957
2032-07-01,9900.69856239639,34338.946835241935,109905.1671199106
2033-01-01,10994.625081967206,37262.94968211766,117954.27766391369
2033-07-01,12147.324083525364,40267.33748698308,126120.17387060529
2034-01-01,13350.832843704833,43336.535664227704,134378.58858929697
2034-07-01,14596.809461836447,46469.03699588923,142733.31356228376
2035-01-01,15878.049569160463,49641.73080654561,151160.0816388771
2035-07-01,17190.3822153423,52856.62672014658,159639.1757591426
2036-01-01,18524.32796780335,56104.68142891832,168170.5959230803
2036-07-01,19871.924103177593,59365.29628737595,176718.69975311632
2037-01-01,21224.449543492705,62634.452047619976,185288.79568846384
2037-07-01,22579.629224929824,65905.61743181375,193854.34153305728
2038-01-01,23929.121246819785,69165.72988428394,202403.96206001134
2038-07-01,25259.654403552544,72411.77496910593,210937.65726932607
2039-01-01,26576.537177372105,75630.69013060638,219424.33487418175
2039-07-01,27864.602476152715,78817.45130891097,227864.7532230374
2040-01-01,29123.850299894373,81963.51760223326,236236.92021058156
2040-07-01,30347.455457140477,85064.86976267377,244547.6609729454
2041-01-01,31533.901238678467,88107.94282857174,252771.95001098127
2041-07-01,32674.087389232867,91097.76085980154,260917.3708092795
2042-01-01,33765.359667681674,94022.26611266467,268957.38117177435
2042-07-01,34807.71807402489,96882.96580512349,276903.3563253511
2043-01-01,35796.233303321635,99668.80700545438,284740.12930082955
2043-07-01,36730.90535557192,102381.2969316197,292467.7000982095
2044-01-01,37606.425748531714,105017.42114769474,300081.518626737
2044-07-01,38423.55283680732,107579.18927762932,307565.6595687726
2045-01-01,39178.11567006414,110056.55320167472,314944.3900750049
2045-07-01,39875.80190784934,112462.57547550421,322202.54317625356
2046-01-01,40513.57813173776,114782.1839194948,329337.8438271415
2046-07-01,41094.09858285143,117026.43146537003,336344.9835884557
2047-01-01,41610.53806973373,119184.76758739376,343241.40447475336
2047-07-01,42068.96342923499,121274.77649512622,350022.5563952806
2048-01-01,42468.995484052044,123287.41488079357,356683.13091082405
2048-07-01,42816.70107103521,125215.14665458433,363233.7448998102
2049-01-01,43106.39253063733,127082.58970988278,369668.3315745667
2049-07-01,43344.136699708695,128868.14058922922,376002.816252733
2050-01-01,43527.658514430455,130590.38831415877,382231.1321466371
2050-07-01,43665.67905277492,132243.8064188096,388361.62108932796
