Date,Low,Base,High
2025-01-01,3656.40673421885,5454.6218055892805,10675.271257577828
2025-07-01,3747.0301096702974,6272.036347147148,14351.7445868907
2026-01-01,3979.465796497649,7269.814638194428,18308.048497580727
2026-07-01,4348.026135153744,8445.947054781376,22522.19088433643
2027-01-01,4840.956629241115,9792.395101109025,26998.721837911904
2027-07-01,5466.978356732075,11302.627499340706,31723.991086044844
2028-01-01,6208.269984378847,12977.146655463861,36691.931841063124
2028-07-01,7067.106576000304,14809.923697629254,41899.51070913068
2029-01-01,8043.867308899583,16788.398476151,47336.86916028028
2029-07-01,9129.072750498084,18919.10226886576,52985.80683149555
2030-01-01,10323.102078098951,21186.96289615046,58856.94060120269
2030-07-01,11621.7843413676,23599.516447816644,64935.861848680426
2031-01-01,13020.94858996944,26142.695556216102,71219.53718009262
2031-07-01,14515.665518963602,28817.00262733628,77703.41650468527
2032-01-01,16110.86443329096,31616.408789327947,84367.78276252386
2032-07-01,17798.961786888627,34537.899606266474,91229.3196197068
2033-01-01,19573.132388300015,37581.47507815188,98263.00157708653
2033-07-01,21436.409655950272,40742.613551097245,105471.86202849909
2034-01-01,23386.518526020536,44009.75968739153,112852.86758010846
2034-07-01,25416.254629751063,47390.951982833714,120395.40135348837
2035-01-01,27527.134676354435,50874.63509971279,128104.77178785196
2035-07-01,29714.608538192922,54465.833097903094,135961.2618232648
2036-01-01,31978.67621526653,58149.473797781575,143971.696595858
2036-07-01,34293.174473658306,61910.98742571257,152092.0918950086
2037-01-01,36656.207426852525,65732.28736614843,160305.76405461828
2037-07-01,39053.74551463286,69599.80865742837,168580.1040909493
2038-01-01,41474.792595208135,73494.45987202985,176900.70338328034
2038-07-01,43907.97334948402,77410.21213810361,185261.49514393928
2039-01-01,46344.945876791346,81323.95478022762,193613.945071549
2039-07-01,48774.334858035785,85231.66855050242,201951.9863784374
2040-01-01,51185.90250603246,89114.76442739286,210255.90200467006
2040-07-01,53570.54856550591,92962.18947917536,218505.97489031253
2041-01-01,55916.51854005863,96757.866714252,226685.52136926647
2041-07-01,58213.19546520263,100497.27447873584,234772.54933622037
2042-01-01,60459.82098633161,104160.8189391169,242741.27494356767
2042-07-01,62644.26142974494,107741.96881755849,250592.4565397674
2043-01-01,64760.44995859233,111237.20727214857,258309.4104587211
2043-07-01,66799.28631759832,114630.45731128922,265872.41964049445
2044-01-01,68761.90803867234,117921.216528993,273279.20903971035
2044-07-01,70642.62746226722,121099.9392114986,280529.0203079098
2045-01-01,72436.51528344212,124167.12776479348,287591.5195067323
2045-07-01,74140.91726107497,127110.72444517918,294487.1820445709
2046-01-01,75752.42079943752,129939.27015444211,301192.49911919644
2046-07-01,77275.19684886436,132644.7263967833,307723.3960482481
2047-01-01,78703.17857250514,135224.0787362781,314058.6390748734
2047-07-01,80042.0536299071,137687.87769866278,320220.220304384
2048-01-01,81289.16777994813,140031.09922406278,326203.58964602556
2048-07-01,82450.96703678173,142258.2649663652,332007.2304028803
2049-01-01,83524.79715928592,144372.89176748204,337647.82624104636
2049-07-01,84515.2082750984,146374.97962741324,343104.90175213036
2050-01-01,85429.4047529789,148274.07425992016,348417.1327075422
2050-07-01,86261.69893338025,150066.65882309072,353562.52700197045
