Date,Low,Base,High
2025-01-01,3652.6149611874093,5454.6218055892805,10739.730876594245
2025-07-01,3706.0789609307312,6272.036347147148,14482.180521841567
2026-01-01,3905.9053996876873,7269.814638194428,18505.219096925066
2026-07-01,4241.856490273388,8445.947054781376,22789.1295419103
2027-01-01,4704.452800109227,9792.395101109025,27327.845069125142
2027-07-01,5288.765024254331,11302.627499340706,32122.882375487618
2028-01-01,5999.722467649576,12977.146655463861,37158.31614335839
2028-07-01,6823.295570078627,14809.923697629254,42421.25444893416
2029-01-01,7765.171991088648,16788.398476151,47927.622609854276
2029-07-01,8816.630652707323,18919.10226886576,53647.086687758085
2030-01-01,9971.604718084343,21181.436430288668,59571.30484959641
2030-07-01,11225.923236885128,23576.908178382037,65702.55214074627
2031-01-01,12573.519372259369,26092.957363459966,72007.46122901098
2031-07-01,14004.15533702217,28724.559925648115,78489.82385668557
2032-01-01,15515.556067354675,31462.170151185182,85127.64791845858
2032-07-01,17100.138017193996,34296.242326309904,91919.41671741198
2033-01-01,18751.075995083538,37223.25960911024,98838.58805748018
2033-07-01,20464.578227991868,40226.14019601335,105890.4703778763
2034-01-01,22235.7154109781,43306.893710968994,113041.69634640362
2034-07-01,24050.45798382591,46445.423914479754,120293.78265998015
2035-01-01,25906.91006001957,49640.72599457074,127621.70381945833
2035-07-01,27797.10891619306,52881.24461353093,135023.18477946115
2036-01-01,29719.15866583066,56161.453305498544,142481.5418738902
2036-07-01,31661.683989838042,59469.29432677513,149982.3664820242
2037-01-01,33618.23887406175,62794.21715162452,157508.97493776475
2037-07-01,35583.135658954634,66135.21696807185,165058.33384727585
2038-01-01,37552.961748788395,69475.21197254432,172618.30963521314
2038-07-01,39515.96264716556,72811.69013510473,180166.15184780615
2039-01-01,41472.51753138927,76138.12017791644,187696.55204584182
2039-07-01,43415.80121000294,79448.47322913019,195195.10160859875
2040-01-01,45336.33425042796,82731.69635702243,202657.25044532292
2040-07-01,47237.529248392624,85977.239035857,210070.10663221098
2041-01-01,49108.01088480262,89189.62291952077,217429.8784269679
2041-07-01,50943.229032020216,92361.81432418972,224719.88216349523
2042-01-01,52745.45875386428,95480.24828820305,231947.70132638322
2042-07-01,54508.63321348448,98549.94887143512,239082.24362881217
2043-01-01,56224.41051021167,101558.35592420002,246142.46778225747
2043-07-01,57899.61583550243,104512.50313032187,253105.6233329486
2044-01-01,59524.01140217189,107401.33755807707,259976.26037163983
2044-07-01,61099.1139194326,110221.84477154106,266741.4869745276
2045-01-01,62623.027500768854,112978.04401861325,273411.1616715793
2045-07-01,64098.406387302675,115659.88717954497,279973.15088745067
2046-01-01,65514.25443724285,118276.91996809746,286425.93792522355
2046-07-01,66879.67190586489,120820.60148248436,292774.0728756523
2047-01-01,68193.90043856243,123293.94615863025,299016.7973902776
2047-07-01,69452.01073039467,125697.45640252258,305153.35312064056
2048-01-01,70658.17373169614,128027.61537224932,311175.39823369205
2048-07-01,71807.460137526,130282.4134438607,317092.7912593992
2049-01-01,72905.93678473454,132477.42520296722,322910.8406369752
2049-07-01,73951.70778680604,134598.08087593326,328621.96288182976
2050-01-01,74946.66903025625,136647.89730467089,334228.43303934013
2050-07-01,75891.57886969142,138637.42501491623,339742.38468485046
