Date,Low,Base,High
2025-01-01,3652.6149611874093,5454.6218055892805,10738.214179676212
2025-07-01,3706.0789609307312,6272.036347147148,14479.147128005503
2026-01-01,3905.9053996876873,7269.814638194428,18504.46074846605
2026-07-01,4241.856490273388,8445.947054781376,22788.371193451283
2027-01-01,4704.83197741237,9792.395101109025,27324.81167528907
2027-07-01,5288.765024254331,11302.627499340706,32113.782193979416
2028-01-01,5999.722467649576,12977.146655463861,37154.5244010633
2028-07-01,6822.9163927754835,14809.923697629254,42419.737752016124
2029-01-01,7765.171991088648,16788.398476151,47923.07251910018
2029-07-01,8817.009830010466,18919.10226886576,53641.019900085965
2030-01-01,9971.98389538749,21181.436430288668,59566.75475884231
2030-07-01,11224.785704975695,23575.40096041973,65692.69361077907
2031-01-01,12566.694180802773,26089.44052154792,71994.56930520768
2031-07-01,13996.192613656141,28717.526241824013,78469.34844829212
2032-01-01,15502.284861744629,31449.610001499288,85099.58902547495
2032-07-01,17082.31668394622,34272.12683891299,91876.19085524803
2033-01-01,18726.42947037917,37186.58397202743,98783.22861997197
2033-07-01,20427.798029586884,40179.91884516927,105807.05204738448
2034-01-01,22182.251411234778,43234.04484279082,112927.18572909209
2034-07-01,23985.239487685114,46356.49805470364,120141.35461971778
2035-01-01,25818.94092569013,49522.15818153591,127432.87505316317
2035-07-01,27686.389143674976,52732.03003526254,134782.7883179529
2036-01-01,29576.967177151608,55973.05106021018,142183.51092949667
2036-07-01,31483.091480057148,59232.158700705484,149615.32582786013
2037-01-01,33401.72863396645,62510.8601747108,157062.30769540393
2037-07-01,35323.39920630091,65789.5616487161,164524.4565321281
2038-01-01,37240.51965099763,69065.75109278422,171980.53858118012
2038-07-01,39151.573258844044,72327.87316920418,179414.62852492064
2039-01-01,41049.35566108042,75574.4206600136,186825.20966643165
2039-07-01,42921.73318400613,78791.82860355175,194192.5649457787
2040-01-01,44770.98089144006,81978.0873758689,201512.14427220772
2040-07-01,46593.307010350756,85122.64645122887,208768.78067653833
2041-01-01,48374.68198052188,88222.49139370708,215950.34058342632
2041-07-01,50123.06852531946,91273.60295540403,223063.64912900282
2042-01-01,51827.091325649184,94262.91858064636,230091.2642987104
2042-07-01,53486.75038151104,97197.47195325824,237027.11930487695
2043-01-01,55097.87474257046,100065.7077355286,243865.14735983036
2043-07-01,56659.326876917985,102869.13314541972,250602.3150697346
2044-01-01,58168.45254343163,105601.71931108243,257234.07234383546
2044-07-01,59620.3224371705,108263.96863850419,263756.62743983796
2045-01-01,61020.62421768177,110851.8618797854,270177.56384233217
2045-07-01,62364.04940272143,113361.37978702669,276474.88944600674
2046-01-01,63649.46046038003,115801.56566800179,282670.596356173
2046-07-01,64878.753277173295,118163.376214937,288744.96751289663
2047-01-01,66054.58209422324,120458.36676554321,294708.6197946038
2047-07-01,67170.12172007326,122668.45070427282,300566.86164050765
2048-01-01,68234.851587302,124813.22186463577,306305.2844298869
2048-07-01,69241.56732714966,126882.63212688339,311939.8134803808
2049-01-01,70198.2316629823,128881.20314490257,317462.8653073993
2049-07-01,71098.39858064648,130813.45657258022,322888.0901832047
2050-01-01,71952.30586732704,132672.8611320797,328210.93801704276
2050-07-01,72750.09491314231,134471.9769730869,333426.1003697004
