Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,13199.054929185344
2025-07-01,3648.4440108528233,6272.036347147148,19396.278536269667
2026-01-01,3648.4440108528233,7269.814638194428,25877.124467026228
2026-07-01,3648.4440108528233,8445.947054781376,32615.05052538944
2027-01-01,3648.4440108528233,9792.395101109025,39612.33175673636
2027-07-01,3648.4440108528233,11302.627499340706,46862.14302493584
2028-01-01,3648.4440108528233,12977.146655463861,54355.38414847967
2028-07-01,3648.4440108528233,14809.923697629254,62082.19659740064
2029-01-01,3648.4440108528233,16788.398476151,70039.54697786269
2029-07-01,3648.4440108528233,18919.10226886576,78216.06006298054
2030-01-01,3649.2023654591108,21181.436430288668,86604.15236816405
2030-07-01,3664.7486348880207,23576.908178382037,95184.86518193781
2031-01-01,3779.6393577406925,26093.962175434837,103949.0983227936
2031-07-01,3986.2909879542435,28725.564737622983,112886.2349123052
2032-01-01,4270.673965312341,31463.677369147495,121990.96651125947
2032-07-01,4630.134048692977,34307.29525803349,131240.54266588594
2033-01-01,5054.812628214403,37233.30772885895,140625.8631946764
2033-07-01,5545.4680584829075,40241.21237563642,150137.0695676636
2034-01-01,6088.070779282159,43327.49235645386,159748.37793724102
2034-07-01,6683.758322521588,46472.55383780127,169468.88848491685
2035-01-01,7319.638659894294,49679.41125560328,179274.33406000255
2035-07-01,7988.128245337397,52928.97318233732,189145.7559510227
2036-01-01,8688.847901547751,56217.22037010391,199076.32902184612
2036-07-01,9411.18066403732,59535.61191711664,209055.43639404664
2037-01-01,10151.334759774662,62882.13819942577,219061.84431077176
2037-07-01,10902.105820000039,66234.19094759668,229093.27772664445
2038-01-01,11656.289475953716,69601.81828137812,239139.1197632384
2038-07-01,12410.47313190739,72958.89508942339,249176.61996678324
2039-01-01,13153.281468766741,76310.9478375943,259198.95320114767
2039-07-01,13890.781323382074,79641.3971283055,269191.7108456105
2040-01-01,14604.772185202472,82954.76461544387,279159.44299092575
2040-07-01,15297.149940743657,86233.96849543662,289079.39918332297
2041-01-01,15965.260348883612,89480.51598624604,298944.75428667094
2041-07-01,16602.657395468894,92685.86618608574,308747.9248163796
2042-01-01,17204.032598255486,95844.49262909392,318480.5689393996
2042-07-01,17767.490070727665,98952.87847335853,328143.44500419026
2043-01-01,18290.754749066567,102006.50206499267,337719.8693446529
2043-07-01,18767.38061911874,105001.34415609679,347209.0836123286
2044-01-01,19201.91780852191,107939.91677660815,356604.2626710863
2044-07-01,19585.266062000628,110809.15737085337,365901.61477863084
2045-01-01,19921.217152586327,113614.08999870681,375101.89828342124
2045-07-01,20205.22095264128,116356.72428411825,384206.62988237554
2046-01-01,20435.002398346624,119020.98323548971,393201.40095477237
2046-07-01,20615.111617340084,121620.93422046941,402088.48654598894
2047-01-01,20742.51519119651,124152.05558517041,410866.36995910696
2047-07-01,20820.24653834106,126605.30402181888,419545.6680725529
2048-01-01,20850.959899895734,129000.27336392482,428111.9722656053
2048-07-01,20851.339077198878,131311.340906129,436577.4161136086
2049-01-01,20851.339077198878,133562.11972984087,444943.5163134806
2049-07-01,20851.339077198878,135743.56652728666,453195.86424450006
2050-01-01,20851.339077198878,137858.19332840346,461352.6602696835
2050-07-01,20851.339077198878,139903.9905092416,469415.4210859489
