Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,11861.328247479918
2025-07-01,3648.4440108528233,6272.036347147148,16724.616915153896
2026-01-01,3648.4440108528233,7269.814638194428,21863.186073450932
2026-07-01,3648.4440108528233,8445.947054781376,27262.62710164971
2027-01-01,3650.3398973685444,9792.395101109025,32926.731742045304
2027-07-01,3670.4362944351824,11302.627499340706,38838.81632853935
2028-01-01,3815.661201539385,12975.137031514116,44992.055725000704
2028-07-01,4075.3976541931142,14796.861141955927,51368.24956841296
2029-01-01,4442.820460939777,16761.77095881691,57960.572722644974
2029-07-01,4915.654557960508,18867.35445215988,64765.99179386068
2030-01-01,5487.453931101856,21098.53944236178,71768.58146442071
2030-07-01,6146.464083966354,23450.301869548242,78947.10797747262
2031-01-01,6897.614321494877,25919.62729779466,86301.5713330164
2031-07-01,7722.704133136504,28494.960389390006,93816.80456187174
2032-01-01,8629.696242257265,31165.750618598126,101476.88234639923
2032-07-01,9599.252606396807,33931.495579431605,109274.97955046776
2033-01-01,10627.960629826834,36770.089408443244,117195.92920489701
2033-07-01,11715.061957941054,39683.5417295828,125226.08103742466
2034-01-01,12846.147853219994,42663.81404705131,133352.5431242474
2034-07-01,14024.25173408881,45698.84861715032,141560.90684464393
2035-01-01,15234.585685724873,48780.606944080835,149839.79697172905
2035-07-01,16475.63299891561,51902.05534401877,158175.56323324042
2036-01-01,17735.259999960414,55051.63847925311,166558.34709921083
2036-07-01,19014.983398071858,58219.810636022565,174976.01499429598
2037-01-01,20306.08211527762,61408.58143827689,183414.91664623364
2037-07-01,21596.80165518024,64593.835398619165,191858.36838892536
2038-01-01,22887.900372386004,67785.11823081067,200299.54508624005
2038-07-01,24175.965671166614,70960.3240714042,208725.5548143744
2039-01-01,25446.588814002593,74124.4769802742,217131.84748257432
2039-07-01,26703.940751228532,77265.51921372212,225497.94768244636
2040-01-01,27937.783695659535,80375.41227594904,233828.4055047446
2040-07-01,29144.705051567296,83452.1465430052,242099.71214723954
2041-01-01,30322.808932436114,86490.69795501627,250306.55917071807
2041-07-01,31464.13261489995,89483.53042217066,258457.28840822933
2042-01-01,32573.60540389967,92427.62950854379,266527.6327090849
2042-07-01,33642.12704415983,95317.97115426132,274522.1421640387
2043-01-01,34663.63069883012,98153.55054734834,282430.1998946647
2043-07-01,35643.045672851404,100923.3147560813,290241.1890225365
2044-01-01,36576.20101588911,103637.31190020892,297969.51816837554
2044-07-01,37460.82166412437,106287.00107794472,305595.4702722473
2045-01-01,38296.90761755718,108873.38710126365,313127.38716720097
2045-07-01,39083.3213442781,111389.93869232904,320556.16867172834
2046-01-01,39818.16695777143,113839.67028706543,327882.57313428854
2046-07-01,40500.30692612771,116219.06504356087,335108.8756002585
2047-01-01,41133.15384507527,118534.65423965198,342229.0092819661
2047-07-01,41716.70771461409,120785.9354693513,349247.5242701655
2048-01-01,42246.0392298033,122961.85580093526,356172.0040494468
2048-07-01,42728.35275940263,125078.99463198928,362994.10678676085
2049-01-01,43158.339821168076,127124.28940683993,369709.28239135357
2049-07-01,43540.17136543421,129110.30027517323,376334.21452932333
2050-01-01,43878.77669714192,131028.4863352027,382867.38650375203
2050-07-01,44165.81391562203,132888.89570667705,389302.7315269676
