Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,13199.054929185344
2025-07-01,3648.4440108528233,6272.036347147148,19397.03688472868
2026-01-01,3648.4440108528233,7269.814638194428,25878.641163944263
2026-07-01,3648.4440108528233,8445.947054781376,32617.325570766498
2027-01-01,3648.4440108528233,9792.395101109025,39614.60680211342
2027-07-01,3648.4440108528233,11302.627499340706,46862.90137339485
2028-01-01,3648.4440108528233,12977.146655463861,54357.65919385672
2028-07-01,3648.4440108528233,14809.923697629254,62087.50503661376
2029-01-01,3648.4440108528233,16788.398476151,70047.13046245284
2029-07-01,3648.4440108528233,18912.068585041663,78216.06006298054
2030-01-01,3649.2023654591108,21173.397934489698,86597.32723203291
2030-07-01,3659.8193299471473,23561.33359277153,95162.87307662633
2031-01-01,3770.9182797683775,26066.83225211332,103912.69759676079
2031-07-01,3965.436236281317,28693.4107544271,112843.00905014125
2032-01-01,4242.614844879676,31420.972860215454,121927.26524070207
2032-07-01,4591.837141075421,34244.49450960403,131163.19112306624
2033-01-01,5010.44888374654,37164.980514567695,140529.55294038125
2033-07-01,5488.212285708145,40161.32982363415,150024.0756472701
2034-01-01,6023.989815050801,43232.03521884108,159624.7671384213
2034-07-01,6609.439571105338,46369.05820438953,169326.31897462174
2035-01-01,7239.632248930883,49563.35547250564,179120.38932282216
2035-07-01,7903.571706736257,52810.4053693025,188981.19433541608
2036-01-01,8601.6371218246,56091.11646725755,198904.94227010838
2036-07-01,9321.694820495302,59412.522450194905,208884.8079907679
2037-01-01,10061.090561626357,62753.522266642234,218891.97425595202
2037-07-01,10809.965735336014,66114.11591659956,228930.23280795585
2038-01-01,11572.112114655714,69477.22159649407,238982.899980681
2038-07-01,12331.983430156557,72851.38020811214,249029.500365734
2039-01-01,13086.546263413376,76212.97867004435,259080.6508415411
2039-07-01,13835.421437123034,79568.04585413988,269105.25912128255
2040-01-01,14567.612809494349,82900.00236281338,279111.66703800764
2040-07-01,15285.016267043044,86209.8530080397,289074.0907441098
2041-01-01,15976.256490674794,89491.56891796962,298987.98014883493
2041-07-01,16641.71265769274,92735.10197285445,308853.3352521829
2042-01-01,17273.801222034006,95938.4425487444,318656.5057818916
2042-07-01,17875.555602123743,99097.06899175257,328383.8414656985
2043-01-01,18437.87554268649,102204.95243002973,338044.44248511206
2043-07-01,18960.3818664191,105260.08323962618,347626.17526478786
2044-01-01,19441.557864109003,108256.93495468008,357115.38953246357
2044-07-01,19880.26600384676,111197.0147931537,366522.7021665655
2045-01-01,20267.78520766006,114080.32275504715,375837.49628866743
2045-07-01,20610.561489702355,116892.79147271214,385051.43006572005
2046-01-01,20904.803076942204,119646.47868984715,394172.0869823137
2046-07-01,21147.476550954445,122335.85794059042,403197.19199307123
2047-01-01,21344.269571286248,124949.87629321829,412119.9199618615
2047-07-01,21489.49447839045,127507.12276926594,420929.6540102583
2048-01-01,21586.184690692204,129994.0324070726,429652.1779858682
2048-07-01,21636.23609470723,132408.0931767011,438272.3249195108
2049-01-01,21647.611413801555,134763.87485178706,446790.09481118625
2049-07-01,21647.611413801555,137048.31487665712,455204.7293124352
2050-01-01,21647.611413801555,139269.45174711032,463523.05355938926
2050-07-01,21647.611413801555,141424.77343320943,471748.10094588407
