Date,Low,Base,High
2025-01-01,3652.6149611874093,5454.6218055892805,10739.730876594245
2025-07-01,3706.0789609307312,6272.036347147148,14482.180521841567
2026-01-01,3905.9053996876873,7269.814638194428,18505.219096925066
2026-07-01,4241.856490273388,8445.947054781376,22789.887890369315
2027-01-01,4704.452800109227,9792.395101109025,27327.845069125142
2027-07-01,5288.765024254331,11302.627499340706,32122.882375487618
2028-01-01,5999.722467649576,12977.146655463861,37158.31614335839
2028-07-01,6822.9163927754835,14809.923697629254,42422.77114585218
2029-01-01,7762.896927269784,16784.88163423895,47920.03912526411
2029-07-01,8807.151220128719,18904.030089242686,53624.3362339876
2030-01-01,9950.749966411417,21152.799289004837,59529.59568435049
2030-07-01,11189.52221578329,23529.68201556308,65628.23399176264
2031-01-01,12520.055372516044,26027.644585093334,71908.11758087979
2031-07-01,13932.111649424785,28636.13647185943,78352.56278560354
2032-01-01,15423.415982690653,31344.607150125237,84953.22777288474
2032-07-01,16984.488939735038,34149.53977797868,91692.670528166
2033-01-01,18616.08887516423,37039.881423696206,98563.30756685713
2033-07-01,20301.152810336745,40009.60321542857,105562.8638435811
2034-01-01,22040.059922555727,43047.14981546474,112662.52211689526
2034-07-01,23829.39761609288,46152.018817817305,119848.63211453734
2035-01-01,25655.51550803501,49309.138042863175,127125.74392726143
2035-07-01,27515.380179956974,52506.449746903905,134458.97352595272
2036-01-01,29406.716568039894,55741.94430598975,141855.14604674245
2036-07-01,31315.1159347643,59011.10006623378,149293.78608123708
2037-01-01,33240.19910282706,62296.835224063194,156762.00170563333
2037-07-01,35177.036767287274,65590.60887769157,164246.90099612798
2038-01-01,37113.874431747485,68891.9186211315,171740.14211967183
2038-07-01,39052.22880542029,72194.73558253371,179235.6582885927
2039-01-01,40980.34539190819,75487.50442418721,186719.0408821693
2039-07-01,42897.84501390805,78761.6842443056,194166.78109817213
2040-01-01,44800.177543782156,82019.78707282606,201586.46242119136
2040-07-01,46677.86354895189,85242.21907623857,208962.1595335876
2041-01-01,48529.765497507826,88430.98987849288,216285.5306023117
2041-07-01,50354.36668023738,91580.57301372723,223548.23379431444
2042-01-01,52142.946019168245,94687.95404601697,230744.20232192375
2042-07-01,53899.295287331865,97744.08966758827,237868.88609438547
2043-01-01,55611.65998833074,100749.48228442857,244921.52676324063
2043-07-01,57283.83189519637,103696.59580672631,251881.64892009573
2044-01-01,58910.12334838154,106592.46391830561,258749.25256495076
2044-07-01,60492.809411705144,109420.00481559368,265532.679530855
2045-01-01,62029.99419865144,112188.76421235179,272217.5211970871
2045-07-01,63512.95663124814,114892.71323673065,278806.810957483
2046-01-01,64947.38436904239,117526.32542286854,285295.24037282966
2046-07-01,66332.13988012476,120095.12723662719,291682.8094431272
2047-01-01,67667.98151910152,122594.59702411976,297975.5849560477
2047-07-01,68949.22162642554,125029.25643923313,304152.3331547385
2048-01-01,70181.16868434082,127402.11991789188,310235.0461445114
2048-07-01,71363.44351554423,129698.115280473,316216.1404407759
2049-01-01,72497.5628292483,131936.333954499,322095.6160435322
2049-07-01,73580.49320702795,134098.68932442222,327881.05643737054
2050-01-01,74611.85547157998,136206.78484770234,333563.3614407825
2050-07-01,75599.23316896732,138249.06518662843,339156.93967448955
