Date,Low,Base,High
2025-01-01,3652.6149611874093,5454.6218055892805,10736.697482758176
2025-07-01,3706.0789609307312,6272.036347147148,14478.388779546485
2026-01-01,3905.9053996876873,7269.814638194428,18502.185703088995
2026-07-01,4242.235667576531,8445.947054781376,22785.337799615216
2027-01-01,4704.83197741237,9792.395101109025,27320.261584534972
2027-07-01,5288.385846951188,11301.622687365836,32107.715406307285
2028-01-01,5989.484680464685,12972.625001576938,37125.707159620666
2028-07-01,6807.749300649719,14784.80339825747,42377.27023831118
2029-01-01,7728.770969986811,16737.655471419996,47843.44593090342
2029-07-01,8751.412156566532,18830.678815077077,53509.82561667606
2030-01-01,9871.881087357437,21046.289219668466,59357.4505841537
2030-07-01,11082.594216296648,23387.50112111878,65396.937711762555
2031-01-01,12374.072110805555,25833.213467955724,71591.1279250108
2031-07-01,13742.52299785272,28376.894982342616,77944.57131465255
2032-01-01,15183.396749800417,31019.048070266905,84435.27577537634
2032-07-01,16680.767919916587,33744.098146118085,91059.44956488707
2033-01-01,18236.9115720201,36544.50912008462,97786.75874482402
2033-07-01,19847.656755776366,39405.711218530865,104621.75340594139
2034-01-01,21500.49062018163,42327.704441456845,111536.3746552555
2034-07-01,23183.658668838427,45293.90939127715,118528.3474473893
2035-01-01,24902.46938399077,48300.80922607975,125578.71307086738
2035-07-01,26637.20554587516,51341.87266802798,132666.9961172963
2036-01-01,28393.554814038773,54395.998665649546,139790.92154129903
2036-07-01,30155.59174174955,57464.694436906735,146931.5306314001
2037-01-01,31921.79961979491,60536.90705007598,154080.48155455035
2037-07-01,33682.69901559625,63607.61244528291,161222.60734156947
2038-01-01,35434.87733342528,66665.75769080395,168338.94928098202
2038-07-01,37173.40526834112,69704.81150880244,175432.54076662406
2039-01-01,38894.491047312324,72715.73059150453,182488.97317777426
2039-07-01,40589.41359236659,75693.99328502329,189495.35459062937
2040-01-01,42251.72688935046,78636.0827474467,196438.0347329271
2040-07-01,43882.94764747651,81534.96529495061,203324.5970892576
2041-01-01,45480.04244831958,84377.57837186175,210125.4660697192
2041-07-01,47034.29021390738,87170.95566200418,216848.2251589021
2042-01-01,48544.932589633594,89908.0634815538,223488.32426605214
2042-07-01,50009.315334376224,92584.88258261117,230029.83807353003
2043-01-01,51422.88832049754,95193.8768753647,236475.04162671283
2043-07-01,52789.82249833212,97739.06560771391,242828.48501635456
2044-01-01,54108.22198136427,100214.41990780954,249076.517970193
2044-07-01,55371.261578137375,102624.46142953854,255219.14048822812
2045-01-01,56580.457997864,104961.65408308936,261257.11091891897
2045-07-01,57735.81124054418,107231.52433432383,267183.6041261343
2046-01-01,58839.97554729988,109423.01925151832,273002.4118521694
2046-07-01,59894.4676273437,111548.19657837127,278722.6342785322
2047-01-01,60889.049693490764,113607.05631488272,284336.68792063266
2047-07-01,61834.33871022907,115596.0816191406,289840.7810361757
2048-01-01,62728.817968346084,117512.76046120776,295244.0138066696
2048-07-01,63573.24582244806,119368.6481787952,300553.2113682453
2049-01-01,64370.655690960164,121154.7014641291,305760.0318878539
2049-07-01,65118.39333276039,122879.96362498324,310874.3338954624
2050-01-01,65817.21710245502,124546.44428530741,315888.5339064807
2050-07-01,66476.22725531952,126149.11938522728,320817.0405416301
