Date,Low,Base,High
2025-01-01,3652.6149611874093,5454.6218055892805,10742.005921971295
2025-07-01,3706.0789609307312,6272.036347147148,14491.28070334977
2026-01-01,3905.5262223845434,7269.814638194428,18512.044233056215
2026-07-01,4240.718958363956,8445.947054781376,22798.2297234185
2027-01-01,4698.7651405620645,9792.395101109025,27343.012038305475
2027-07-01,5288.0066696480435,11302.627499340706,32135.7742992909
2028-01-01,5994.793162708703,12977.146655463861,37167.41632486659
2028-07-01,6821.399683562909,14809.923697629254,42449.31334191777
2029-01-01,7764.034459179215,16788.398476151,47947.339669788715
2029-07-01,8813.59723428217,18919.10226886576,53679.69567149581
2030-01-01,9973.500604600064,21186.96289615046,59610.738969465274
2030-07-01,11235.023492160584,23599.516447816644,65760.18662363154
2031-01-01,12602.33684729832,26142.695556216102,72116.66340710937
2031-07-01,14068.23630125353,28817.00262733628,78662.72730534137
2032-01-01,15624.37995335704,31616.408789327947,85404.44510599966
2032-07-01,17277.59299506545,34537.899606266474,92331.19993065804
2033-01-01,19018.39599380015,37581.47507815188,99429.3415070542
2033-07-01,20847.547304167434,40742.613551097245,106712.52010745039
2034-01-01,22763.151039651584,44009.75968739153,114157.98527807616
2034-07-01,24758.382008795998,47390.951982833714,121771.80380660365
2035-01-01,26835.515275419548,50874.63509971279,129543.35881460663
2035-07-01,28986.96729345934,54465.833097903094,137472.65030208504
2036-01-01,31198.70850269906,58133.89921217107,145528.58598221923
2036-07-01,33471.11808044183,61871.29735270516,153684.62365894363
2037-01-01,35778.41197007386,65667.97939975667,161923.32131770087
2037-07-01,38122.10688080773,69507.86836172764,170234.06208006467
2038-01-01,40494.998443883705,73385.94017874374,178589.5454015105
2038-07-01,42880.02368066028,77282.0986113075,186996.5964181694
2039-01-01,45274.90752731861,81191.3195995446,195396.06395023817
2039-07-01,47668.274664764365,85097.52615185708,203808.42340611023
2040-01-01,50054.816610753514,88994.68939639573,212201.06580204784
2040-07-01,52423.15804619176,92865.22512360028,220551.24068428052
2041-01-01,54760.78612007532,96700.59243168433,228858.18970434926
2041-07-01,57067.32165510106,100492.75282484891,237096.8873631065
2042-01-01,59336.318637115546,104229.64855939557,245250.64999445385
2042-07-01,61556.02256972129,107910.27482334945,253308.10237150607
2043-01-01,63723.020857189986,111514.53537721308,261266.2111004271
2043-07-01,65830.48830806506,115042.4302209865,269102.9840759055
2044-01-01,67878.80409964966,118488.93529479532,276816.90460102324
2044-07-01,69855.83455824315,121840.48563697882,284395.8391004359
2045-01-01,71760.44215193612,125100.598089449,291831.4457410945
2045-07-01,73597.17700836629,128269.77505819332,299116.8993868677
2046-01-01,75355.80134034876,131334.45158155105,306250.68334083766
2046-07-01,77038.96938900556,134292.61803557238,313235.8309968404
2047-01-01,78638.71843097065,137149.80088611913,320061.7254764495
2047-07-01,80162.63201230692,139902.9856972667,326728.3667796651
2048-01-01,81604.64329616404,142551.16765704023,333239.5466487823
2048-07-01,82970.81911939234,145094.84917142714,339583.889856916
2049-01-01,84256.23017705095,147535.5374583897,345781.1134640002
2049-07-01,85466.94330599015,149873.7349239154,351829.7007731173
2050-01-01,86606.37110193828,152116.47525182832,357721.3099512179
2050-07-01,87672.23850107644,154264.76325410334,363474.8997097775
