Date,Low,Base,High
2025-01-01,3660.198507250292,5454.6218055892805,10610.81163856141
2025-07-01,3780.018535043836,6272.036347147148,14228.133788070982
2026-01-01,4046.201001851017,7269.814638194428,18116.944685908526
2026-07-01,4441.682929030344,8445.947054781376,22276.48598361502
2027-01-01,4971.393621522694,9792.395101109025,26687.04062125604
2027-07-01,5619.407632596014,11302.627499340706,31350.125295749618
2028-01-01,6393.687685616328,12977.146655463861,36256.63982558755
2028-07-01,7283.995993398747,14809.923697629254,41396.725680802614
2029-01-01,8289.953378640124,16788.398476151,46773.41625523089
2029-07-01,9407.768068309022,18919.10226886576,52362.444398183834
2030-01-01,10630.235693645698,21186.96289615046,58175.94368500571
2030-07-01,11960.010495772163,23599.516447816644,64193.438707303074
2031-01-01,13388.371396716102,26142.695556216102,70415.68781353495
2031-07-01,14914.560041871227,28817.00262733628,76832.83247373412
2032-01-01,16538.955608540684,31616.408789327947,83437.28920331039
2032-07-01,18248.28689111442,34530.363516454934,90213.89103308346
2033-01-01,20037.624584651574,37547.31147100626,97150.50438770905
2033-07-01,21896.730901967247,40656.702127245735,104226.65385879371
2034-01-01,23818.401474301696,43852.50661332416,111437.78935558333
2034-07-01,25797.32781941091,47126.68643344254,118755.85198509431
2035-01-01,27827.44310044459,50468.69106186475,126183.87514116272
2035-07-01,29904.197189764993,53864.955536930014,133687.73314313276
2036-01-01,32012.043817943213,57307.94376882679,141262.1175517914
2036-07-01,34145.67450273524,60788.11004379381,148897.92818563033
2037-01-01,36303.572534928484,64299.42548998184,156573.9312877972
2037-07-01,38478.15436846008,67827.82273974268,164278.7516314067
2038-01-01,40656.148797719965,71359.73683141559,171994.1888534424
2038-07-01,42832.62651776726,74890.14370512619,179714.93451469124
2039-01-01,45002.65822366112,78417.03373692473,187415.96311600565
2039-07-01,47159.03954664179,81924.8323412007,195086.6577789594
2040-01-01,49294.56611794954,85407.00824011746,202725.50180663442
2040-07-01,51409.99629219064,88848.99166003938,210306.7113514242
2041-01-01,53489.025445329906,92260.32831472771,217830.28641332866
2041-07-01,55533.549463883064,95616.90271678555,225278.78497779052
2042-01-01,57538.25986560607,98922.23170812495,232648.41530251462
2042-07-01,59498.606522861235,102168.77919893437,239927.80216061577
2043-01-01,61409.28095340451,105352.02353532691,247117.7039005529
2043-07-01,63270.66233453904,108461.41419156636,254199.92015930975
2044-01-01,65077.06300671768,111506.99928740154,261168.384149214
2044-07-01,66823.93284230269,114471.69701925955,268029.1626579379
2045-01-01,68517.71785544752,117360.02904102733,274767.8470647601
2045-07-01,70146.28437245156,120169.98572875514,281392.7792027299
2046-01-01,71713.42416634626,122899.05505250579,287886.5170572897
2046-07-01,73220.27476904102,125544.72498234214,294262.710900702
2047-01-01,74664.56111671703,128104.98589431439,300516.8106422126
2047-07-01,76047.7999185868,130590.89072014621,306638.19940339524
2048-01-01,77368.47446543782,132990.38171613906,312640.5274565122
2048-07-01,78628.10146648262,135305.97091223014,318519.2447108096
2049-01-01,79828.95598554007,137542.1799623064,324283.4513477954
2049-07-01,80969.90049070078,139705.54014420448,329917.98039828934
2050-01-01,82051.69333657096,141786.00333817568,335453.9241491111
2050-07-01,83078.50547348527,143796.12969390588,340860.9486619
