Date,Low,Base,High
2025-01-01,3656.40673421885,5454.6218055892805,10675.271257577828
2025-07-01,3747.0301096702974,6272.036347147148,14350.227889972666
2026-01-01,3979.465796497649,7269.814638194428,18306.531800662695
2026-07-01,4348.405312456888,8445.947054781376,22522.19088433643
2027-01-01,4840.577451937969,9792.395101109025,26994.930095616815
2027-07-01,5466.220002125785,11302.627499340706,31719.44099529074
2028-01-01,6207.8908070757025,12977.146655463861,36691.1734926041
2028-07-01,7067.106576000304,14809.923697629254,41894.20226991756
2029-01-01,8043.488131596439,16788.398476151,47327.76897877208
2029-07-01,9128.693573194942,18919.10226886576,52981.256740741446
2030-01-01,10322.722900795809,21186.96289615046,58855.42390428466
2030-07-01,11620.646809458165,23599.516447816644,64929.79506100828
2031-01-01,13019.811058060008,26142.695556216102,71214.22874087952
2031-07-01,14515.665518963602,28817.00262733628,77698.86641393117
2032-01-01,16114.277029019257,31616.408789327947,84363.23267176976
2032-07-01,17798.20343228234,34537.899606266474,91222.49448357565
2033-01-01,19571.615679087437,37581.47507815188,98259.20983479143
2033-07-01,21439.822251678568,40742.613551097245,105465.79524082696
2034-01-01,23385.380994111103,44009.75968739153,112843.76739860026
2034-07-01,25415.87545244792,47390.951982833714,120387.05952043919
2035-01-01,27526.376321748154,50874.63509971279,128097.18830326179
2035-07-01,29700.578977976595,54447.24407636798,135923.34440031392
2036-01-01,31930.520697767224,58090.18989126417,143873.11129618582
2036-07-01,34209.7554669666,61798.950890514425,151912.36331022167
2037-01-01,36528.04549838981,65560.96692443285,160028.2085186182
2037-07-01,38874.77382754883,69363.17543734616,168213.82178524425
2038-01-01,41246.90703601851,73192.51387358097,176436.59412636212
2038-07-01,43627.76132246051,77038.43170740119,184676.8084820374
2039-01-01,46017.33668687482,80890.37841307062,192939.01494302414
2039-07-01,48404.25781016712,84741.8227127526,201192.8795709617
2040-01-01,50775.253486727364,88573.17077293718,209420.96035129268
2040-07-01,53127.66947543354,92378.3937217751,217611.88205713188
2041-01-01,55454.68058482908,96148.95065747995,225744.41093162677
2041-07-01,57745.29067312277,99878.31030221508,233814.7552324823
2042-01-01,59996.08714458633,103545.87401049561,241794.0977182558
2042-07-01,62200.244807763156,107155.66103022106,249690.78022199648
2043-01-01,64349.80093928723,110698.12564763008,257473.7104568847
2043-07-01,66447.40978028056,114161.21011902428,265146.6801652155
2044-01-01,68478.66259322368,117547.42647434083,272699.07246856263
2044-07-01,70448.86786036058,120845.21937586869,280119.51214004087
2045-01-01,72344.75437608123,124050.06716972096,287397.38230122393
2045-07-01,74175.4223956611,127158.95541997302,294533.4413005709
2046-01-01,75926.84235888385,130175.40096853691,301522.38069886866
2046-07-01,77607.73534372175,133089.8581016513,308365.7171930352
2047-01-01,79211.65533602143,135901.32200734143,315064.9674799885
2047-07-01,80738.60233578285,138615.31915146904,321598.8978028763
2048-01-01,82194.26400255316,141230.84472205924,327984.19182779675
2048-07-01,83572.19432217894,143746.39150114972,334224.64129704505
2049-01-01,84875.80589038845,146159.44745880333,340320.24621062115
2049-07-01,86105.47788448486,148482.07033871853,346255.83959934465
2050-01-01,87265.00207749962,150706.22164509635,352060.23870465835
2050-07-01,88352.48258291699,152837.93024978598,357725.10169351293
