Date,Low,Base,High
2025-01-01,3650.3398973685444,5454.6218055892805,10876.23359921725
2025-07-01,3664.3694575848763,6272.036347147148,14752.910921710523
2026-01-01,3793.6689179570253,7269.814638194428,18905.627083285875
2026-07-01,4055.6804344296193,8445.947054781376,23319.973463221977
2027-01-01,4452.29989351838,9792.395101109025,28000.50015227294
2027-07-01,4973.289508038415,11302.627499340706,32925.97339358628
2028-01-01,5612.582441139419,12977.146655463861,38100.94327791612
2028-07-01,6375.48717506541,14809.923697629254,43504.934396868994
2029-01-01,7247.2157949937655,16788.398476151,49139.463447362934
2029-07-01,8233.455960471649,18919.10226886576,54991.63850559467
2030-01-01,9323.590707011024,21186.96289615046,61062.217920023206
2030-07-01,10520.653453037045,23599.516447816644,67346.65159989444
2031-01-01,11818.577361699405,26142.695556216102,73825.22248527396
2031-07-01,13218.879142210677,28817.00262733628,80506.27240921093
2032-01-01,14711.321007385974,31616.408789327947,87379.94284173813
2032-07-01,16297.040489134728,34537.899606266474,94434.10020751129
2033-01-01,17968.8332186972,37581.47507815188,101668.74450653042
2033-07-01,19722.149068435658,40727.541371474166,109063.4003304021
2034-01-01,21541.82094622434,43958.514276673086,116586.9753923066
2034-07-01,23421.402837909798,47276.403417698384,124236.43629840786
2035-01-01,25354.069552035427,50656.590901165706,131989.79094339442
2035-07-01,27334.133429054076,54102.59356898709,139821.25547965968
2036-01-01,29345.289844930547,57588.28630981591,147734.62164949876
2036-07-01,31384.884558542817,61112.66431167727,155695.7637722559
2037-01-01,33438.12965506829,64660.15298896067,163700.89010563598
2037-07-01,35503.12924799122,68223.21625185458,171707.53313593412
2038-01-01,37572.29979124875,71787.28432672337,179730.10148387155
2038-07-01,39630.85337001823,75335.27540999421,187739.01955954675
2039-01-01,41675.377388571374,78871.71115555402,195718.36204532027
2039-07-01,43699.80501005789,82370.9688580436,203649.92857817575
2040-01-01,45693.14009268659,85839.07738931217,211527.65237044104
2040-07-01,47648.93662230401,89252.42366795024,219318.92443837842
2041-01-01,49564.91953509131,92616.03175383217,227037.3950542502
2041-07-01,51429.334334650994,95912.31743739774,234661.0721127449
2042-01-01,53249.00621243967,99138.76868870974,242171.75525084612
2042-07-01,55003.08041678441,102288.35182394406,249570.9611654719
2043-01-01,56698.00296183868,105358.55481316357,256851.10637203202
2043-07-01,58331.11960648045,108342.34397254411,263999.2989467233
2044-01-01,59891.8133862217,111238.71449011087,271017.05558646366
2044-07-01,61388.42620173158,114036.61343414022,277883.9008828597
2045-01-01,62811.85779773465,116748.09854833064,284618.7935473868
2045-07-01,64163.245706140326,119361.6144949711,291213.39174699585
2046-01-01,65436.902267401456,121879.67330399879,297651.0118155885
2046-07-01,66643.06526870294,124299.76294547651,303946.820722345
2047-01-01,67779.08046892275,126625.4002613163,310101.5768157244
2047-07-01,68843.81033615148,128857.59006349309,316118.3134895628
2048-01-01,69835.73816117652,130993.82032206962,321982.6221231387
2048-07-01,70760.9307808482,133046.14878074444,327723.31995789503
2049-01-01,71617.11313134764,135004.0249137813,333323.7233277332
2049-07-01,72414.14382255661,136880.5112768536,338801.2742472108
2050-01-01,73145.19766301848,138669.07659212465,344142.3224440652
2050-07-01,73816.3414895836,140385.79785119242,349375.6851597393
