Date,Low,Base,High
2025-01-01,3656.40673421885,5454.6218055892805,10674.512909118812
2025-07-01,3747.0301096702974,6272.036347147148,14347.952844595617
2026-01-01,3979.086619194505,7269.814638194428,18295.914922236458
2026-07-01,4348.026135153744,8445.947054781376,22516.882445123312
2027-01-01,4840.577451937969,9792.395101109025,26988.104959485663
2027-07-01,5466.220002125785,11302.627499340706,31709.582465323525
2028-01-01,6207.1324524694155,12977.146655463861,36683.59000801394
2028-07-01,7065.589866787728,14809.923697629254,41886.618785327395
2029-01-01,8042.350599687005,16788.398476151,47312.60200959175
2029-07-01,9128.314395891799,18919.10226886576,52969.8815138562
2030-01-01,10321.96454618952,21186.96289615046,58841.01528356334
2030-07-01,11614.200795304716,23591.98035800511,64908.56130415581
2031-01-01,13002.368902115377,26119.082474806626,71167.21113642049
2031-07-01,14476.9894340429,28767.264434580142,77593.45597812785
2032-01-01,16037.304036480999,31517.93721579054,84201.70444999922
2032-07-01,17674.59163145735,34376.124878312185,90948.73068987063
2033-01-01,19380.131140999652,37327.257648509425,97847.42662154538
2033-07-01,21147.85572825759,40358.27297070894,104872.00839741692
2034-01-01,22974.73197480601,43470.678062873034,111998.96721525567
2034-07-01,24853.555511885177,46651.912775315825,119241.953347324
2035-01-01,26778.63867994793,49884.392898477054,126570.63285526124
2035-07-01,28740.881223718803,53174.147304205944,133974.38886064108
2036-01-01,30732.69959713492,56506.103812879446,141445.63787887341
2036-07-01,32749.922849861687,59867.70227481163,148961.62945618774
2037-01-01,34783.07154932052,63256.43066006536,156516.29680491192
2037-07-01,36834.04158202712,66656.21197704265,164088.4061681935
2038-01-01,38890.32009697774,70069.05584969331,171685.54103062264
2038-07-01,40947.35696653465,73482.40212833139,179278.12580229764
2039-01-01,42997.18946733182,76890.7243470951,186860.09369554644
2039-07-01,45037.16335824724,80284.47679222318,194425.37792269682
2040-01-01,47060.83262512746,83655.11856192922,201955.7781207325
2040-07-01,49063.64714033476,86997.62559633887,209442.9524566042
2041-01-01,51042.57348544397,90305.96902360288,216877.8007488037
2041-07-01,52990.78646899852,93581.65606168358,224257.28960349504
2042-01-01,54905.63184987639,96805.59528305838,231573.83553608798
2042-07-01,56784.455386955546,99984.317965564,238804.68809281208
2043-01-01,58620.43188877942,103108.78080142656,245963.49754592954
2043-07-01,60415.45724186375,106171.95010682195,253035.09692626013
2044-01-01,62163.085432055035,109180.35715958686,260014.93614304962
2044-07-01,63864.83316856589,112124.95865194744,266899.9818024621
2045-01-01,65514.63361454601,114999.22330606701,273681.1337229893
2045-07-01,67115.14101111738,117808.17518181996,280365.2170407623
2046-01-01,68665.21782637059,120552.31668519368,286942.3732258139
2046-07-01,70157.65969154588,123224.6141323641,293416.39402043936
2047-01-01,71597.7750888873,125822.05308740663,299775.1458492942
2047-07-01,72985.5640183948,128346.14076828354,306036.82907539495
2048-01-01,74321.02648006844,130805.41807678124,312184.76003264316
2048-07-01,75603.40411930188,133189.83689315102,318227.2805540881
2049-01-01,76830.04269497313,135503.41646529236,324159.0822005166
2049-07-01,78005.8715120231,137749.67363511733,329993.815244191
2050-01-01,79129.7530385423,139931.62283855057,335722.379503603
2050-07-01,80202.44562913706,142041.225579793,341351.60011488385
