Date,Low,Base,High
2025-01-01,3650.3398973685444,5454.6218055892805,10876.991947676264
2025-07-01,3664.3694575848763,6272.036347147148,14753.669270169541
2026-01-01,3793.6689179570253,7269.814638194428,18908.66047712194
2026-07-01,4056.438789035908,8445.947054781376,23326.04025089411
2027-01-01,4452.679070821524,9792.395101109025,28012.633727617198
2027-07-01,4973.289508038415,11302.627499340706,32934.31522663546
2028-01-01,5612.582441139419,12977.146655463861,38109.2851109653
2028-07-01,6376.245529671698,14809.923697629254,43514.792926836206
2029-01-01,7246.836617690621,16788.398476151,49152.35537116622
2029-07-01,8233.835137774793,18919.10226886576,55006.805474775
2030-01-01,9324.349061617313,21186.96289615046,61076.626540744524
2030-07-01,10521.411807643331,23599.516447816644,67362.57691753379
2031-01-01,11819.714893608834,26142.695556216102,73851.00633288054
2031-07-01,13219.637496816964,28817.00262733628,80524.47277222732
2032-01-01,14711.700184689118,31616.408789327947,87401.1765985906
2032-07-01,16296.661311831584,34537.899606266474,94460.64240357689
2033-01-01,17968.454041394056,37581.47507815188,101694.528354137
2033-07-01,19731.249323711116,40742.613551097245,109113.45132869722
2034-01-01,21581.63456305447,44009.75968739153,116694.66087348695
2034-07-01,23512.02621336124,47390.951982833714,124440.43203388335
2035-01-01,25516.73661508426,50874.63509971279,132342.42297683717
2035-07-01,27605.624378105273,54465.833097903094,140407.4588384796
2036-01-01,29769.210069845678,58149.473797781575,148614.30586195813
2036-07-01,31980.9512790854,61907.972989787966,156933.3884573711
2037-01-01,34237.81458739926,65721.23443442484,165329.0642471448
2037-07-01,36521.9786615395,69572.67873410686,173787.68295901685
2038-01-01,38824.34324623067,73443.21446131139,182282.70239692173
2038-07-01,41132.39549046898,77322.7934962898,190784.54697095774
2039-01-01,43432.86418864444,81193.83162948178,199273.49962119048
2039-07-01,45714.374021662654,85044.77352317634,207724.5348484724
2040-01-01,47967.06637964194,88852.00609596398,216117.935592869
2040-07-01,50184.495248428815,92610.00288198295,224435.50149136395
2041-01-01,52345.80587635035,96300.67726568552,232649.93199943268
2041-07-01,54450.23990880028,99912.4739093607,240754.40198094395
2042-01-01,56486.8012039874,103434.84228727232,248710.23566448793
2042-07-01,58447.5270385457,106854.21743775962,256515.9163531467
2043-01-01,60322.93797989656,110163.5656769985,264157.79377465777
2043-07-01,62116.06744646517,113357.86294511463,271628.2844444311
2044-01-01,63811.748346125714,116430.07555828386,278909.1879994503
2044-07-01,65412.634920000244,119376.18426860674,285997.4710458792
2045-01-01,66915.69374966357,122187.64817429686,292885.5500991277
2045-07-01,68314.09964365912,124867.48171127883,299580.2502953269
2046-01-01,69616.57367995921,127414.68006757779,306067.92136221466
2046-07-01,70817.80737631982,129825.72640128164,312350.8383451679
2047-01-01,71915.52566892207,132107.65439621455,318441.1348195308
2047-07-01,72920.72469955716,134259.96164638904,324338.05243684456
2048-01-01,73826.95845407163,136285.66258772975,330043.107894027
2048-07-01,74642.56883313466,138186.76684418638,335557.8178879964
2049-01-01,75370.58925517139,139978.8490013695,340896.59103947383
2049-07-01,76014.43231591012,141654.87537545495,346076.1110145577
2050-01-01,76574.85636995715,143217.35799637996,351087.27763173997
2050-07-01,77062.09920449737,144683.3786677173,355941.46611790574
