Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,11374.468536791206
2025-07-01,3648.4440108528233,6272.036347147148,15756.205932989595
2026-01-01,3650.3398973685444,7269.814638194428,20404.123638302837
2026-07-01,3668.5404079194623,8445.947054781376,25325.04678886208
2027-01-01,3805.0442370513497,9792.395101109025,30501.53337010995
2027-07-01,4078.051895315123,11302.627499340706,35925.99989745628
2028-01-01,4467.466985644145,12977.146655463861,41600.7214162781
2028-07-01,4975.56457185728,14809.923697629254,47502.94747280494
2029-01-01,5597.036171710511,16788.398476151,53638.744854708915
2029-07-01,6327.710834869249,18910.561367079354,59986.87980513756
2030-01-01,7158.867483361182,21170.88590455252,66535.21874874659
2030-07-01,8085.197634942294,23548.271037098202,73272.38645865078
2031-01-01,9099.496920852842,26045.73120064101,80185.49101104688
2031-07-01,10193.42344042366,28648.194215557887,87263.15717904957
2032-01-01,11363.564597926448,31356.664893823687,94494.00973577361
2032-07-01,12600.061783479458,34153.05661989074,101852.2648336125
2033-01-01,13899.881578657534,37032.84773987211,109342.47256332025
2033-07-01,15250.89030976007,39975.94201427038,116932.02394115919
2034-01-01,16650.054558361913,42986.35869098503,124619.4022702113
2034-07-01,18089.032423793888,46049.025590392994,132383.37379362408
2035-01-01,19560.240359993113,49153.392186758116,140216.35502680737
2035-07-01,21054.957288987276,52287.90314236938,148092.56212215466
2036-01-01,22566.737196622926,55449.04161531475,156005.9282919937
2036-07-01,24091.788309868618,58624.74986189574,163942.8032640623
2037-01-01,25619.493664236314,61801.965326439036,171888.02006918006
2037-07-01,27142.64889096629,64977.67357302004,179822.61999587162
2038-01-01,28659.73728084596,68141.82648189,187735.98616571067
2038-07-01,30158.625160174706,71285.38074527509,195627.3602302383
2039-01-01,31638.554174346245,74400.29786737639,203470.1999933888
2039-07-01,33091.18242269141,77482.0561943069,211262.2304097852
2040-01-01,34511.58060026932,80516.08595243105,218992.83460100126
2040-07-01,35895.19857944226,83505.90398366083,226655.1874309058
2041-01-01,37239.38211908819,86443.97419818473,234225.78009726934
2041-07-01,38539.960268872564,89319.74607026663,241709.92103930496
2042-01-01,39792.38290115762,92135.22922385622,249106.09356009468
2042-07-01,40996.650015943385,94884.39478710432,256402.92243275314
2043-01-01,42147.45313098583,97565.7355420486,263591.3074757723
2043-07-01,43242.138005162924,100171.21299289007,270669.73199223395
2044-01-01,44279.94628386841,102703.33916956595,277632.12919446616
2044-07-01,45264.290562830574,105163.1188840511,284490.632657813
2045-01-01,46190.620714411685,107545.52807647112,291223.2502769631
2045-07-01,47054.00743367087,109850.56674682608,297845.9073695558
2046-01-01,47864.68850779302,112072.20602326671,304356.328890214
2046-07-01,48615.4595680184,114229.03492732812,310745.41465742956
2047-01-01,49312.00827389417,116301.96203148777,317023.0232011697
2047-07-01,49950.542852388884,118305.05470339388,323183.8460822212
2048-01-01,50533.71754462455,120233.28888317202,329239.25852746936
2048-07-01,51059.636464085466,122083.14772891023,335190.7772338323
2049-01-01,51538.537397956505,123875.22988609334,341027.02697442466
2049-07-01,51962.07844556849,125590.94633318622,346768.48315764
2050-01-01,52337.84315298432,127248.38368573657,352408.320647347
2050-07-01,52665.073165597714,128833.9769820836,357945.78109508683
