Date,Low,Base,High
2025-01-01,3650.3398973685444,5454.6218055892805,10876.23359921725
2025-07-01,3664.3694575848763,6272.036347147148,14752.910921710523
2026-01-01,3793.6689179570253,7269.814638194428,18906.385431744886
2026-07-01,4056.0596117327627,8445.947054781376,23321.490160140012
2027-01-01,4452.679070821524,9792.395101109025,28002.016849190968
2027-07-01,4973.289508038415,11302.627499340706,32929.006787422346
2028-01-01,5612.961618442564,12977.146655463861,38103.218323293164
2028-07-01,6375.48717506541,14809.923697629254,43505.69274532801
2029-01-01,7247.59497229691,16788.398476151,49139.463447362934
2029-07-01,8233.076783168504,18919.10226886576,54993.155202512695
2030-01-01,9323.969884314169,21186.96289615046,61064.492965400255
2030-07-01,10521.411807643331,23599.516447816644,67350.44334218952
2031-01-01,11818.577361699405,26142.695556216102,73829.77257602806
2031-07-01,13219.258319513821,28817.00262733628,80509.305803047
2032-01-01,14710.941830082831,31616.408789327947,87382.9762355742
2032-07-01,16297.040489134728,34537.899606266474,94438.65029826539
2033-01-01,17963.903913756327,37572.43177037804,101661.9193703993
2033-07-01,19705.08608979417,40705.93791401444,109034.58308895947
2034-01-01,21518.691130732546,43927.365105452074,116544.50787860165
2034-07-01,23392.964540173987,47233.19650277891,124181.83520935866
2035-01-01,25323.356190480758,50616.90082815828,131923.81462745997
2035-07-01,27299.249117164814,54056.372218143006,139765.89604215146
2036-01-01,29318.36825640731,57555.12751464515,147688.36239349877
2036-07-01,31370.475821023345,61099.099350016506,155679.08010615752
2037-01-01,33450.64250607204,64677.23479253349,163723.64055940649
2037-07-01,35548.25134706538,68278.98331645994,171814.46026865547
2038-01-01,37659.13139366875,71901.8328918587,179920.44694708474
2038-07-01,39776.836631728715,75530.20893311925,188045.3923369895
2039-01-01,41895.300224394974,79161.09700431698,196160.479196927
2039-07-01,44006.180270998346,82780.93214379113,204272.53266302845
2040-01-01,46101.893225475964,86378.6614198181,212350.46044847413
2040-07-01,48181.30155591838,89957.2992683225,220391.229159428
2041-01-01,50235.30500705013,93498.75907375668,228390.28870513596
2041-07-01,52260.870160446066,97004.04564809549,236321.09688953243
2042-01-01,54249.27593813389,100467.63252547714,244185.9287579944
2042-07-01,56197.86809899157,103869.92587239163,251977.9591743908
2043-01-01,58106.26746571598,107225.99786846203,259674.43768495115
2043-07-01,59966.51131494109,110512.23543227886,267284.46447118354
2044-01-01,61776.32458284803,113731.15059377933,274783.7723823995
2044-07-01,63535.32809213365,116882.240946976,282193.5951754515
2045-01-01,65238.971715160216,119961.98964995675,289481.3238666018
2045-07-01,66883.08450159317,122965.87504883474,296662.12542503077
2046-01-01,68469.56233794821,125890.88270768533,303717.04113926296
2046-07-01,69996.1301604065,128740.52946842056,310663.51302385575
2047-01-01,71463.16714627112,131504.76721129174,317481.82401887473
2047-07-01,72867.63987711698,134188.11759018575,324177.282563533
2048-01-01,74212.20259406607,136798.11669491418,330752.9220516667
2048-07-01,75496.85529711838,139320.1947518413,337212.5342255708
2049-01-01,76720.08127706134,141763.39506874108,343543.22716144205
2049-07-01,77886.05148422955,144131.7368935129,349761.68452537886
2050-01-01,78990.97414559155,146419.19135430758,355855.0143935779
2050-07-01,80037.88267957252,148627.26566908744,361836.8670383014
