Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,12416.439319480129
2025-07-01,3648.4440108528233,6272.036347147148,17843.1808922035
2026-01-01,3648.4440108528233,7269.814638194428,23539.136167877798
2026-07-01,3648.4440108528233,8445.947054781376,29501.271752666948
2027-01-01,3648.4440108528233,9792.395101109025,35722.7625104398
2027-07-01,3648.4440108528233,11301.622687365836,42189.95816893407
2028-01-01,3648.823188155967,12972.625001576938,48896.7919404776
2028-07-01,3652.994138490553,14784.80339825747,55819.75502284088
2029-01-01,3728.0712445130907,16736.14825345769,62961.88080985999
2029-07-01,3910.0763500222733,18829.171597114768,70310.27737773163
2030-01-01,4186.875781317489,21044.78200170616,77839.16087884926
2030-07-01,4552.402701548431,23375.94578340776,85551.5647070489
2031-01-01,4999.831919258504,25820.653318269826,93425.49675701911
2031-07-01,5530.680143660288,28364.334832656725,101447.30675649756
2032-01-01,6120.680027352553,30995.937394844863,109615.47800856624
2032-07-01,6775.898407185611,33715.46100483425,117908.01840791365
2033-01-01,7486.4766732777125,36502.80942312746,126298.38575847422
2033-07-01,8247.485520687982,39356.977837749604,134798.7136355922
2034-01-01,9050.203871444106,42264.90369302738,143382.45984320203
2034-07-01,9884.393938361194,45226.08458297333,152026.11557907416
2035-01-01,10746.643125710945,48211.883366303635,160726.64744937254
2035-07-01,11631.642951249349,51232.85056875443,169471.16353029388
2036-01-01,12531.430691610369,54266.88032687856,178242.98015573988
2036-07-01,13431.976786577678,57311.460610738846,187034.51384112026
2037-01-01,14339.727250304726,60363.57698441065,195817.70569345148
2037-07-01,15237.99828145317,63404.13802037145,204600.89754578267
2038-01-01,16127.169057326157,66426.11003479712,213356.78885358927
2038-07-01,17001.931095679665,69432.00505762485,222074.76273844505
2039-01-01,17851.667432025664,72406.24850324415,230751.78580651392
2039-07-01,18674.482179848426,75343.81631178061,239376.48283091062
2040-01-01,19465.825211510226,78241.69404730966,247934.44519091386
2040-07-01,20221.146399373334,81089.33118409516,256427.18958344168
2041-01-01,20940.066566134607,83886.72772213708,264838.7906908547
2041-07-01,21612.727101912293,86632.37644347311,273162.42337702186
2042-01-01,22243.678134344125,89312.71238644251,281401.1210357791
2042-07-01,22825.715294670365,91928.74036302014,289545.0251371592
2043-01-01,23358.459405587866,94481.4651851809,297581.243757359
2043-07-01,23838.118694065197,96967.3700110127,305517.36038096854
2044-01-01,24263.934805496054,99379.92356267887,313354.1333564469
2044-07-01,24639.320335608743,101724.14990005379,321077.1540630728
2045-01-01,24959.345979462385,103997.5369932003,328694.7643338954
2045-07-01,25224.39091436013,106199.58243613094,336209.2392142917
2046-01-01,25438.246913333427,108326.76938693362,343603.89503816335
2046-07-01,25599.01808986654,110381.10746955816,350896.9321685267
2047-01-01,25705.94608935318,112368.62555585372,358084.5588630869
2047-07-01,25766.2352805531,114286.81161588321,365170.5668641388
2048-01-01,25785.952500316595,116138.17767958374,372148.13103555125
2048-07-01,25785.952500316595,117918.70449905584,379033.1766949638
2049-01-01,25785.952500316595,119638.94260003562,385815.84531240887
2049-07-01,25785.952500316595,121292.8631106739,392496.13688788685
2050-01-01,25785.952500316595,122886.99730880733,399094.526829791
2050-07-01,25785.952500316595,124421.84760042337,405598.88156277704
