Date,Low,Base,High
2025-01-01,3660.198507250292,5454.6218055892805,10608.536593184363
2025-07-01,3780.018535043836,6272.036347147148,14225.100394234916
2026-01-01,4046.9593564573042,7269.814638194428,18116.186337449508
2026-07-01,4443.199638242921,8445.947054781376,22273.452589778957
2027-01-01,4972.910330735272,9792.395101109025,26680.215485124892
2027-07-01,5620.92434180859,11302.627499340706,31344.8168565365
2028-01-01,6395.583572132049,12977.146655463861,36252.08973483345
2028-07-01,7285.512702611323,14809.923697629254,41391.4172415895
2029-01-01,8291.4700878527,16788.398476151,46759.76598296859
2029-07-01,9409.66395482474,18919.10226886576,52352.585868216614
2030-01-01,10632.131580161418,21186.96289615046,58164.56845812047
2030-07-01,11954.702013528145,23591.47795201767,64165.379814319465
2031-01-01,13374.721013802913,26116.57044486945,70355.01993681362
2031-07-01,14875.125602344238,28755.20669088169,76725.14699255374
2032-01-01,16461.224261396135,31508.893908016704,83256.04392160541
2032-07-01,18120.883317257994,34353.01420289015,89932.54375478828
2033-01-01,19847.656755776366,37292.59163537636,96749.33805288923
2033-07-01,21637.37362661666,40315.5684617769,103688.22645289186
2034-01-01,23479.41696529085,43405.36528450639,110730.25024332077
2034-07-01,25369.99499876748,46555.953231715604,117867.82593958577
2035-01-01,27300.007471771103,49761.80583754274,125091.09501171966
2035-07-01,29263.387547451413,53010.36295230191,132378.82370286997
2036-01-01,31251.034970532943,56297.10292210619,139707.5032108072
2036-07-01,33262.9497410157,59606.45116134507,147086.23371703952
2037-01-01,35283.20641216763,62937.4028580437,154497.57320700953
2037-07-01,37309.909097473006,66270.36417869205,161901.3292123894
2038-01-01,39339.64520120354,69604.83271730272,169318.73549003154
2038-07-01,41357.6268085366,72930.760354127,176714.14966236224
2039-01-01,43367.2665152005,76238.60137540357,184090.6051232175
2039-07-01,45353.77640637259,79521.82450329581,191426.10976728587
2040-01-01,47319.43154587176,82778.92251984138,198716.87185227222
2040-07-01,49260.060983363415,85994.3208394298,205955.30789358646
2041-01-01,51161.63515863124,89165.00502613642,213124.73422513015
2041-07-01,53027.94584470664,92288.96545601155,220215.29231693613
2042-01-01,54855.959623164505,95352.63716739438,227225.46547208636
2042-07-01,56637.713770638766,98366.06828003364,234149.94525136767
2043-01-01,58373.5874644326,101312.17699035653,240978.87312481288
2043-07-01,60056.755513089396,104189.45608040072,247705.42395629082
2044-01-01,61687.97627121543,106999.91517411597,254335.6645334737
2044-07-01,63267.24973881074,109746.56870742688,260843.05266029586
2045-01-01,64790.404965540714,112408.31562886116,267254.8888812819
2045-07-01,66256.68359679906,115001.23293001678,273543.87265190727
2046-01-01,67665.32727797951,117518.28692706957,279719.1041536801
2046-07-01,69017.47354099149,119959.98002600702,285785.89182581357
2047-01-01,70313.88074044127,122325.80982084168,291738.1688806354
2047-07-01,71553.41134441944,124619.79555947302,297578.2103635229
2048-01-01,72736.82370753225,126830.38190419007,303299.9494868038
2048-07-01,73864.11782977976,128975.65547054046,308908.69468969107
2049-01-01,74934.91453385878,131043.55851482577,314418.85459290637
2049-07-01,75955.28065661964,133044.6415627821,319819.05396956415
2050-01-01,76923.32031154662,134975.38777249746,325108.5344712055
2050-07-01,77839.79185324596,136838.30917390902,330301.7047185518
