Date,Low,Base,High
2025-01-01,3656.40673421885,5454.6218055892805,10675.271257577828
2025-07-01,3747.0301096702974,6272.036347147148,14350.986238431682
2026-01-01,3979.465796497649,7269.814638194428,18307.290149121713
2026-07-01,4348.026135153744,8445.947054781376,22522.19088433643
2027-01-01,4840.956629241115,9792.395101109025,26997.205140993865
2027-07-01,5466.978356732075,11302.627499340706,31722.474389126808
2028-01-01,6208.269984378847,12977.146655463861,36691.931841063124
2028-07-01,7067.106576000304,14809.923697629254,41897.99401221265
2029-01-01,8043.488131596439,16788.398476151,47334.59411490323
2029-07-01,9129.072750498084,18919.10226886576,52985.04848303652
2030-01-01,10323.102078098951,21186.96289615046,58856.94060120269
2030-07-01,11621.405164064456,23599.516447816644,64934.34515176238
2031-01-01,13020.94858996944,26142.695556216102,71219.53718009262
2031-07-01,14515.665518963602,28817.00262733628,77703.41650468527
2032-01-01,16110.86443329096,31616.408789327947,84366.26606560583
2032-07-01,17798.961786888627,34537.899606266474,91227.04457432975
2033-01-01,19572.374033693726,37581.47507815188,98262.2432286275
2033-07-01,21436.409655950272,40742.613551097245,105468.82863466303
2034-01-01,23385.760171414244,44009.75968739153,112850.59253473142
2034-07-01,25415.496275144775,47390.951982833714,120395.40135348837
2035-01-01,27526.755499051298,50874.63509971279,128101.73839401588
2035-07-01,29714.22936088979,54465.833097903094,135958.2284294287
2036-01-01,31978.297037963388,58149.473797781575,143968.6632020219
2036-07-01,34291.27858714259,61907.972989787966,152083.75006195944
2037-01-01,36650.14059000223,65721.23443442484,160275.43011625763
2037-07-01,39032.51158565679,69572.67873410686,168537.63657724438
2038-01-01,41435.35815568114,73443.21446131139,176818.80174970653
2038-07-01,43846.92580367781,77322.7934962898,185120.44233056216
2039-01-01,46245.98060067073,81193.83162948178,193410.7076845325
2039-07-01,48631.385014750456,85044.77352317634,201665.3306609291
2040-01-01,50986.076067275506,88852.00609596398,209853.21897293223
2040-07-01,53299.815971061,92610.00288198295,217968.30583286972
2041-01-01,55565.02118004402,96300.67726568552,225979.49895392195
2041-07-01,57771.074729736574,99912.4739093607,233871.63136690855
2042-01-01,59910.39307407576,103434.84228727232,241631.05279956723
2042-07-01,61968.56747554209,106854.21743775962,249240.32123734057
2043-01-01,63949.389707167036,110163.5656769985,256680.4779687533
2043-07-01,65838.83020873423,113357.86294511463,263949.24794842815
2044-01-01,67638.02651215314,116430.07555828386,271026.1557679718
2044-07-01,69340.53260327029,119376.18426860674,277914.99316967936
2045-01-01,70939.90246793222,122187.64817429686,284600.5931843704
2045-07-01,72444.47800680813,124867.48171127883,291086.7475543401
2046-01-01,73845.91731922883,127414.68006757779,297373.45627958846
2046-07-01,75147.2538236195,129825.72640128164,303467.54449624644
2047-01-01,76349.24587458638,132107.65439621455,309347.0200990028
2047-07-01,77450.37676291695,134259.96164638904,315040.7003293001
2048-01-01,78463.9176942212,136285.66258772975,320541.00170254806
2048-07-01,79377.73499479856,138186.76684418638,325859.29944563203
2049-01-01,80207.37493407792,139978.8490013695,330995.593558552
2049-07-01,80951.69998014985,141654.87537545495,335969.6011012424
2050-01-01,81616.01861525836,143217.35799637996,340785.8721644574
2050-07-01,82199.57248479717,144683.3786677173,345443.6483997378
