Date,Low,Base,High
2025-01-01,3650.3398973685444,5454.6218055892805,10873.958553840199
2025-07-01,3664.3694575848763,6272.036347147148,14747.602482497407
2026-01-01,3794.4272725633136,7269.814638194428,18900.318644072755
2026-07-01,4055.3012571264753,8445.947054781376,23314.66502400886
2027-01-01,4452.679070821524,9792.395101109025,27989.124925387685
2027-07-01,4971.772798825838,11301.622687365836,32913.83981824201
2028-01-01,5606.894781592256,12972.625001576938,38067.57594571938
2028-07-01,6356.907487211347,14784.80339825747,43443.50817168864
2029-01-01,7210.435596588784,16736.14825345769,49040.87814769076
2029-07-01,8168.995818937146,18829.171597114768,54833.9020261192
2030-01-01,9217.800239433811,21044.78200170616,60820.30476159689
2030-07-01,10354.952971563058,23375.94578340776,66984.91938494348
2031-01-01,11580.454015324887,25820.653318269826,73316.37066927376
2031-07-01,12878.377923987247,28364.334832656725,79794.94155465327
2032-01-01,14243.795392609261,30995.937394844863,86412.29020803283
2032-07-01,15677.46477579722,33715.46100483425,93151.7329633141
2033-01-01,17160.80638569706,36502.80942312746,100010.99477511998
2033-07-01,18693.061867702487,39356.977837749604,106957.46665971278
2034-01-01,20264.751789234906,42264.90369302738,113987.35687479744
2034-07-01,21875.87615029432,45226.08458297333,121093.08193578372
2035-01-01,23514.301277180108,48211.883366303635,128244.30790431103
2035-07-01,25170.168560010523,51232.85056875443,135443.30982575638
2036-01-01,26839.307048450988,54266.88032687856,142668.8539432673
2036-07-01,28517.924969470052,57311.460610738846,149905.01493920453
2037-01-01,30196.163713185968,60363.57698441065,157152.55116202694
2037-07-01,31872.506570386176,63404.13802037145,164381.12867337395
2038-01-01,33534.06151276375,66426.11003479712,171593.7808670816
2038-07-01,35178.55347649985,69432.00505762485,178766.9989409204
2039-01-01,36802.9490431693,72406.24850324415,185899.2661979723
2039-07-01,38400.04384401238,75343.81631178061,192970.10722984382
2040-01-01,39965.66692869449,78241.69404730966,199984.8304757481
2040-07-01,41495.26816957792,81089.33118409516,206932.81905725895
2041-01-01,42986.19332554063,83886.72772213708,213795.87261135993
2041-07-01,44432.375559732354,86632.37644347311,220577.78288034612
2042-01-01,45834.57322675935,89312.71238644251,227264.14124349618
2042-07-01,47189.37373089333,91928.74036302014,233860.2561400233
2043-01-01,48494.881185618564,94481.4651851809,240351.71894920612
2043-07-01,49751.47476823821,96967.3700110127,246744.59645871673
2044-01-01,50948.91669156738,99379.92356267887,253029.78848704696
2044-07-01,52097.06556548781,101724.14990005379,259205.01998881978
2045-01-01,53194.404680786916,103997.5369932003,265277.87444862537
2045-07-01,54232.592136795545,106199.58243613094,271239.2516849555
2046-01-01,55216.178061151426,108326.76938693362,277096.7351824004
2046-07-01,56147.4375176734,110381.10746955816,282840.4664109927
2047-01-01,57028.64557018036,112368.62555585372,288481.82059761777
2047-07-01,57854.493736428274,114286.81161588321,294023.0727876527
2048-01-01,58627.63625753917,116138.17767958374,299457.39784496627
2048-07-01,59352.623261150744,117918.70449905584,304787.8291633945
2049-01-01,60028.696392656726,119638.94260003562,310023.4669244457
2049-07-01,60656.23482936026,121292.8631106739,315161.2777342837
2050-01-01,61239.40952159593,122886.99730880733,320203.5366382856
2050-07-01,61776.32458284803,124421.84760042337,325167.6856510088
