Date,Low,Base,High
2025-01-01,3656.40673421885,5454.6218055892805,10675.271257577828
2025-07-01,3747.0301096702974,6272.036347147148,14349.46954151365
2026-01-01,3979.086619194505,7269.814638194428,18305.773452203677
2026-07-01,4348.026135153744,8445.947054781376,22520.674187418394
2027-01-01,4840.198274634825,9792.395101109025,26992.655050239766
2027-07-01,5466.220002125785,11302.627499340706,31718.68264683172
2028-01-01,6207.51162977256,12977.146655463861,36688.14009876804
2028-07-01,7066.348221394016,14809.923697629254,41889.652179163466
2029-01-01,8042.729776990152,16788.398476151,47317.91044880487
2029-07-01,9128.693573194942,18919.10226886576,52976.70664998735
2030-01-01,10322.722900795809,21186.96289615046,58850.11546507154
2030-07-01,11620.646809458165,23599.516447816644,64922.969924877136
2031-01-01,13019.05270345372,26142.695556216102,71208.16195320738
2031-07-01,14515.286341660458,28817.00262733628,77679.90770245575
2032-01-01,16112.381142503536,31616.408789327947,84356.40753563862
2032-07-01,17798.20343228234,34537.899606266474,91206.56916593631
2033-01-01,19570.478147178008,37581.47507815188,98250.86800174226
2033-07-01,21439.06389707228,40742.613551097245,105453.6616654827
2034-01-01,23383.864284898526,44009.75968739153,112833.15052017402
2034-07-01,25414.737920538493,47390.951982833714,120376.44264201295
2035-01-01,27509.692520409815,50859.56292008972,128054.72078955686
2035-07-01,29661.523715752744,54399.515507561584,135836.13432752705
2036-01-01,31861.88960589814,58002.77124945035,143718.40821054642
2036-07-01,34101.68993557052,61656.76999607012,151673.4835456314
2037-01-01,36365.37843534098,65344.93234983552,159681.64327284758
2037-07-01,38647.26744566236,69057.21019099782,167735.3039076047
2038-01-01,40939.77342047176,72783.05299382091,175802.6148146242
2038-07-01,43227.72926764345,76508.39339065654,183868.4090247256
2039-01-01,45512.27251908684,80221.17363780629,191913.72782643358
2039-07-01,47772.16924582585,83906.32155564707,199915.0624175186
2040-01-01,50006.66109325422,87559.8178962794,207868.62105568554
2040-07-01,52208.164515309036,91160.56160823099,215753.169984082
2041-01-01,54362.27077447084,94707.54787952696,223537.6169158882
2041-07-01,56469.35904804277,98187.21174850654,231240.92056257967
2042-01-01,58516.15813041479,101590.00750140846,238819.09671353336
2042-07-01,60504.18473079947,104910.40867237095,246274.4204141264
2043-01-01,62425.09694852764,108145.40082546935,253597.7914828505
2043-07-01,64272.82794674897,111282.92621700521,260780.1097381975
2044-01-01,66044.34430703835,114321.98003500371,267808.48325636407
2044-07-01,67741.16273860834,117258.04062557787,274677.6035981372
2045-01-01,69355.69969539605,120085.07911687852,281393.5375511889
2045-07-01,70890.98859582662,122809.12438075482,287942.63484325696
2046-01-01,72341.34178035294,125426.15716930732,294333.2373073905
2046-07-01,73713.58444043154,127926.12936278731,300548.66127749125
2047-01-01,75000.51220730272,130322.10351686811,306612.41555578867
2047-07-01,76207.81274051363,132616.59166148692,312511.6082184794
2048-01-01,77336.6235719737,134797.0336469578,318254.5810986127
2048-07-01,78387.70305628923,136877.49684092897,323833.7507115985
2049-01-01,79365.60132109796,138862.5028972874,329270.35081428906
2049-07-01,80263.8723522464,140748.53497412096,334556.79792209424
2050-01-01,81100.71666028548,142537.60269537946,339707.5006557356
2050-07-01,81865.5172807272,144246.28545864826,344717.90892445896
