Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,11857.536505184835
2025-07-01,3648.4440108528233,6272.036347147148,16712.483339809627
2026-01-01,3648.4440108528233,7269.814638194428,21844.227361975514
2026-07-01,3648.4440108528233,8445.947054781376,27246.701784010354
2027-01-01,3650.3398973685444,9792.395101109025,32902.464591356766
2027-07-01,3674.228067466624,11302.627499340706,38804.6906478836
2028-01-01,3822.486392995979,12977.146655463861,44958.68839280397
2028-07-01,4095.114873956609,14809.923697629254,51335.640584675246
2029-01-01,4478.463127435324,16788.398476151,57954.50593497285
2029-07-01,4974.427039947847,18919.10226886576,64787.225550713156
2030-01-01,5576.939774643872,21186.96289615046,71836.83282573221
2030-07-01,6284.484622310818,23599.516447816644,79100.294366194
2031-01-01,7093.269809917249,26142.695556216102,86560.16815754109
2031-07-01,8002.916160160018,28817.00262733628,94224.03768436366
2032-01-01,9003.565063157377,31616.408789327947,102069.15249289125
2032-07-01,10099.76664654706,34537.899606266474,110108.4045069271
2033-01-01,11285.8332507819,37581.47507815188,118325.11006037283
2033-07-01,12559.868989346178,40742.613551097245,126714.71906247441
2034-01-01,13918.082089208452,44009.75968739153,135274.19811939567
2034-07-01,15359.335018459293,47390.951982833714,143998.9971403826
2035-01-01,16878.698472157823,50874.63509971279,152880.77429238596
2035-07-01,18458.35111705627,54444.22964044336,161895.26242471728
2036-01-01,20091.846939001185,58081.146583490314,171003.78576596663
2036-07-01,21767.431441595098,61771.318561205466,180198.76083154388
2037-01-01,23476.76272416884,65508.21429575213,189458.19551613755
2037-07-01,25207.327935718647,69270.23032967055,198772.23128978047
2038-01-01,26951.54353018165,73053.3474150613,208101.43403260366
2038-07-01,28698.03418846352,76840.98615433897,217434.42851772197
2039-01-01,30435.045414166776,80610.03587208151,226756.80612441406
2039-07-01,32157.268725047416,84368.53506408789,236045.81639890937
2040-01-01,33854.84551122369,88083.82734117482,245276.43384206042
2040-07-01,35516.02127629812,91757.41992130458,254446.38340849013
2041-01-01,37131.69576499527,95371.22618892949,263526.08950829686
2041-07-01,38698.45638158682,98922.73411411238,272507.2103084315
2042-01-01,40208.719580009885,102389.83783340607,281372.3037943364
2042-07-01,41656.79770071732,105779.57103063467,290105.44464837253
2043-01-01,43032.83213382737,109073.84709025049,298707.39121899876
2043-07-01,44334.926992824316,112274.67563620326,307155.39305244456
2044-01-01,45562.32392310186,115372.51095473176,315449.45014871
2044-07-01,46707.81855590028,118357.8073320746,323585.7707655
2045-01-01,47767.99829549126,121238.10085804341,331557.5297666834
2045-07-01,48743.24231917797,124000.83138295228,339348.04348616174
2046-01-01,49634.30898156668,126653.03259062527,346977.78733232856
2046-07-01,50440.4399280511,129193.69966908755,354434.62772983965
2047-01-01,51159.73927211553,131615.29652852757,361709.46449718665
2047-07-01,51793.72372297251,133926.86647671918,368831.1148758123
2048-01-01,52346.94340825979,136127.90710767495,375779.1034573231
2048-07-01,52817.50244146165,138224.44729324407,382564.80546860443
2049-01-01,53206.15917718439,140214.9798154643,389195.0460457873
2049-07-01,53522.772225309716,142105.53354618477,395666.0334465766
2050-01-01,53767.720763140846,143901.13254527992,401989.14289785764
2050-07-01,53942.142322587155,145601.2744067623,408181.05806572887
