Date,Low,Base,High
2025-01-01,3648.823188155967,5454.6218055892805,11038.520169446818
2025-07-01,3652.2357838842645,6272.036347147148,15086.584243677866
2026-01-01,3692.0494007143984,7269.814638194428,19409.170460072946
2026-07-01,3876.3295700424455,8445.947054781376,23988.078455615672
2027-01-01,4187.634135923777,9792.395101109025,28830.13336643719
2027-07-01,4626.721452964681,11302.627499340706,33924.718314111255
2028-01-01,5184.112088586551,12977.146655463861,39255.90798099852
2028-07-01,5860.56439739568,14809.923697629254,44827.49410939409
2029-01-01,6652.665783663769,16788.398476151,50627.34312395367
2029-07-01,7555.486942449944,18919.10226886576,56650.14658546415
2030-01-01,8567.131987238485,21186.96289615046,62887.562660876356
2030-07-01,9678.500662753931,23599.516447816644,69334.28291097716
2031-01-01,10894.901451240301,26142.695556216102,75984.99889655347
2031-07-01,12209.129983937857,28817.00262733628,82832.12713301508
2032-01-01,13619.290374330878,31616.408789327947,89871.87587806695
2032-07-01,15122.349203994212,34537.899606266474,97092.11155636476
2033-01-01,16712.997990683838,37581.47507815188,104494.35086482659
2033-07-01,18392.37426630919,40742.613551097245,112071.76866732127
2034-01-01,20148.723534472803,43999.711567642815,119803.13120699635
2034-07-01,21969.53294417092,47348.24747390169,127661.89628778622
2035-01-01,23855.94002731297,50777.67074413771,135642.75547047777
2035-07-01,25790.50262795432,54270.397168790616,143733.57517972676
2036-01-01,27775.87498721699,57828.43637181017,151918.4300978938
2036-07-01,29791.20235342804,61442.74504542252,160179.1198619625
2037-01-01,31844.068272650362,65086.69567229357,168494.41071508042
2037-07-01,33914.37634781731,68766.31712427257,176848.37733960818
2038-01-01,36004.02246544462,72465.0300037741,185247.84487167693
2038-07-01,38095.94364689079,76172.7861910495,193651.8624944998
2039-01-01,40191.65660136839,79883.05440826206,202061.1885565358
2039-07-01,42280.54436438941,83583.27450572592,210452.3142555554
2040-01-01,44354.64421258781,87263.90076967978,218823.72289464052
2040-07-01,46409.40601832585,90915.38748636238,227149.63062618466
2041-01-01,48436.86705823752,94534.72021984907,235423.9706625157
2041-07-01,50431.71885007879,98112.35325637863,243630.0593375352
2042-01-01,52392.823861940225,101639.74569416461,251761.0715151121
2042-07-01,54305.773356302365,105110.8686613578,259816.2488467873
2043-01-01,56173.60075159036,108515.67403820944,267766.77409111813
2043-07-01,57987.96414713502,111858.18107261907,275613.40559656377
2044-01-01,59752.276138664645,115129.34645681287,283360.69345387816
2044-07-01,61454.7822297818,118318.11725906718,290985.8872092908
2045-01-01,63101.17008003362,121429.5175392564,298495.053650474
2045-07-01,64682.33943414464,124459.52804948104,305867.71736903425
2046-01-01,66197.53193750858,127401.11510591704,313125.870470283
2046-07-01,67652.05607236947,130257.79555047634,320242.2124096955
2047-01-01,69039.0866472707,133025.0477292721,327238.73529258335
2047-07-01,70360.14037142484,135711.91495007818,334094.9637105532
2048-01-01,71613.3213583162,138304.32984524636,340818.48114819505
2048-07-01,72799.76713985419,140807.81888063837,347407.012560132
2049-01-01,73920.99442525137,143227.40611612867,353871.93317324924
2049-07-01,74977.76156911407,145565.60358165434,360210.96794216963
2050-01-01,75974.99787638313,147812.36315746678,366415.0166853852
2050-07-01,76905.878155602,149982.2546172015,372497.729675158
