Date,Low,Base,High
2025-01-01,3652.6149611874093,5454.6218055892805,10739.730876594245
2025-07-01,3706.0789609307312,6272.036347147148,14480.663824923535
2026-01-01,3905.9053996876873,7269.814638194428,18504.46074846605
2026-07-01,4241.856490273388,8445.947054781376,22788.371193451283
2027-01-01,4701.798558987218,9791.892695121589,27322.536629912025
2027-07-01,5285.731605829179,11298.105845453785,32108.4737547663
2028-01-01,5987.20961664582,12961.572069853353,37125.707159620666
2028-07-01,6799.786577283692,14779.276932395678,42374.99519293413
2029-01-01,7723.08331043965,16733.133817533075,47840.412537067365
2029-07-01,8747.241206231945,18824.64994322785,53511.342313594105
2030-01-01,9869.226846235428,21045.284407693598,59361.24232644878
2030-07-01,11082.97339359979,23388.505933093653,65410.58798402485
2031-01-01,12380.897302262149,25842.25677572956,71622.2202118305
2031-07-01,13761.102685706783,28402.0152817144,78000.6891006198
2032-01-01,15213.351756748802,31066.27423308586,84522.48584816327
2032-07-01,16734.611096963054,33812.92776639678,91182.30201524777
2033-01-01,18316.538805680368,36643.98550559689,97967.24567807002
2033-07-01,19955.343109869296,39551.408954887214,104868.21665512181
2034-01-01,21646.473881892118,42525.65240050651,111858.67275033762
2034-07-01,23379.314157260796,45555.662910731146,118947.71414522553
2035-01-01,25151.209694853318,48636.41642568679,126107.28194680202
2035-07-01,26954.956125909946,51761.38166753677,133322.20918588672
2036-01-01,28782.969904367797,54918.50089258265,140597.80430169275
2036-07-01,30629.18419337657,58100.740417000314,147915.86693120375
2037-01-01,32490.18639720796,61304.08099289027,155261.23010523934
2037-07-01,34365.218161255696,64515.460064579194,162615.6934607831
2038-01-01,36239.87074800027,67733.3704141048,169983.80708858918
2038-07-01,38112.248270925986,70952.78798159267,177350.40401947722
2039-01-01,39976.66307048567,74160.14780538213,184695.0088450538
2039-07-01,41833.11514667934,77345.90417171184,192023.68835299098
2040-01-01,43670.98753501894,80519.60279434308,199316.72548335444
2040-07-01,45485.3509305636,83658.13299785384,206566.5367515539
2041-01-01,47277.72204252591,86769.03087205562,213773.12215758945
2041-07-01,49042.79238866184,89843.2531091746,220916.00629306756
2042-01-01,50779.42443706195,92873.76602538669,227999.73924874238
2042-07-01,52477.380400541355,95861.57443266673,235015.97919156472
2043-01-01,54138.93534291896,98795.62539929115,241957.14263694442
2043-07-01,55762.95173228525,101680.94298513433,248822.4712364224
2044-01-01,57345.63779560886,104513.0055363093,255608.1732477037
2044-07-01,58885.47682367716,107284.27696300458,262296.8066562308
2045-01-01,60377.160334246175,110000.28373108192,268900.5050373481
2045-07-01,61824.85927765047,112651.98253276749,275414.71830030135
2046-01-01,63226.29859007117,115243.89502194819,281838.68809663167
2046-07-01,64582.23662611459,117773.00676269947,288158.7641540767
2047-01-01,65887.74408083984,120238.31294304637,294396.9385779479
2047-07-01,67148.88779109721,122642.32559292618,300529.7025660158
2048-01-01,68358.46338812698,124978.51343450212,306572.98143591976
2048-07-01,69521.02099956688,127254.91496357323,312512.3665669384
2049-01-01,70639.21486653892,129464.99890230282,318365.2999736292
2049-07-01,71709.25321601167,131621.3254003768,324124.19817140186
2050-01-01,72731.89440259138,133713.343932059,329779.9609787483
2050-07-01,73712.82608582525,135742.56171531175,335364.4390309471
