Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,13197.53823226731
2025-07-01,3648.4440108528233,6272.036347147148,19387.178354761465
2026-01-01,3648.4440108528233,7269.814638194428,25858.16575555081
2026-07-01,3648.4440108528233,8445.947054781376,32588.508329323857
2027-01-01,3648.4440108528233,9792.395101109025,39586.5479091298
2027-07-01,3648.4440108528233,11301.622687365836,46831.05073811616
2028-01-01,3648.4440108528233,12972.625001576938,54308.36654402064
2028-07-01,3648.4440108528233,14784.80339825747,62003.328357662904
2029-01-01,3648.4440108528233,16737.655471419996,69921.24461825608
2029-07-01,3648.4440108528233,18830.678815077077,78041.6399174067
2030-01-01,3648.4440108528233,21046.289219668466,86347.07224055739
2030-07-01,3650.3398973685444,23387.50112111878,94830.71645157701
2031-01-01,3706.0789609307312,25833.213467955724,103484.23071741637
2031-07-01,3848.6496269129243,28376.894982342616,112290.9313719771
2032-01-01,4058.3346755516286,31019.048070266905,121235.65144607885
2032-07-01,4335.513284149987,33744.098146118085,130307.01571283641
2033-01-01,4667.672601704246,36544.50912008462,139494.4072938235
2033-07-01,5045.712372938944,39405.711218530865,148776.5924321877
2034-01-01,5473.803548188667,42327.704441456845,158147.5043402568
2034-07-01,5930.3330211742,45293.90939127715,167591.21770039157
2035-01-01,6417.9550330175525,48300.80922607975,177089.5321495755
2035-07-01,6932.119456080992,51341.87266802798,186633.34750630043
2036-01-01,7457.280020935614,54395.998665649546,196215.83863443523
2036-07-01,7994.953436793991,57464.694436906735,205809.70498945526
2037-01-01,8534.901916471232,60536.90705007598,215406.60473831138
2037-07-01,9071.437800420177,63607.61244528291,224997.43769949532
2038-01-01,9593.1857695465,66665.75769080395,234577.65378225307
2038-07-01,10106.212660700508,69704.81150880244,244122.98583589605
2039-01-01,10598.384800181591,72715.73059150453,253631.91716350618
2039-07-01,11067.42712417088,75693.99328502329,263087.76409898524
2040-01-01,11507.651973121216,78636.0827474467,272492.0433392511
2040-07-01,11914.130042091725,81534.96529495061,281824.27947591036
2041-01-01,12281.552848838384,84377.57837186175,291082.19746358605
2041-07-01,12609.920393361204,87170.95566200418,300256.6971207698
2042-01-01,12892.786661506723,89908.0634815538,309350.0534928389
2042-07-01,13127.497412152941,92584.88258261117,318346.34126215376
2043-01-01,13321.25701405959,95193.8768753647,327247.8354740916
2043-07-01,13459.6567297072,97739.06560771391,336050.74438635726
2044-01-01,13555.20941009952,100214.41990780954,344748.2428628196
2044-07-01,13596.160558839087,102624.46142953854,353345.63934269163
2045-01-01,13603.744104901969,104961.65408308936,361835.3503413833
2045-07-01,13603.744104901969,107231.52433432383,370222.68429810787
2046-01-01,13603.744104901969,109423.01925151832,378496.2659859799
2046-07-01,13603.744104901969,111548.19657837127,386666.7122834256
2047-01-01,13603.744104901969,113607.05631488272,394728.71475123195
2047-07-01,13603.744104901969,115596.0816191406,402692.89026782505
2048-01-01,13603.744104901969,117512.76046120776,410547.1052578609
2048-07-01,13603.744104901969,119368.6481787952,418306.52669051953
2049-01-01,13603.744104901969,121154.7014641291,425966.6044750471
2049-07-01,13603.744104901969,122879.96362498324,433528.09695990244
2050-01-01,13603.744104901969,124546.44428530741,441005.4127658069
2050-07-01,13603.744104901969,126149.11938522728,448384.9016204983
