Date,Low,Base,High
2025-01-01,3660.198507250292,5454.6218055892805,10609.294941643373
2025-07-01,3780.018535043836,6272.036347147148,14227.375439611962
2026-01-01,4046.9593564573042,7269.814638194428,18116.186337449508
2026-07-01,4442.062106333488,8445.947054781376,22275.727635156003
2027-01-01,4972.531153432127,9792.395101109025,26680.215485124892
2027-07-01,5618.649277989725,11301.622687365836,31344.058508077484
2028-01-01,6389.5167352817425,12973.629813551812,36244.50625024328
2028-07-01,7271.862319698133,14789.827458131827,41367.15009090097
2029-01-01,8262.273435510604,16751.722839068196,46705.164893919384
2029-07-01,9353.166536656265,18848.765430624764,52255.51726546248
2030-01-01,10547.195864257132,21074.423954964866,57990.90666100565
2030-07-01,11829.573503490581,23424.679164189023,63921.94995897511
2031-01-01,13200.678631659759,25891.99496848569,70019.07156946923
2031-07-01,14651.031816186058,28459.791970269504,76278.47975019291
2032-01-01,16176.082929431748,31130.582199477627,82694.86606193306
2032-07-01,17771.66102106225,33891.80550642418,89239.41326324703
2033-01-01,19430.18254501468,36738.94023722223,95918.94649026597
2033-07-01,21145.20148713558,39657.41661823615,102706.16519846526
2034-01-01,22906.48006024007,42642.712995579015,109591.96920633675
2034-07-01,24715.155796237566,45691.81493332622,116565.74163545412
2035-01-01,26563.265971762063,48788.6454398798,123627.48248581748
2035-07-01,28445.12292726638,51928.68286135288,130736.24094063987
2036-01-01,30349.351343656203,55096.85501812233,137914.76745369175
2036-07-01,32274.05533441581,58298.68837604997,145121.35285972725
2037-01-01,34214.684771907465,61518.10594353786,152359.7889010415
2037-07-01,36162.13940085572,64749.581254724224,159620.97539612625
2038-01-01,38114.144157441704,67988.09024973468,166879.8868458339
2038-07-01,40064.63220481511,71219.0631549336,174141.83168937766
2039-01-01,42010.949301853936,74441.99756433355,181388.60956374105
2039-07-01,43941.3409521607,77651.36701207273,188610.3619389569
2040-01-01,45854.29044652284,80840.13781432706,195797.230285058
2040-07-01,47747.90189842463,83992.73538548601,202949.97295050335
2041-01-01,49616.86682562204,87121.21746924805,210047.3561784405
2041-07-01,51460.04769620568,90205.99023210318,217088.62162041035
2042-01-01,53267.965077596884,93255.09216985038,224063.15239798676
2042-07-01,55041.756501705124,96252.94869687913,230975.4986019238
2043-01-01,56779.14690471152,99208.10071497587,237810.49326304116
2043-07-01,58478.99875470666,102104.4712325426,244566.61968442082
2044-01-01,60131.832619111934,104944.57227951658,251229.4692453414
2044-07-01,61745.61122129335,107730.41347984746,257816.48396036026
2045-01-01,63311.99266058175,110455.46355569865,264307.94676954305
2045-07-01,64830.97693697714,113116.20566515806,270706.89106672583
2046-01-01,66301.80569587322,115714.64943217544,277011.8001549905
2046-07-01,67726.37482378572,118254.31169866284,283218.882292042
2047-01-01,69104.68432071462,120724.1395328967,289332.6875686346
2047-07-01,70431.0465271128,123134.68346061315,295353.21598476794
2048-01-01,71711.90745713368,125482.42663990012,301272.88405585225
2048-07-01,72945.37122426151,127763.34982285814,307089.4167365101
2049-01-01,74129.9211192838,129980.46744541185,312813.43090516806
2049-07-01,75262.90290107846,132136.2915374984,318450.235001039
2050-01-01,76355.69188873985,134230.31969313035,323991.48719107395
2050-07-01,77401.46289081135,136258.0302584208,329439.4625206498
