Date,Low,Base,High
2025-01-01,3660.198507250292,5454.6218055892805,10611.569987020426
2025-07-01,3779.260180437548,6272.036347147148,14230.408833448031
2026-01-01,4045.821824547872,7269.814638194428,18119.97807974459
2026-07-01,4441.682929030344,8445.947054781376,22281.036074369124
2027-01-01,4970.256089613263,9792.395101109025,26693.10740892818
2027-07-01,5618.649277989725,11302.627499340706,31356.19208342175
2028-01-01,6391.791799100607,12977.146655463861,36259.67321942362
2028-07-01,7283.616816095602,14809.923697629254,41412.65099844197
2029-01-01,8288.057492124402,16788.398476151,46786.308179034175
2029-07-01,9405.493004490156,18919.10226886576,52379.886412741216
2030-01-01,10627.960629826834,21186.96289615046,58185.802214972944
2030-07-01,11953.943658921859,23599.516447816644,64206.33063110637
2031-01-01,13384.958800987806,26142.695556216102,70427.06304042021
2031-07-01,14911.90580074922,28817.00262733628,76845.7243975374
2032-01-01,16536.680544721818,31616.408789327947,83454.73121786778
2032-07-01,18250.561954933288,34537.899606266474,90250.29175911627
2033-01-01,20061.13357744651,37581.47507815188,97226.33923361072
2033-07-01,21942.61135564769,40730.555807398785,104357.0897937446
2034-01-01,23898.787062568255,43972.07923833385,111628.1348187965
2034-07-01,25916.768669901317,47295.494845220936,119031.8908241764
2035-01-01,27992.38522731229,50697.78819213542,126549.39909840874
2035-07-01,30118.05318873828,54160.3702575422,134162.4592784772
2036-01-01,32285.430653510128,57682.73863545382,141855.14604674245
2036-07-01,34483.52147983666,61243.28986841055,149618.3592216962
2037-01-01,36714.97990883986,64845.03839233701,157439.96522799425
2037-07-01,38960.4678980594,68468.89277971063,165286.59673343983
2038-01-01,41217.71038367641,72112.34100059426,173169.62896491826
2038-07-01,43476.09040120286,75757.2964394402,181051.90284793766
2039-01-01,45734.09124142615,79398.73503637406,188933.41838249803
2039-07-01,47982.99182637399,83025.10145368485,196789.90841791086
2040-01-01,50213.31272346776,86632.87884946055,204610.7560757499
2040-07-01,52422.778868888614,90203.98060815343,212389.894568343
2041-01-01,54603.04836196736,93745.94281957504,220113.6736234279
2041-07-01,56744.64177012541,97236.15721429078,227765.40957490623
2042-01-01,58849.07580257533,100676.63341625039,235339.79398356486
2042-07-01,60910.28362246682,104053.30405780565,242819.38483484637
2043-01-01,62924.8526340716,107369.1835748812,250211.76561334098
2043-07-01,64884.82011402361,110621.75993753986,257492.66916836018
2044-01-01,66789.04853041343,113791.43931227163,264671.19568141206
2044-07-01,68637.15870593791,116888.26981882523,271727.62809256226
2045-01-01,70424.60051295935,119904.21296140164,278656.65796259773
2045-07-01,72149.09888765887,122839.77114598839,285473.4522606986
2046-01-01,73809.516298127,125687.40828277387,292156.77723001264
2046-07-01,75403.19850324177,128455.16286755708,298713.4580066709
2047-01-01,76933.93727603465,131132.4843746019,305137.4278030012
2047-07-01,78400.215907293,133718.8703979208,311430.2033159216
2048-01-01,79800.89686510741,136226.88108719976,317588.7511515961
2048-07-01,81134.08426296216,138645.9659167026,323624.44653690985
2049-01-01,82407.36164692015,140978.63691636652,329528.1892903547
2049-07-01,83615.7997120405,143230.9229580407,335309.0795934389
2050-01-01,84762.43187674835,145401.3168237629,340968.63414308045
2050-07-01,85849.53320486257,147492.83294945766,346507.6112877382
