Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,11862.844944397952
2025-07-01,3648.4440108528233,6272.036347147148,16724.616915153896
2026-01-01,3648.4440108528233,7269.814638194428,21865.46111882798
2026-07-01,3648.4440108528233,8445.947054781376,27267.177192403804
2027-01-01,3650.3398973685444,9792.395101109025,32940.3820143076
2027-07-01,3669.6779398288945,11302.627499340706,38848.674858506565
2028-01-01,3815.661201539385,12977.146655463861,45007.98104264006
2028-07-01,4078.8102499214115,14809.923697629254,51396.30846139659
2029-01-01,4457.987553065542,16788.398476151,58021.24059936631
2029-07-01,4944.851210302605,18910.561367079354,64853.20186664759
2030-01-01,5532.576030176008,21170.88590455252,71892.19226324043
2030-07-01,6213.199289319722,23547.768631110765,79111.66959307925
2031-01-01,6980.274973580297,26040.204734779225,86510.11715924599
2031-07-01,7829.252955320006,28645.68218562071,94070.85129564231
2032-01-01,8752.549688475963,31347.621586049845,101776.42998771083
2032-07-01,9744.47751350101,34137.482034280234,109626.09488699248
2033-01-01,10793.281933997672,37010.74187642494,117589.51205512664
2033-07-01,11898.20459535967,39948.81209094885,125653.78956831005
2034-01-01,13046.732646583241,42952.195083839404,133814.37733578857
2034-07-01,14230.524186999217,45997.277773687114,142049.2832522507
2035-01-01,15448.820862001307,49092.601062278394,150347.89043927024
2035-07-01,16687.213934070038,52208.52299635454,158690.48183691275
2036-01-01,17945.703403205407,55354.589289676835,167057.34038524382
2036-07-01,19209.50135458479,58505.679642873474,175453.77452347652
2037-01-01,20472.920128661037,61661.29164995703,183841.86682866002
2037-07-01,21734.822193524702,64807.357943279334,192228.44243692548
2038-01-01,22983.073875475176,67939.35686895341,200582.40906145328
2038-07-01,24211.987514965305,71047.74271321803,208903.7667022433
2039-01-01,25418.908870873074,74128.99863416111,217181.89848086942
2039-07-01,26597.771106348177,77167.55004617217,225403.9124735283
2040-01-01,27745.161625662313,80163.89935523861,233556.9167564166
2040-07-01,28848.188400508592,83103.47678772484,241629.53610264917
2041-01-01,29911.40155852473,85991.30640350518,249622.528860685
2041-07-01,30926.838376344716,88812.81842894401,257509.35283445852
2042-01-01,31895.636385877966,91573.53932990313,265303.658296232
2042-07-01,32812.10792757732,94261.9137686715,272997.1034129562
2043-01-01,33670.565341895635,96883.46821111093,280580.588003123
2043-07-01,34472.904515348615,99427.65213148526,288050.32032443734
2044-01-01,35220.642157148846,101894.96793578193,295402.5086346041
2044-07-01,35911.12402617431,104285.41562400095,302644.7364182134
2045-01-01,36537.14575366527,106595.47835423023,309763.35340300296
2045-07-01,37107.80759489718,108828.17056239444,316761.3929828089
2046-01-01,37618.93859953547,110983.994654481,323648.7136875984
2046-07-01,38072.81383139899,113060.43860055269,330413.94029048615
2047-01-01,38467.537403972034,115064.03367844621,337068.44801835757
2047-07-01,38805.384381073454,116990.25823427465,343607.6867804585
2048-01-01,39086.35476270325,118844.13632791236,350036.9650160019
2048-07-01,39316.89456301489,120625.6679593593,356354.76602806983
2049-01-01,39495.10789549263,122332.34109867836,362571.7066950886
2049-07-01,39622.51146934906,123979.22792549252,368683.99527476303
2050-01-01,39703.655412221895,125560.80197394009,374702.24864551943
2050-07-01,39745.744092870904,127072.54159013407,380618.12497430854
