Date,Low,Base,High
2025-01-01,3656.40673421885,5454.6218055892805,10674.512909118812
2025-07-01,3747.0301096702974,6272.036347147148,14347.952844595617
2026-01-01,3979.086619194505,7269.814638194428,18295.914922236458
2026-07-01,4348.026135153744,8445.947054781376,22516.882445123312
2027-01-01,4840.577451937969,9792.395101109025,26988.104959485663
2027-07-01,5466.220002125785,11302.627499340706,31710.340813782543
2028-01-01,6207.1324524694155,12977.146655463861,36683.59000801394
2028-07-01,7065.589866787728,14809.923697629254,41886.618785327395
2029-01-01,8039.696358564998,16784.88163423895,47309.568615755685
2029-07-01,9116.939076797473,18904.532495230123,52947.1310600857
2030-01-01,10295.042957666286,21155.311318942015,58785.655846055124
2030-07-01,11571.35376004943,23535.71088741231,64822.10957982791
2031-01-01,12937.52958327773,26034.175862929995,71034.50015609256
2031-07-01,14386.7452358946,28642.667749696095,77415.24409025893
2032-01-01,15915.208944868587,31357.167299811124,83952.96615544174
2032-07-01,17516.47469604625,34166.6215815515,90634.0160793787
2033-01-01,19184.09647527414,37068.01615899261,97454.60211977475
2033-07-01,20914.282509520803,40048.288476461115,104395.0072166954
2034-01-01,22694.89912508564,43098.89763217062,111445.37284017348
2034-07-01,24528.221385787514,46214.317160259336,118588.25697565162
2035-01-01,26402.115617925807,49388.51818887802,125816.83448699863
2035-07-01,28316.202644197372,52609.945380315665,133122.76354116533
2036-01-01,30251.523599445023,55869.555426798426,140484.05203284026
2036-07-01,32214.90367512533,59159.81223851474,147890.0830835972
2037-01-01,34198.38014787227,62480.71581546466,155342.37339035413
2037-07-01,36193.611117016684,65813.17473012558,162814.3807570455
2038-01-01,38194.908923011404,69152.16492262318,170297.7633506221
2038-07-01,40199.61932473442,72497.68639295742,177783.42098957577
2039-01-01,42197.88371230399,75833.15974354297,185266.80358315236
2039-07-01,44185.53113538552,79154.06332049286,192727.4357229585
2040-01-01,46161.424062069585,82462.4067477569,200155.45887902688
2040-07-01,48121.77071932474,85748.1419055863,207555.4231421117
2041-01-01,50055.19578805666,88997.70383232035,214912.9198914915
2041-07-01,51962.45762287165,92218.12621178312,222204.4403249369
2042-01-01,53842.039514557095,95392.82964638923,229443.63471471015
2042-07-01,55682.56614401871,98530.85744391255,236613.06104625383
2043-01-01,57494.65447574451,101615.12780078026,243708.92757727293
2043-07-01,59262.75824030559,104646.14312297976,250728.95926239033
2044-01-01,60989.9108561271,107625.91303446084,257662.53922317992
2044-07-01,62673.078904783884,110546.3990394245,264518.7676411497
2045-01-01,64314.53745009483,113407.60113787076,271278.68580482434
2045-07-01,65904.04870487504,116200.97842801319,277945.3271080401
2046-01-01,67446.9211513685,118943.61271342462,284511.86641466554
2046-07-01,68943.53396687837,121609.88128874582,290984.3705123729
2047-01-01,70389.71620107008,124216.36355156217,297354.497568113
2047-07-01,71787.36374045936,126757.03063002446,303629.831066476
2048-01-01,73133.06398931787,129230.37530617035,309808.854310544
2048-07-01,74432.50460719282,131640.41682789935,315886.2588611037
2049-01-01,75679.99793453701,133981.12632336226,321859.769672778
2049-07-01,76879.71492168502,136260.03988237053,327749.1038055016
2050-01-01,78030.13885942432,138475.1478809745,333532.26915396284
2050-07-01,79132.78645696744,140626.9527251615,339222.1576419649
