Date,Low,Base,High
2025-01-01,3656.027556915706,5454.6218055892805,10674.512909118812
2025-07-01,3746.6509323671535,6272.036347147148,14347.952844595617
2026-01-01,3979.086619194505,7269.814638194428,18295.156573777447
2026-07-01,4348.026135153744,8445.947054781376,22514.60739974626
2027-01-01,4840.956629241115,9792.395101109025,26985.829914108617
2027-07-01,5466.220002125785,11302.627499340706,31706.549071487458
2028-01-01,6207.1324524694155,12977.146655463861,36679.03991725984
2028-07-01,7068.623285212881,14809.923697629254,41880.55199765525
2029-01-01,8042.350599687005,16788.398476151,47308.81026729667
2029-07-01,9127.556041285508,18919.10226886576,52962.29802926603
2030-01-01,10321.206191583233,21186.96289615046,58830.3984051371
2030-07-01,11619.509277548734,23599.516447816644,64906.28625877876
2031-01-01,13012.227511997124,26133.149842454826,71171.76122717459
2031-07-01,14492.156526168666,28780.32699025347,77613.17303806228
2032-01-01,16052.850305909908,31539.03826726285,84214.5963738025
2032-07-01,17686.725305157965,34396.723523797045,90967.68940134604
2033-01-01,19385.818800546815,37338.31058023301,97845.15157616833
2033-07-01,21143.305600619857,40356.263346759195,104842.43280751524
2034-01-01,22953.118868526795,43441.53851560176,111942.09108082943
2034-07-01,24804.641639779587,46584.087967012005,119125.92603309444
2035-01-01,26692.186254831064,49774.86839321606,126378.77069512999
2035-07-01,28604.377394586914,52994.285960703965,133683.18305237868
2036-01-01,30533.63151298425,56245.35510540032,141029.30457487327
2036-07-01,32476.15683699163,59505.96996385794,148397.41820267934
2037-01-01,34420.957224817874,62773.116100152234,155764.0151335674
2037-07-01,36365.37843534098,66036.74539453446,163133.6454582915
2038-01-01,38291.9783126163,69286.30732126851,170465.3583600648
2038-07-01,40205.30698428158,72507.73451270616,177776.5958534446
2039-01-01,42094.74748584879,75693.49087903586,185026.4071216441
2039-07-01,43948.92449822358,78844.07882624507,192223.8923461714
2040-01-01,45767.83802140598,81943.92376872327,199348.57611863315
2040-07-01,47548.07545966767,84990.01127054585,206379.22468217678
2041-01-01,49282.05326694578,87975.81005387615,213329.48830906468
2041-07-01,50958.01694684283,90894.7888408775,220177.3748939853
2042-01-01,52588.85852766574,93737.90432377608,226910.75086159442
2042-07-01,54161.6859811076,96513.69740435824,233531.89125726908
2043-01-01,55673.0867114401,99203.57906108894,240037.7626871732
2043-07-01,57123.06071866326,101813.57816581734,246416.9899244215
2044-01-01,58510.470470867636,104343.69471854347,252677.9148020632
2044-07-01,59833.79925884064,106785.38781748095,258804.61200245898
2045-01-01,61095.322146401166,109139.15986861712,264805.42335865804
2045-07-01,62287.45558748631,111415.56139768825,270666.69859839795
2046-01-01,63416.26641894639,113599.52022507119,276414.9799177444
2046-07-01,64482.89217269084,115707.11334236391,282025.2418175498
2047-01-01,65487.33284871963,117725.78059988053,287511.8929185355
2047-07-01,66430.72597894222,119663.56049341995,292880.2416599145
2048-01-01,67314.20909526804,121515.93136909534,298124.9796024739
2048-07-01,68137.7821976971,123297.46300054228,303258.24032155785
2049-01-01,68902.20364083567,125011.67222967288,308272.44033257617
2049-07-01,69616.19450265607,126639.97003495194,313173.64642320096
2050-01-01,70272.9295917017,128206.47190377644,317974.7505172356
2050-07-01,70881.88834055117,129699.12009244786,322671.9608723849
