Date,Low,Base,High
2025-01-01,3650.3398973685444,5454.6218055892805,10876.991947676264
2025-07-01,3664.3694575848763,6272.036347147148,14752.910921710523
2026-01-01,3793.6689179570253,7269.814638194428,18907.90212866292
2026-07-01,4056.438789035908,8445.947054781376,23324.523553976076
2027-01-01,4452.679070821524,9792.395101109025,28012.633727617198
2027-07-01,4973.289508038415,11302.627499340706,32933.55687817645
2028-01-01,5612.582441139419,12977.146655463861,38107.76841404727
2028-07-01,6375.866352368554,14809.923697629254,43512.517881459156
2029-01-01,7246.836617690621,16788.398476151,49152.35537116622
2029-07-01,8233.455960471649,18919.10226886576,55005.288777856964
2030-01-01,9324.349061617313,21186.96289615046,61073.59314690845
2030-07-01,10521.411807643331,23599.516447816644,67361.06022061576
2031-01-01,11819.335716305692,26142.695556216102,73845.69789366741
2031-07-01,13219.258319513821,28817.00262733628,80522.19772685028
2032-01-01,14711.700184689118,31616.408789327947,87397.3848562955
2032-07-01,16296.661311831584,34537.899606266474,94459.12570665886
2033-01-01,17968.8332186972,37581.47507815188,101693.01165721897
2033-07-01,19731.628501014264,40742.613551097245,109108.9012379431
2034-01-01,21581.25538575133,44009.75968739153,116690.86913119187
2034-07-01,23512.02621336124,47390.951982833714,124433.60689775221
2035-01-01,25516.357437781113,50874.63509971279,132337.8728860831
2035-07-01,27605.245200802132,54465.833097903094,140403.6670961845
2036-01-01,29751.009559294762,58132.39199420875,148575.63009054828
2036-07-01,31946.82532180243,61858.737203019264,156854.52021763337
2037-01-01,34179.42128271506,65643.86391235977,165206.2117967841
2037-07-01,36441.2138959698,69465.66625878304,173621.6046464922
2038-01-01,38723.86126089747,73309.5744686535,182066.57308610197
2038-07-01,41014.09217188802,77165.54042222242,190543.39216099045
2039-01-01,43300.53130984712,81021.50637579133,199005.8026151576
2039-07-01,45580.145256349635,84861.39533776231,207443.9459186362
2040-01-01,47836.25021005721,88676.66640634894,215841.13840532792
2040-07-01,50063.53768872583,92450.2377779784,224189.7965906426
2041-01-01,52248.35730944231,96172.56373888944,232452.76140008835
2041-07-01,54391.84660411608,99833.09376334585,240619.41595523898
2042-01-01,56479.97601253081,103420.7749196241,248684.45181688137
2042-07-01,58505.920343229904,106934.09998976189,256628.9102735401
2043-01-01,60468.92124160706,110354.9823582115,264431.55756836274
2043-07-01,62356.84503396169,113676.89074713628,272100.73553439847
2044-01-01,64166.658301868614,116900.32756252367,279603.07683945046
2044-07-01,65896.08598150901,120015.74709061239,286955.2651496172
2045-01-01,67543.9905409734,123017.12045955319,294137.58340496424
2045-07-01,69105.82185262405,125916.00300705711,301149.27325703244
2046-01-01,70584.23415758304,128691.29368165188,307985.02626660885
2046-07-01,71970.88555518113,131355.05022703588,314649.3925244474
2047-01-01,73272.6012368749,133902.24858333485,321133.27184904006
2047-07-01,74485.21025232984,136329.8743146241,327450.314512649
2048-01-01,75610.60848806163,138650.48757058952,333599.76216681534
2048-07-01,76659.03373125514,140857.0546674071,339569.4812361946
2049-01-01,77620.2481947255,142954.5996649511,345387.5306137706
2049-07-01,78500.69789262618,144946.63940513358,351038.74333036295
2050-01-01,79307.20801641376,146837.69554184156,356541.31974898797
2050-07-01,80039.77856608821,148633.79694692412,361889.9514304326
