Date,Low,Base,High
2025-01,9069.0732215937,9232.4799463071,12173.8009911483
2025-07,9150.776583950399,9640.9967580906,17974.739718474
2026-01,9232.4799463071,10784.8438310844,22876.941459875998
2026-07,9314.1833086638,11846.987541721499,28105.9566507048
2027-01,9477.5900333772,13562.7581512122,33334.971841533596
2027-07,9722.7001204473,16504.0791960534,38890.8004817892
2028-01,9804.403482804,18219.849805544098,44610.0358467582
2028-07,10131.2169322308,19935.6204150348,50410.9745740839
2029-01,10376.3270193009,23775.6784457997,58009.387273257
2029-07,10784.8438310844,26145.075954144,64382.249537079595
2030-01,11029.9539181545,29903.430622552198,72307.4756856795
2030-07,11520.1740922947,32436.2348556099,78762.0413118588
2031-01,12092.0976287916,36684.8096981583,85461.7170251082
2031-07,12500.6144405751,39789.5374677129,94040.57007256169
2032-01,13562.7581512122,44446.6291220448,102619.4231200152
2032-07,14543.198499492599,49512.2375881602,109891.0223697615
2033-01,15768.748934843099,54904.6595037024,119123.5023160686
2033-07,16994.2993701936,60378.7847816013,128927.9057988726
2034-01,18710.0699796843,66424.8335959971,138732.3092816766
2034-07,20670.9506762451,72144.06896096609,148618.41612683728
2035-01,22958.644822232698,78680.33794950209,158913.03978378148
2035-07,25573.1524176471,85134.9035756814,169697.8836148659
2036-01,30148.5407096223,92406.5028254277,180482.7274459503
2036-07,33334.971841533596,101148.7625975946,192002.901538245
2037-01,38563.9870323624,108175.2517602708,204993.7361529603
2037-07,42240.6383384139,117816.24851836139,216677.3169699684
2038-01,47551.3568915994,125741.4746669613,230240.0751211806
2038-07,53760.8124307086,135627.581512122,242495.5794746856
2039-01,60051.9713321745,145758.79844435278,256385.1510753246
2039-07,66098.0201465703,155971.71873894028,270683.2394877471
2040-01,71245.3319750424,164550.5717863938,283347.2606530356
2040-07,77454.7875141516,175335.4156174782,297808.7557901715
2041-01,83827.64977797419,185711.7426367791,312760.4711014476
2041-07,91180.9523900772,196251.4763807934,327303.6696009402
2042-01,99024.4751763204,207199.7269365912,340539.6143027256
2042-07,106132.66770135329,217984.57076767558,355327.9228892883
2043-01,112832.3434146027,228769.41459876,370116.231475851
2043-07,119368.6124031387,239717.6651545578,384577.7266129869
2044-01,126395.1015658149,250502.5089856422,399529.44192426297
2044-07,132686.2604672808,260960.5393672998,413909.2336990422
2045-01,139385.9361805302,271173.4596618873,428289.0254738214
2045-07,145758.79844435278,281876.600130615,441034.7500014666
2046-01,151641.4405340352,290373.7498157118,455169.43168917566
2046-07,157687.489348431,300259.85666087246,469140.7066521714
2047-01,163488.4280757567,309982.5567813198,481804.7278174599
2047-07,167491.892831235,319296.74008998356,494958.9691568886
2048-01,172966.0181091339,327058.5595138701,508113.2104963173
2048-07,178113.329937606,336454.4461848906,519551.6812262553
2049-01,181218.0577071606,343889.4521593503,532460.8124786139
2049-07,185956.85272384918,352223.1951197337,543409.0630344116
2050-01,190450.5376534677,359331.3876447666,554030.5001407827
2050-07,192983.3418865254,367093.2070686531,566531.1145813578
