Date,Low,Base,High
2025-01,10948.2505557978,11520.1740922947,15687.0455724864
2025-07,10948.2505557978,11928.6909040782,20507.5439515317
2026-01,10948.2505557978,12745.7245276452,25818.2625047172
2026-07,10948.2505557978,13562.7581512122,32599.6415803233
2027-01,10948.2505557978,14298.0884124225,38400.580307649
2027-07,10948.2505557978,15441.9354854163,43956.4089479046
2028-01,10948.2505557978,16585.7825584101,50819.4913858674
2028-07,10948.2505557978,17729.6296314039,56702.133475549796
2029-01,10948.2505557978,19118.5867914678,62829.8856523023
2029-07,10948.2505557978,20670.9506762451,69856.3748149785
2030-01,10948.2505557978,21978.2044739523,76147.53371644439
2030-07,10948.2505557978,23775.6784457997,82275.2858931969
2031-01,11029.9539181545,25654.8557800038,89383.4784182298
2031-07,11111.6572805112,27697.4398389213,96900.1877550462
2032-01,11193.3606428679,30230.244071979,103354.7533812255
2032-07,11356.7673675813,32436.2348556099,110626.3526309718
2033-01,11520.1740922947,35132.445813381,119450.3157654954
2033-07,11683.5808170081,37665.2500464387,126395.1015658149
2034-01,12092.0976287916,40933.3845407067,133830.1075402746
2034-07,12500.6144405751,43956.4089479046,142980.884124225
2035-01,13154.2413394287,47633.0602539561,151396.3304469651
2035-07,13726.1648759256,51228.008197650895,159730.0734073485
2036-01,14624.9018618493,55313.1763154859,169534.4768901525
2036-07,15441.9354854163,59970.267969817796,178195.0332999627
2037-01,16667.485920766798,64055.4360876528,187836.0300580533
2037-07,17893.0363561173,69366.1546408383,198539.170526781
2038-01,19281.9935161812,74921.9832810939,208752.0908213685
2038-07,20997.7641256719,80477.8119213495,219536.93465245288
2039-01,22795.2380975193,86523.8607357453,231220.51546946098
2039-07,24837.8221564368,93550.3498984215,242577.2828370423
2040-01,27207.2196647811,100576.8390610977,254179.1602916937
2040-07,29903.430622552198,108338.6584849842,267496.8083558358
2041-01,33008.1583921068,116427.2913582975,280405.9396081944
2041-07,36357.9962487315,125087.84776810769,293723.5876723365
2042-01,40361.4610042098,134075.21762734468,308593.5996212559
2042-07,44691.7392091149,143961.3244725054,323136.7981207485
2043-01,49348.8308634468,153929.1346800228,338088.51343202457
2043-07,54822.9561413457,164877.3852358206,354674.2959904347
2044-01,60460.488143958,176397.55932811528,370769.8583747046
2044-07,66751.6470454239,188653.0636816203,387437.3442954714
2045-01,73696.4328457434,201153.6781221954,405738.8974633722
2045-07,80804.6253707763,215860.28334640138,423877.0439065596
2046-01,88566.44479466279,229749.85494704038,442178.5970744604
2046-07,96900.1877550462,244211.3500841763,462277.62421420857
2047-01,105560.7441648564,258917.95530838228,481886.4311798166
2047-07,114711.5207488068,274033.0773443718,503047.6020302019
2048-01,124515.9242316108,290292.0464533551,523718.55270644696
2048-07,134320.3277144148,306551.0155623384,545124.8336439024
2049-01,144860.0614584291,323708.7216572454,567511.5549296382
2049-07,155644.9052895135,340866.4277521524,589571.4627659472
2050-01,166919.96929473808,358514.3540211996,612938.6243999634
2050-07,178276.7366623194,376489.0937396736,635733.8624974827
